Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Alvin Kamara,RB,WAS,0.0,0.0,0.0,0.0,0.0,29.0,129.0,2.0,2.0,4.0,35.0,0.0,1.0,28.4,26.4,27.4
Josh Jacobs,RB,NOR,0.0,0.0,0.0,0.0,0.0,20.0,126.0,1.0,2.0,6.0,23.0,0.0,0.0,22.900000000000002,20.900000000000002,21.900000000000002
Derrick Henry,RB,SDG,0.0,0.0,0.0,0.0,0.0,22.0,123.0,0.0,1.0,3.0,10.0,0.0,0.0,14.3,13.3,13.8
Carlos Hyde,RB,PHI,0.0,0.0,0.0,0.0,0.0,26.0,122.0,0.0,2.0,4.0,6.0,0.0,0.0,14.799999999999999,12.799999999999999,13.799999999999999
David Johnson,RB,MIA,0.0,0.0,0.0,0.0,0.0,18.0,110.0,0.0,3.0,3.0,15.0,0.0,0.0,15.5,12.5,14.0
LeSean McCoy,RB,NOR,0.0,0.0,0.0,0.0,0.0,27.0,108.0,1.0,2.0,2.0,14.0,0.0,0.0,20.2,18.2,19.2
Nick Chubb,RB,ARI,0.0,0.0,0.0,0.0,0.0,29.0,105.0,0.0,1.0,3.0,3.0,0.0,0.0,11.8,10.8,11.3
Ronald Jones,RB,CAR,0.0,0.0,0.0,0.0,0.0,28.0,102.0,0.0,1.0,1.0,5.0,0.0,0.0,11.7,10.7,11.2
Devin Singletary,RB,IND,0.0,0.0,0.0,0.0,0.0,15.0,100.0,0.0,4.0,4.0,8.0,0.0,0.0,14.8,10.8,12.8
Leonard Fournette,RB,CLE,0.0,0.0,0.0,0.0,0.0,19.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,9.2,9.2
Le'Veon Bell,RB,OAK,0.0,0.0,0.0,0.0,0.0,19.0,90.0,0.0,2.0,3.0,7.0,0.0,0.0,11.7,9.7,10.7
Austin Ekeler,RB,TAM,0.0,0.0,0.0,0.0,0.0,16.0,86.0,1.0,4.0,5.0,21.0,0.0,0.0,20.7,16.7,18.7
Justin Jackson,RB,CAR,0.0,0.0,0.0,0.0,0.0,21.0,82.0,0.0,1.0,1.0,5.0,0.0,0.0,9.7,8.7,9.2
Duke Johnson,RB,BAL,0.0,0.0,0.0,0.0,0.0,24.0,77.0,1.0,2.0,2.0,21.0,0.0,0.0,17.799999999999997,15.799999999999999,16.799999999999997
Julian Edelman,WR,BUF,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0,64.0,1.0,0.0,17.4,12.4,14.9
Robert Woods,WR,GNB,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christian Kirk,WR,WAS,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.1,2.1
Jarvis Landry,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,2.0,3.0,70.0,0.0,0.0,10.5,8.5,9.5
Parris Campbell,WR,SDG,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,5.0,14.0,97.0,2.0,0.0,27.5,22.5,25.0
Tyreek Hill,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,10.0,50.0,1.0,0.0,15.7,11.7,13.7
Jamison Crowder,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,1.0,18.0,0.0,0.0,3.5,2.5,3.0
Marvin Jones,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,7.0,65.0,0.0,0.0,11.1,7.1,9.1
Tyler Boyd,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,7.0,6.0,1.0,0.0,8.1,7.1,7.6
Alshon Jeffery,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Dede Westbrook,WR,DEN,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,7.0,52.0,1.0,0.0,14.5,11.5,13.0
Albert Wilson,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,9.0,0.0,0.0,2.1,1.1,1.6
Marquez Valdes-Scantling,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
Russell Gage,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9,-0.9,-0.9
Cordarrelle Patterson,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,148.0,1.0,0.0,29.8,20.8,25.3
Sammy Watkins,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,112.0,2.0,0.0,31.2,23.2,27.2
Michael Gallup,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,108.0,1.0,0.0,23.8,16.8,20.3
John Ross,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,107.0,1.0,0.0,26.7,16.7,21.7
DeSean Jackson,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,101.0,1.0,0.0,21.1,16.1,18.6
Marquise Brown,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,99.0,0.0,0.0,18.9,9.9,14.4
