Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Todd Gurley,RB,SEA,0.0,0.0,0.0,0.0,0.0,21.0,107.0,1.0,2.0,2.0,24.0,0.0,0.0,21.099999999999998,19.099999999999998,20.099999999999998
Alvin Kamara,RB,JAX,0.0,0.0,0.0,0.0,0.0,24.0,103.0,1.0,6.0,10.0,21.0,0.0,0.0,24.400000000000002,18.400000000000002,21.400000000000002
Josh Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,15.0,54.0,2.0,1.0,1.0,8.0,0.0,0.0,19.2,18.2,18.7
Derrick Henry,RB,DET,0.0,0.0,0.0,0.0,0.0,15.0,49.0,1.0,2.0,3.0,12.0,1.0,0.0,20.099999999999998,18.099999999999998,19.099999999999998
Carlos Hyde,RB,CHI,0.0,0.0,0.0,0.0,0.0,23.0,121.0,0.0,4.0,4.0,38.0,0.0,0.0,19.9,15.899999999999999,17.9
David Johnson,RB,SFO,0.0,0.0,0.0,0.0,0.0,23.0,83.0,1.0,1.0,1.0,13.0,0.0,0.0,16.6,15.600000000000001,16.1
LeSean McCoy,RB,NOR,0.0,0.0,0.0,0.0,0.0,5.0,67.0,0.0,2.0,3.0,22.0,1.0,0.0,16.9,14.899999999999999,15.899999999999999
Nick Chubb,RB,WAS,0.0,0.0,0.0,0.0,0.0,19.0,132.0,0.0,2.0,4.0,15.0,0.0,0.0,16.7,14.7,15.7
Ronald Jones,RB,MIA,0.0,0.0,0.0,0.0,0.0,22.0,113.0,0.0,2.0,3.0,26.0,0.0,0.0,15.9,13.9,14.9
Devin Singletary,RB,STL,0.0,0.0,0.0,0.0,0.0,24.0,103.0,0.0,2.0,3.0,24.0,0.0,0.0,14.700000000000001,12.700000000000001,13.700000000000001
Leonard Fournette,RB,NOR,0.0,0.0,0.0,0.0,0.0,9.0,53.0,1.0,2.0,2.0,4.0,0.0,0.0,13.700000000000001,11.700000000000001,12.700000000000001
Le'Veon Bell,RB,NOR,0.0,0.0,0.0,0.0,0.0,5.0,67.0,0.0,2.0,3.0,22.0,1.0,0.0,16.9,14.899999999999999,15.899999999999999
Austin Ekeler,RB,DET,0.0,0.0,0.0,0.0,0.0,15.0,49.0,1.0,2.0,3.0,12.0,1.0,0.0,20.099999999999998,18.099999999999998,19.099999999999998
Justin Jackson,RB,KAN,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,5.0,7.0,89.0,0.0,0.0,15.4,10.4,12.9
Duke Johnson,RB,PIT,0.0,0.0,0.0,0.0,0.0,8.0,35.0,1.0,1.0,1.0,5.0,0.0,0.0,11.0,10.0,10.5
Julian Edelman,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,115.0,2.0,0.0,29.5,23.5,26.5
Robert Woods,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,102.0,1.0,0.0,20.2,16.2,18.2
Christian Kirk,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,12.0,19.0,138.0,0.0,0.0,26.5,14.5,20.5
Jarvis Landry,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,50.0,2.0,0.0,21.0,17.0,19.0
Parris Campbell,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,128.0,1.0,1.0,24.8,16.8,20.8
Tyreek Hill,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,106.0,1.0,0.0,24.6,16.6,20.6
Jamison Crowder,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,105.0,1.0,0.0,22.5,16.5,19.5
Marvin Jones,WR,MIN,0.0,0.0,0.0,0.0,0.0,4.0,39.0,0.0,5.0,6.0,65.0,1.0,0.0,21.4,16.4,18.9
Tyler Boyd,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,103.0,1.0,0.0,19.3,16.3,17.8
Alshon Jeffery,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,102.0,1.0,0.0,20.2,16.2,18.2
Dede Westbrook,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,95.0,1.0,0.0,21.5,15.5,18.5
Albert Wilson,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,94.0,1.0,0.0,19.4,15.4,17.4
Marquez Valdes-Scantling,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,12.0,19.0,138.0,0.0,0.0,26.5,14.5,20.5
Russell Gage,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,81.0,1.0,0.0,21.1,14.1,17.6
Cordarrelle Patterson,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,80.0,1.0,0.0,20.0,14.0,17.0
Sammy Watkins,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,77.0,1.0,0.0,19.7,13.7,16.7
Michael Gallup,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,94.0,1.0,0.0,19.4,15.4,17.4
John Ross,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,103.0,1.0,0.0,19.3,16.3,17.8
DeSean Jackson,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,127.0,0.0,0.0,23.7,12.7,18.2
Marquise Brown,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,59.0,1.0,0.0,16.9,11.9,14.4
