Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Derrick Henry,RB,CHI,0.0,0.0,0.0,1.0,0.0,18.0,64.0,1.0,1.0,5.0,3.0,0.0,0.0,13.700000000000001,12.700000000000001,13.200000000000001
Carlos Hyde,RB,CHI,0.0,0.0,0.0,1.0,0.0,18.0,64.0,1.0,1.0,5.0,3.0,0.0,0.0,13.700000000000001,12.700000000000001,13.200000000000001
David Johnson,RB,HOU,0.0,0.0,0.0,0.0,0.0,13.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,12.3,12.3,12.3
LeSean McCoy,RB,BAL,1.0,1.0,0.0,1.0,1.0,5.0,27.0,0.0,8.0,10.0,54.0,0.0,0.0,20.14,12.14,16.14
Nick Chubb,RB,CLE,0.0,0.0,0.0,0.0,0.0,19.0,90.0,0.0,2.0,2.0,19.0,0.0,0.0,12.9,10.9,11.9
Ronald Jones,RB,ATL,0.0,0.0,0.0,0.0,0.0,22.0,96.0,0.0,1.0,2.0,10.0,0.0,0.0,11.6,10.6,11.1
Devin Singletary,RB,SFO,0.0,0.0,0.0,0.0,0.0,6.0,40.0,1.0,1.0,3.0,4.0,0.0,0.0,11.4,10.4,10.9
Leonard Fournette,RB,DEN,0.0,0.0,0.0,0.0,0.0,30.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,9.6,9.6
Le'Veon Bell,RB,DEN,0.0,0.0,0.0,0.0,0.0,30.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,9.6,9.6
Austin Ekeler,RB,BUF,0.0,0.0,0.0,0.0,0.0,13.0,114.0,0.0,4.0,4.0,1.0,0.0,1.0,13.5,9.5,11.5
Justin Jackson,RB,KAN,0.0,0.0,0.0,0.0,0.0,8.0,45.0,0.0,6.0,8.0,48.0,0.0,0.0,15.3,9.3,12.3
Duke Johnson,RB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,25.0,1.0,0.0,10.5,8.5,9.5
Julian Edelman,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,146.0,2.0,0.0,33.6,26.6,30.1
Robert Woods,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,123.0,2.0,0.0,29.3,24.3,26.8
Christian Kirk,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,98.0,0.0,0.0,16.8,9.8,13.3
Jarvis Landry,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,63.0,2.0,0.0,23.3,18.3,20.8
Parris Campbell,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,107.0,1.0,0.0,21.7,16.7,19.2
Tyreek Hill,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,97.0,1.0,0.0,20.7,15.7,18.2
Jamison Crowder,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,87.0,1.0,0.0,16.9,14.899999999999999,15.899999999999999
Marvin Jones,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,87.0,1.0,0.0,16.9,14.899999999999999,15.899999999999999
Tyler Boyd,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,74.0,1.0,0.0,19.4,13.4,16.4
Alshon Jeffery,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,74.0,1.0,0.0,19.4,13.4,16.4
Dede Westbrook,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,69.0,1.0,0.0,14.9,12.9,13.9
Albert Wilson,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,58.0,1.0,0.0,16.8,11.8,14.3
Marquez Valdes-Scantling,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,56.0,1.0,0.0,12.6,11.6,12.1
Russell Gage,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,113.0,0.0,0.0,19.3,11.3,15.3
Cordarrelle Patterson,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,48.0,1.0,0.0,14.8,10.8,12.8
Sammy Watkins,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,106.0,0.0,0.0,18.6,10.6,14.6
Michael Gallup,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,106.0,0.0,0.0,18.6,10.6,14.6
John Ross,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,41.0,1.0,0.0,12.1,10.1,11.1
DeSean Jackson,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,39.0,1.0,0.0,12.9,9.9,11.4
Marquise Brown,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,98.0,0.0,0.0,16.8,9.8,13.3
