Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Robert Woods,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,160.0,2.0,0.0,36.0,28.0,32.0
Christian Kirk,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,136.0,2.0,0.0,30.6,25.6,28.1
Jarvis Landry,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,88.0,2.0,0.0,26.8,20.8,23.8
Parris Campbell,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,106.0,1.0,0.0,23.6,16.6,20.1
Tyreek Hill,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,105.0,1.0,0.0,19.5,16.5,18.0
Jamison Crowder,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,102.0,1.0,0.0,22.2,16.2,19.2
Marvin Jones,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,83.0,1.0,0.0,18.3,14.3,16.3
Tyler Boyd,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,95.0,1.0,0.0,22.5,15.5,19.0
Alshon Jeffery,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,83.0,1.0,0.0,18.3,14.3,16.3
Dede Westbrook,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,70.0,1.0,0.0,18.0,13.0,15.5
Albert Wilson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,83.0,1.0,0.0,18.3,14.3,16.3
Marquez Valdes-Scantling,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,139.0,0.0,0.0,20.9,13.9,17.4
Russell Gage,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,66.0,1.0,0.0,16.6,12.6,14.6
Cordarrelle Patterson,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,74.0,1.0,0.0,17.4,13.4,15.4
Sammy Watkins,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,72.0,1.0,0.0,17.2,13.2,15.2
Michael Gallup,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,71.0,1.0,0.0,16.1,13.1,14.6
John Ross,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,70.0,1.0,0.0,18.0,13.0,15.5
DeSean Jackson,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,66.0,1.0,0.0,16.6,12.6,14.6
Marquise Brown,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,122.0,0.0,0.0,19.2,12.2,15.7
