Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
David Johnson,RB,CHI,0.0,0.0,0.0,0.0,0.0,17.0,87.0,0.0,6.0,7.0,36.0,0.0,0.0,18.299999999999997,12.299999999999999,15.299999999999999
LeSean McCoy,RB,IND,0.0,0.0,0.0,0.0,0.0,5.0,35.0,1.0,2.0,2.0,16.0,0.0,0.0,13.1,11.1,12.1
Nick Chubb,RB,DET,0.0,0.0,0.0,0.0,0.0,12.0,37.0,0.0,6.0,8.0,73.0,0.0,0.0,17.0,11.0,14.0
Ronald Jones,RB,JAX,0.0,0.0,0.0,0.0,0.0,22.0,96.0,0.0,2.0,3.0,8.0,0.0,0.0,12.4,10.4,11.4
Devin Singletary,RB,CAR,0.0,0.0,0.0,0.0,0.0,7.0,48.0,1.0,3.0,3.0,24.0,0.0,0.0,16.200000000000003,13.200000000000001,14.700000000000001
Leonard Fournette,RB,CHI,0.0,0.0,0.0,0.0,0.0,11.0,32.0,1.0,1.0,1.0,3.0,0.0,0.0,10.5,9.5,10.0
Le'Veon Bell,RB,NOR,0.0,0.0,0.0,0.0,0.0,9.0,22.0,1.0,1.0,1.0,6.0,0.0,0.0,9.799999999999999,8.799999999999999,9.299999999999999
Austin Ekeler,RB,MIA,0.0,0.0,0.0,0.0,0.0,10.0,71.0,0.0,2.0,2.0,7.0,0.0,0.0,9.8,7.8,8.8
Justin Jackson,RB,NYJ,0.0,0.0,0.0,0.0,0.0,21.0,74.0,0.0,1.0,2.0,3.0,0.0,0.0,8.7,7.7,8.2
Duke Johnson,RB,NWE,0.0,0.0,0.0,0.0,0.0,14.0,58.0,0.0,1.0,1.0,11.0,0.0,0.0,7.9,6.9,7.4
Julian Edelman,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,118.0,1.0,0.0,24.8,17.8,21.3
Robert Woods,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,104.0,1.0,0.0,18.4,16.4,17.4
Christian Kirk,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,113.0,0.0,0.0,18.3,11.3,14.8
Jarvis Landry,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,3.0,6.0,83.0,1.0,0.0,16.8,13.8,15.3
Parris Campbell,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,76.0,1.0,0.0,17.6,13.6,15.6
Tyreek Hill,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,96.0,0.0,0.0,13.6,9.6,11.6
Jamison Crowder,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,132.0,0.0,0.0,21.2,13.2,17.2
Marvin Jones,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,63.0,1.0,0.0,15.3,12.3,13.8
Tyler Boyd,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,60.0,1.0,0.0,13.0,12.0,12.5
Alshon Jeffery,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,113.0,0.0,0.0,18.3,11.3,14.8
Dede Westbrook,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,51.0,1.0,0.0,16.1,11.1,13.6
Albert Wilson,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,109.0,0.0,0.0,16.9,10.9,13.9
Marquez Valdes-Scantling,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,45.0,1.0,0.0,16.5,10.5,13.5
Russell Gage,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,101.0,0.0,0.0,15.1,10.1,12.6
Cordarrelle Patterson,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,60.0,1.0,0.0,13.0,12.0,12.5
Sammy Watkins,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,39.0,1.0,0.0,14.9,9.9,12.4
Michael Gallup,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,96.0,0.0,0.0,13.6,9.6,11.6
John Ross,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,35.0,1.0,0.0,10.5,9.5,10.0
DeSean Jackson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,34.0,1.0,0.0,13.4,9.4,11.4
Marquise Brown,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,91.0,0.0,0.0,15.1,9.1,12.1
