Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Mark Ingram,RB,IND,0.0,0.0,0.0,0.0,0.0,16.0,161.0,1.0,1.0,1.0,2.0,0.0,0.0,23.3,22.3,22.8
Todd Gurley,RB,SFO,0.0,0.0,0.0,0.0,0.0,18.0,65.0,1.0,0.0,0.0,0.0,0.0,0.0,12.5,12.5,12.5
Alvin Kamara,RB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,4.0,4.0,46.0,2.0,0.0,21.799999999999997,17.799999999999997,19.799999999999997
Josh Jacobs,RB,NOR,0.0,0.0,0.0,0.0,0.0,8.0,33.0,0.0,5.0,6.0,79.0,1.0,0.0,22.200000000000003,17.200000000000003,19.700000000000003
Derrick Henry,RB,CLE,0.0,0.0,0.0,0.0,0.0,26.0,99.0,1.0,1.0,3.0,9.0,0.0,0.0,17.8,16.8,17.3
Carlos Hyde,RB,CHI,0.0,0.0,0.0,0.0,0.0,15.0,65.0,0.0,5.0,6.0,43.0,1.0,0.0,21.8,16.8,19.3
David Johnson,RB,SEA,0.0,0.0,0.0,0.0,0.0,20.0,42.0,2.0,2.0,2.0,5.0,0.0,0.0,18.7,16.7,17.7
LeSean McCoy,RB,DEN,0.0,0.0,0.0,0.0,0.0,11.0,64.0,1.0,2.0,4.0,41.0,0.0,1.0,16.5,14.5,15.5
Nick Chubb,RB,NOR,0.0,0.0,0.0,0.0,0.0,8.0,44.0,1.0,2.0,2.0,41.0,0.0,0.0,16.5,14.5,15.5
Ronald Jones,RB,STL,0.0,0.0,0.0,0.0,0.0,18.0,71.0,0.0,9.0,10.0,72.0,0.0,0.0,23.3,14.3,18.8
Devin Singletary,RB,OAK,0.0,0.0,0.0,0.0,0.0,18.0,77.0,0.0,7.0,7.0,62.0,0.0,0.0,20.9,13.9,17.4
Leonard Fournette,RB,NYG,0.0,0.0,0.0,0.0,0.0,10.0,58.0,1.0,3.0,4.0,21.0,0.0,0.0,16.9,13.9,15.4
Le'Veon Bell,RB,DAL,0.0,0.0,0.0,0.0,0.0,22.0,108.0,0.0,3.0,4.0,23.0,0.0,0.0,16.1,13.100000000000001,14.600000000000001
Austin Ekeler,RB,SFO,0.0,0.0,0.0,0.0,0.0,18.0,65.0,1.0,0.0,0.0,0.0,0.0,0.0,12.5,12.5,12.5
Justin Jackson,RB,ATL,0.0,0.0,0.0,0.0,0.0,19.0,61.0,1.0,2.0,2.0,4.0,0.0,0.0,14.5,12.5,13.5
Duke Johnson,RB,ARI,0.0,0.0,0.0,0.0,0.0,15.0,51.0,1.0,1.0,1.0,10.0,0.0,0.0,13.1,12.1,12.6
Julian Edelman,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,214.0,2.0,0.0,42.4,33.4,37.9
Robert Woods,WR,DEN,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,13.0,116.0,0.0,0.0,18.6,11.6,15.1
Christian Kirk,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,91.0,2.0,0.0,26.1,21.1,23.6
Jarvis Landry,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,155.0,1.0,1.0,27.5,19.5,23.5
Parris Campbell,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,131.0,1.0,0.0,24.1,19.1,21.6
Tyreek Hill,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,40.0,1.0,0.0,14.0,10.0,12.0
Jamison Crowder,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,6.0,85.0,1.0,0.0,20.1,15.1,17.6
Marvin Jones,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,82.0,1.0,0.0,19.2,14.2,16.7
Tyler Boyd,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,81.0,1.0,0.0,21.1,14.1,17.6
Alshon Jeffery,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,77.0,1.0,0.0,19.7,13.7,16.7
Dede Westbrook,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,6.0,10.0,60.0,1.0,0.0,18.7,12.7,15.7
Albert Wilson,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,84.0,1.0,1.0,15.4,12.4,13.9
Marquez Valdes-Scantling,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,62.0,1.0,0.0,19.2,12.2,15.7
Russell Gage,WR,DEN,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,13.0,116.0,0.0,0.0,18.6,11.6,15.1
Cordarrelle Patterson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,115.0,0.0,0.0,17.5,11.5,14.5
Sammy Watkins,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,53.0,1.0,0.0,16.3,11.3,13.8
Michael Gallup,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,52.0,1.0,0.0,14.2,11.2,12.7
John Ross,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,40.0,1.0,0.0,14.0,10.0,12.0
DeSean Jackson,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,40.0,1.0,0.0,12.0,10.0,11.0
Marquise Brown,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,38.0,1.0,0.0,12.8,9.8,11.3
