Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Carson Wentz,QB,MIN,232.0,1.0,1.0,24.0,18.0,0.0,0.0,0.0,1.0,1.0,-2.0,0.0,0.0,12.08,11.08,11.58
Jacoby Brissett,QB,NWE,215.0,2.0,0.0,33.0,19.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,14.5,14.5,14.5
Case Keenum,QB,DEN,330.0,2.0,1.0,48.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,19.2,19.2
Deshaun Watson,QB,HOU,371.0,2.0,1.0,50.0,35.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,21.34,21.34,21.34
Matthew Stafford,QB,KAN,253.0,2.0,0.0,41.0,23.0,4.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,20.919999999999998,20.919999999999998,20.919999999999998
Andy Dalton,QB,NYJ,172.0,1.0,0.0,24.0,12.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,11.479999999999999,11.479999999999999,11.479999999999999
Drew Brees,QB,OAK,100.0,0.0,0.0,13.0,8.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.5,-1.5,-1.5
Joe Flacco,QB,CIN,271.0,1.0,1.0,31.0,18.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,14.64,14.64,14.64
Marlon Mack,RB,MIA,21.0,0.0,0.0,2.0,1.0,21.0,74.0,2.0,3.0,4.0,14.0,0.0,0.0,24.64,21.64,23.14
Christian McCaffrey,RB,CLE,0.0,0.0,0.0,0.0,0.0,31.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,11.7,11.7
Saquon Barkley,RB,NYG,0.0,0.0,0.0,0.0,0.0,11.0,110.0,2.0,1.0,1.0,55.0,0.0,0.0,29.5,28.5,29.0
Dalvin Cook,RB,ATL,0.0,0.0,0.0,0.0,0.0,22.0,97.0,3.0,0.0,0.0,0.0,0.0,0.0,27.7,27.7,27.7
Mark Ingram,RB,DAL,0.0,0.0,0.0,0.0,0.0,8.0,92.0,1.0,0.0,0.0,0.0,0.0,0.0,15.2,15.2,15.2
Todd Gurley,RB,DEN,0.0,0.0,0.0,0.0,0.0,21.0,88.0,0.0,4.0,5.0,36.0,0.0,1.0,14.4,10.4,12.4
Alvin Kamara,RB,STL,0.0,0.0,0.0,0.0,0.0,21.0,84.0,0.0,2.0,3.0,25.0,0.0,1.0,10.9,8.9,9.9
Josh Jacobs,RB,PIT,0.0,0.0,0.0,0.0,0.0,15.0,77.0,1.0,2.0,2.0,16.0,0.0,0.0,17.299999999999997,15.299999999999999,16.299999999999997
Derrick Henry,RB,BUF,0.0,0.0,0.0,0.0,0.0,17.0,69.0,0.0,6.0,7.0,56.0,0.0,0.0,18.5,12.5,15.5
Carlos Hyde,RB,BAL,0.0,0.0,0.0,0.0,0.0,14.0,69.0,0.0,7.0,8.0,74.0,1.0,0.0,27.3,20.3,23.8
David Johnson,RB,NWE,0.0,0.0,0.0,0.0,0.0,17.0,68.0,0.0,2.0,3.0,39.0,0.0,0.0,12.7,10.7,11.7
LeSean McCoy,RB,MIA,0.0,0.0,0.0,0.0,0.0,11.0,68.0,0.0,3.0,3.0,70.0,0.0,0.0,16.8,13.8,15.3
Nick Chubb,RB,NYG,0.0,0.0,0.0,0.0,0.0,21.0,67.0,0.0,1.0,1.0,8.0,0.0,0.0,8.5,7.5,8.0
Ronald Jones,RB,WAS,0.0,0.0,0.0,0.0,0.0,19.0,57.0,1.0,2.0,3.0,17.0,1.0,0.0,21.4,19.4,20.4
Devin Singletary,RB,DAL,0.0,0.0,0.0,0.0,0.0,15.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,5.3,5.3
Leonard Fournette,RB,DET,0.0,0.0,0.0,0.0,0.0,20.0,53.0,0.0,4.0,5.0,48.0,0.0,0.0,14.1,10.1,12.1
Le'Veon Bell,RB,TEN,0.0,0.0,0.0,0.0,0.0,10.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,5.1,5.1
Austin Ekeler,RB,SEA,0.0,0.0,0.0,0.0,0.0,16.0,46.0,0.0,1.0,1.0,7.0,0.0,0.0,6.3,5.3,5.8
Justin Jackson,RB,SFO,0.0,0.0,0.0,0.0,0.0,12.0,45.0,1.0,4.0,5.0,21.0,0.0,0.0,16.6,12.6,14.6
Duke Johnson,RB,ATL,0.0,0.0,0.0,0.0,0.0,12.0,44.0,0.0,1.0,1.0,-6.0,0.0,1.0,2.8000000000000003,1.8000000000000003,2.3000000000000003
Julian Edelman,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.1,3.1
Robert Woods,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,2.0,19.0,0.0,0.0,4.1,3.0999999999999996,3.5999999999999996
Christian Kirk,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,8.0,11.0,64.0,2.0,0.0,27.0,19.0,23.0
Jarvis Landry,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,7.0,44.0,0.0,0.0,9.0,5.0,7.0
Parris Campbell,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,12.0,81.0,0.0,1.0,13.4,6.4,9.9
Tyreek Hill,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.1,0.1,0.6
Jamison Crowder,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,4.0,6.0,37.0,0.0,0.0,7.6,3.6,5.6
Marvin Jones,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,3.0,7.0,35.0,0.0,0.0,6.3,3.3,4.8
Tyler Boyd,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,250.0,2.0,0.0,47.0,37.0,42.0
Alshon Jeffery,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,210.0,2.0,0.0,41.0,33.0,37.0
Dede Westbrook,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,142.0,2.0,0.0,32.2,26.2,29.2
Albert Wilson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,101.0,2.0,0.0,30.1,22.1,26.1
Marquez Valdes-Scantling,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,98.0,2.0,0.0,27.8,21.8,24.8
Russell Gage,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,97.0,2.0,0.0,29.7,21.7,25.7
Cordarrelle Patterson,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,95.0,0.0,0.0,16.5,9.5,13.0
Sammy Watkins,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,92.0,0.0,0.0,12.2,9.2,10.7
Michael Gallup,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,90.0,0.0,0.0,19.0,9.0,14.0
John Ross,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,87.0,1.0,0.0,19.7,14.7,17.2
DeSean Jackson,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,86.0,1.0,0.0,22.6,14.6,18.6
Marquise Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,85.0,1.0,0.0,21.5,14.5,18.0
