Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Deshaun Watson,QB,HOU,268.0,0.0,2.0,34.0,25.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.020000000000001,7.020000000000001,7.020000000000001
Matthew Stafford,QB,DEN,152.0,0.0,0.0,37.0,23.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,7.18,7.18,7.18
Andy Dalton,QB,CHI,225.0,0.0,1.0,30.0,17.0,5.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,10.2,10.2
Drew Brees,QB,OAK,109.0,0.0,1.0,22.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,2.46,2.46
Joe Flacco,QB,NYG,222.0,1.0,2.0,39.0,20.0,3.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,12.280000000000001,12.280000000000001,12.280000000000001
Marlon Mack,RB,IND,22.0,1.0,0.0,1.0,1.0,20.0,62.0,0.0,2.0,2.0,4.0,0.0,0.0,13.48,11.48,12.48
Christian McCaffrey,RB,MIA,0.0,0.0,0.0,1.0,0.0,11.0,27.0,0.0,1.0,2.0,2.0,0.0,0.0,3.9000000000000004,2.9000000000000004,3.4000000000000004
Saquon Barkley,RB,TEN,0.0,0.0,0.0,0.0,0.0,24.0,228.0,2.0,2.0,3.0,11.0,0.0,0.0,37.9,35.9,36.9
Dalvin Cook,RB,JAX,0.0,0.0,0.0,0.0,0.0,8.0,177.0,2.0,1.0,4.0,-4.0,0.0,0.0,30.3,29.3,29.8
Mark Ingram,RB,CAR,0.0,0.0,0.0,0.0,0.0,23.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,15.8,15.8
Todd Gurley,RB,ATL,0.0,0.0,0.0,0.0,0.0,20.0,151.0,1.0,0.0,0.0,0.0,0.0,0.0,21.1,21.1,21.1
Alvin Kamara,RB,STL,0.0,0.0,0.0,0.0,0.0,22.0,149.0,1.0,3.0,5.0,17.0,0.0,0.0,25.599999999999998,22.599999999999998,24.099999999999998
Josh Jacobs,RB,HOU,0.0,0.0,0.0,0.0,0.0,23.0,126.0,3.0,2.0,3.0,25.0,0.0,0.0,35.1,33.1,34.1
Derrick Henry,RB,NYJ,0.0,0.0,0.0,0.0,0.0,27.0,102.0,0.0,1.0,1.0,28.0,0.0,0.0,14.0,13.0,13.5
Carlos Hyde,RB,SFO,0.0,0.0,0.0,0.0,0.0,13.0,91.0,1.0,5.0,6.0,43.0,0.0,0.0,24.4,19.4,21.9
David Johnson,RB,NOR,0.0,0.0,0.0,0.0,0.0,14.0,91.0,1.0,2.0,2.0,9.0,1.0,1.0,22.0,20.0,21.0
LeSean McCoy,RB,CHI,0.0,0.0,0.0,0.0,0.0,26.0,90.0,2.0,2.0,3.0,31.0,0.0,0.0,26.1,24.1,25.1
Nick Chubb,RB,CAR,0.0,0.0,0.0,0.0,0.0,17.0,87.0,2.0,0.0,0.0,0.0,0.0,0.0,20.7,20.7,20.7
Ronald Jones,RB,NYG,0.0,0.0,0.0,0.0,0.0,20.0,86.0,0.0,2.0,4.0,21.0,0.0,0.0,12.7,10.7,11.7
Devin Singletary,RB,BAL,0.0,0.0,0.0,0.0,0.0,23.0,84.0,1.0,5.0,5.0,24.0,0.0,0.0,21.8,16.8,19.3
Leonard Fournette,RB,PHI,0.0,0.0,0.0,0.0,0.0,11.0,82.0,1.0,2.0,2.0,10.0,0.0,0.0,17.2,15.2,16.2
Le'Veon Bell,RB,CLE,0.0,0.0,0.0,0.0,0.0,16.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,6.9,6.9
Austin Ekeler,RB,DET,0.0,0.0,0.0,0.0,0.0,14.0,63.0,0.0,1.0,1.0,19.0,0.0,0.0,9.2,8.2,8.7
Justin Jackson,RB,OAK,0.0,0.0,0.0,0.0,0.0,18.0,59.0,1.0,3.0,3.0,20.0,0.0,0.0,16.9,13.9,15.4
Duke Johnson,RB,SEA,0.0,0.0,0.0,0.0,0.0,15.0,56.0,0.0,2.0,2.0,32.0,0.0,0.0,10.8,8.8,9.8
Julian Edelman,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,29.0,1.0,5.0,8.0,39.0,0.0,0.0,17.8,12.8,15.3
Robert Woods,WR,CLE,0.0,0.0,0.0,0.0,0.0,6.0,28.0,0.0,1.0,1.0,23.0,0.0,0.0,6.1,5.1,5.6
Christian Kirk,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,1.0,1.0,36.0,0.0,0.0,6.3,5.3,5.8
Jarvis Landry,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,3.0,7.0,56.0,1.0,0.0,16.3,13.3,14.8
Parris Campbell,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,4.0,6.0,29.0,0.0,0.0,8.2,4.2,6.2
Tyreek Hill,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Jamison Crowder,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,5.0,7.0,61.0,1.0,0.0,18.2,13.2,15.7
Marvin Jones,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,6.0,55.0,0.0,0.0,10.2,6.2,8.2
Tyler Boyd,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,4.0,33.0,0.0,0.0,6.699999999999999,3.6999999999999997,5.199999999999999
Alshon Jeffery,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,7.0,84.0,1.0,0.0,19.6,14.600000000000001,17.1
Dede Westbrook,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,8.0,70.0,0.0,0.0,10.1,7.1,8.6
Albert Wilson,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Marquez Valdes-Scantling,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,13.0,0.0,0.0,2.3,1.3,1.8
Russell Gage,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Cordarrelle Patterson,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,7.0,8.0,81.0,0.0,0.0,14.6,7.6,11.1
Sammy Watkins,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,-11.0,0.0,3.0,5.0,39.0,0.0,0.0,5.8,2.8,4.3
Michael Gallup,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,20.0,147.0,1.0,0.0,32.7,20.7,26.7
John Ross,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,108.0,1.0,0.0,20.8,16.8,18.8
DeSean Jackson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,103.0,1.0,0.0,24.3,16.3,20.3
Marquise Brown,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,89.0,0.0,1.0,12.9,6.9,9.9
