Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Dalvin Cook,RB,MIA,0.0,0.0,0.0,0.0,0.0,22.0,119.0,2.0,2.0,4.0,19.0,1.0,0.0,33.8,31.799999999999997,32.8
Mark Ingram,RB,STL,0.0,0.0,0.0,0.0,0.0,24.0,116.0,1.0,2.0,2.0,0.0,0.0,0.0,19.6,17.6,18.6
Todd Gurley,RB,ARI,0.0,0.0,0.0,0.0,0.0,14.0,110.0,0.0,2.0,2.0,15.0,0.0,0.0,14.5,12.5,13.5
Alvin Kamara,RB,NYJ,0.0,0.0,0.0,0.0,0.0,21.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,10.3,10.3
Josh Jacobs,RB,DAL,0.0,0.0,0.0,0.0,0.0,20.0,99.0,0.0,1.0,1.0,8.0,0.0,1.0,9.700000000000001,8.700000000000001,9.200000000000001
Derrick Henry,RB,PHI,0.0,0.0,0.0,0.0,0.0,20.0,99.0,1.0,0.0,0.0,0.0,0.0,1.0,13.9,13.9,13.9
Carlos Hyde,RB,NOR,0.0,0.0,0.0,0.0,0.0,11.0,92.0,0.0,3.0,5.0,11.0,0.0,0.0,13.299999999999999,10.299999999999999,11.799999999999999
David Johnson,RB,CHI,0.0,0.0,0.0,0.0,0.0,4.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,8.1,8.1
LeSean McCoy,RB,PIT,0.0,0.0,0.0,0.0,0.0,21.0,80.0,0.0,4.0,5.0,36.0,1.0,0.0,21.6,17.6,19.6
Nick Chubb,RB,DEN,0.0,0.0,0.0,0.0,0.0,10.0,80.0,0.0,1.0,1.0,6.0,0.0,1.0,7.6,6.6,7.1
Ronald Jones,RB,NWE,0.0,0.0,0.0,0.0,0.0,22.0,77.0,2.0,0.0,0.0,0.0,0.0,0.0,19.7,19.7,19.7
Devin Singletary,RB,ATL,0.0,0.0,0.0,0.0,0.0,25.0,76.0,2.0,3.0,3.0,13.0,0.0,0.0,23.900000000000002,20.900000000000002,22.400000000000002
Leonard Fournette,RB,NOR,0.0,0.0,0.0,0.0,0.0,13.0,75.0,2.0,1.0,1.0,5.0,0.0,0.0,21.0,20.0,20.5
Le'Veon Bell,RB,CLE,0.0,0.0,0.0,0.0,0.0,24.0,75.0,0.0,1.0,1.0,13.0,0.0,0.0,9.8,8.8,9.3
Austin Ekeler,RB,IND,0.0,0.0,0.0,0.0,0.0,19.0,74.0,1.0,1.0,1.0,7.0,0.0,0.0,15.1,14.1,14.6
Justin Jackson,RB,ARI,0.0,0.0,0.0,0.0,0.0,14.0,74.0,1.0,2.0,3.0,11.0,0.0,0.0,16.5,14.5,15.5
Duke Johnson,RB,MIN,0.0,0.0,0.0,0.0,0.0,11.0,73.0,0.0,2.0,2.0,12.0,0.0,0.0,10.5,8.5,9.5
Julian Edelman,WR,BUF,0.0,0.0,0.0,0.0,0.0,8.0,35.0,0.0,4.0,4.0,20.0,0.0,0.0,9.5,5.5,7.5
Robert Woods,WR,CLE,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,2.0,2.0,39.0,1.0,0.0,13.5,11.5,12.5
Christian Kirk,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.0,3.0,3.0,0.0,0.0,3.5,1.5,2.5
Jarvis Landry,WR,CIN,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,3.0,6.0,35.0,0.0,1.0,5.6,2.5999999999999996,4.1
Parris Campbell,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,15.0,17.0,192.0,0.0,0.0,35.3,20.3,27.8
Tyreek Hill,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,8.0,10.0,107.0,1.0,1.0,23.7,15.7,19.7
Jamison Crowder,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,3.0,5.0,0.0,0.0,2.3,1.3,1.8
Marvin Jones,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,6.0,17.0,0.0,0.0,5.5,2.5,4.0
Tyler Boyd,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,3.0,47.0,0.0,1.0,5.2,3.2,4.2
Alshon Jeffery,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,7.0,65.0,0.0,0.0,10.9,6.9,8.9
Dede Westbrook,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,26.0,0.0,0.0,5.6,2.6,4.1
Albert Wilson,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
Marquez Valdes-Scantling,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,6.0,8.0,108.0,0.0,0.0,16.1,10.100000000000001,13.100000000000001
Russell Gage,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,197.0,1.0,0.0,34.7,25.7,30.2
Cordarrelle Patterson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,161.0,1.0,0.0,29.1,22.1,25.6
Sammy Watkins,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,142.0,0.0,0.0,23.2,14.2,18.7
Michael Gallup,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,126.0,1.0,0.0,23.6,18.6,21.1
John Ross,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,126.0,0.0,0.0,18.6,12.6,15.6
DeSean Jackson,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,119.0,0.0,0.0,15.9,11.9,13.9
Marquise Brown,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,115.0,1.0,0.0,22.5,17.5,20.0
