Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Tyreek Hill,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,4.0,10.0,0.0,0.0,3.2,1.2,2.2
Jamison Crowder,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,70.0,1.0,0.0,15.2,13.2,14.2
Marvin Jones,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Tyler Boyd,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Alshon Jeffery,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,176.0,0.0,0.0,23.6,17.6,20.6
Dede Westbrook,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,166.0,1.0,0.0,30.6,22.6,26.6
Albert Wilson,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,159.0,1.0,0.0,29.9,21.9,25.9
Marquez Valdes-Scantling,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,150.0,2.0,0.0,37.0,27.0,32.0
Russell Gage,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,135.0,0.0,0.0,21.5,13.5,17.5
Cordarrelle Patterson,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,129.0,3.0,0.0,38.9,30.9,34.9
Sammy Watkins,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,120.0,0.0,0.0,21.0,12.0,16.5
Michael Gallup,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,114.0,1.0,0.0,22.4,17.4,19.9
John Ross,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,109.0,0.0,0.0,16.9,10.9,13.9
DeSean Jackson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,107.0,0.0,0.0,17.7,10.7,14.2
Marquise Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,104.0,0.0,0.0,15.4,10.4,12.9
