Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Tyler Boyd,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,3.0,0.0,0.0,0.0,1.8,0.8,1.3
Alshon Jeffery,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2,-1.2,-1.2
Dede Westbrook,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,5.0,23.0,0.0,0.0,5.9,2.9,4.4
Albert Wilson,WR,JAX,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,3.0,21.0,0.0,1.0,3.5,0.5,2.0
Marquez Valdes-Scantling,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,8.0,61.0,0.0,0.0,12.399999999999999,6.3999999999999995,9.399999999999999
Russell Gage,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,10.0,94.0,1.0,0.0,22.6,15.600000000000001,19.1
Cordarrelle Patterson,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,32.0,0.0,0.0,5.300000000000001,3.3000000000000003,4.300000000000001
Sammy Watkins,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Michael Gallup,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,2.0,4.0,64.0,0.0,0.0,8.100000000000001,6.1000000000000005,7.1000000000000005
John Ross,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,1.0,3.0,48.0,0.0,0.0,5.3999999999999995,4.3999999999999995,4.8999999999999995
DeSean Jackson,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,167.0,0.0,0.0,26.7,16.7,21.7
Marquise Brown,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,143.0,1.0,0.0,28.3,20.3,24.3
