Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Andy Dalton,QB,KAN,127.0,2.0,0.0,32.0,15.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,15.58,15.58,15.58
Drew Brees,QB,CIN,230.0,2.0,1.0,44.0,23.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,17.2,17.2
Joe Flacco,QB,WAS,170.0,2.0,3.0,22.0,12.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,8.8,8.8,8.8
Marlon Mack,RB,PIT,6.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,3.0,3.0,31.0,1.0,0.0,16.54,13.54,15.04
Christian McCaffrey,RB,PIT,0.0,0.0,0.0,0.0,0.0,29.0,165.0,2.0,2.0,2.0,26.0,0.0,0.0,33.1,31.1,32.1
Saquon Barkley,RB,CHI,0.0,0.0,0.0,0.0,0.0,12.0,121.0,1.0,2.0,3.0,19.0,0.0,0.0,22.0,20.0,21.0
Dalvin Cook,RB,CLE,0.0,0.0,0.0,0.0,0.0,29.0,121.0,0.0,5.0,7.0,31.0,0.0,1.0,18.2,13.2,15.7
Mark Ingram,RB,MIA,0.0,0.0,0.0,0.0,0.0,20.0,115.0,2.0,0.0,0.0,0.0,0.0,0.0,23.5,23.5,23.5
Todd Gurley,RB,BAL,0.0,0.0,0.0,0.0,0.0,11.0,103.0,0.0,5.0,7.0,49.0,0.0,0.0,20.200000000000003,15.200000000000001,17.700000000000003
Alvin Kamara,RB,WAS,0.0,0.0,0.0,0.0,0.0,25.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,9.8,9.8
Josh Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,21.0,92.0,0.0,1.0,1.0,-4.0,0.0,0.0,9.799999999999999,8.799999999999999,9.299999999999999
Derrick Henry,RB,NOR,0.0,0.0,0.0,0.0,0.0,19.0,86.0,1.0,4.0,4.0,46.0,0.0,0.0,23.2,19.2,21.2
Carlos Hyde,RB,MIA,0.0,0.0,0.0,0.0,0.0,16.0,85.0,1.0,1.0,1.0,11.0,0.0,0.0,16.6,15.6,16.1
David Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,16.0,83.0,0.0,3.0,4.0,11.0,0.0,1.0,10.4,7.4,8.9
LeSean McCoy,RB,STL,0.0,0.0,0.0,0.0,0.0,23.0,79.0,0.0,3.0,4.0,6.0,0.0,0.0,11.5,8.5,10.0
Nick Chubb,RB,TAM,0.0,0.0,0.0,0.0,0.0,16.0,77.0,0.0,4.0,5.0,22.0,0.0,0.0,13.9,9.9,11.9
Ronald Jones,RB,SFO,0.0,0.0,0.0,0.0,0.0,24.0,74.0,0.0,4.0,7.0,32.0,0.0,0.0,14.600000000000001,10.600000000000001,12.600000000000001
Devin Singletary,RB,KAN,0.0,0.0,0.0,0.0,0.0,18.0,72.0,0.0,3.0,5.0,1.0,0.0,0.0,10.3,7.3,8.8
Leonard Fournette,RB,DEN,0.0,0.0,0.0,0.0,0.0,14.0,65.0,0.0,2.0,2.0,11.0,1.0,1.0,13.6,11.6,12.6
Le'Veon Bell,RB,HOU,0.0,0.0,0.0,0.0,0.0,21.0,65.0,1.0,2.0,2.0,24.0,1.0,1.0,20.9,18.9,19.9
Austin Ekeler,RB,NYG,0.0,0.0,0.0,0.0,0.0,12.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,6.4,6.4
Justin Jackson,RB,HOU,0.0,0.0,0.0,0.0,0.0,15.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,5.6,5.6
Duke Johnson,RB,JAX,0.0,0.0,0.0,0.0,0.0,9.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,5.3,5.3
Julian Edelman,WR,MIN,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,70.0,1.0,0.0,18.0,13.0,15.5
Robert Woods,WR,NWE,0.0,0.0,0.0,0.0,0.0,7.0,25.0,0.0,1.0,1.0,13.0,0.0,0.0,4.8,3.8,4.3
Christian Kirk,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,1.0,3.0,4.0,0.0,0.0,3.6,2.6,3.1
Jarvis Landry,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,1.0,6.0,18.0,0.0,0.0,4.8,3.8,4.3
Parris Campbell,WR,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,1.0,3.0,4.0,0.0,0.0,3.4,2.4,2.9
Tyreek Hill,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,1.0,2.0,5.0,0.0,0.0,3.0,2.0,2.5
Jamison Crowder,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,1.0,3.0,19.0,0.0,0.0,4.2,3.2,3.7
Marvin Jones,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.0,12.0,133.0,0.0,0.0,22.5,14.5,18.5
Tyler Boyd,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,4.0,26.0,0.0,1.0,3.7,1.7000000000000002,2.7
Alshon Jeffery,WR,JAX,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,5.0,5.0,31.0,0.0,0.0,9.0,4.0,6.5
Dede Westbrook,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,5.0,52.0,0.0,0.0,9.9,5.9,7.9
Albert Wilson,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,2.0,17.0,1.0,0.0,9.600000000000001,7.6000000000000005,8.600000000000001
Marquez Valdes-Scantling,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,3.0,10.0,34.0,0.0,0.0,5.7,2.7,4.2
Russell Gage,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,148.0,0.0,0.0,22.8,14.8,18.8
Cordarrelle Patterson,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,134.0,2.0,0.0,36.4,25.4,30.9
Sammy Watkins,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,113.0,0.0,0.0,19.3,11.3,15.3
Michael Gallup,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,105.0,0.0,0.0,17.5,10.5,14.0
John Ross,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,103.0,0.0,0.0,18.3,10.3,14.3
DeSean Jackson,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,91.0,1.0,0.0,19.1,15.1,17.1
Marquise Brown,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,91.0,2.0,0.0,28.1,21.1,24.6
