Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Tyler Boyd,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,8.0,16.0,0.0,0.0,4.1,2.1,3.1
Alshon Jeffery,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,5.0,79.0,1.0,0.0,18.1,14.100000000000001,16.1
Dede Westbrook,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,-1.0,0.0,1.0,-1.0,-2.0,-1.5
Albert Wilson,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,7.0,59.0,0.0,0.0,8.0,6.0,7.0
Marquez Valdes-Scantling,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,7.0,27.0,0.0,0.0,5.800000000000001,2.8000000000000003,4.300000000000001
Russell Gage,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,171.0,2.0,0.0,35.1,29.1,32.1
Cordarrelle Patterson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,142.0,1.0,0.0,25.2,20.2,22.7
Sammy Watkins,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,136.0,0.0,0.0,23.6,13.6,18.6
Michael Gallup,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,101.0,1.0,1.0,22.1,14.100000000000001,18.1
John Ross,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,99.0,0.0,0.0,15.9,9.9,12.9
DeSean Jackson,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,94.0,0.0,0.0,12.4,9.4,10.9
Marquise Brown,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,84.0,1.0,0.0,16.4,14.4,15.4
