Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Christian McCaffrey,RB,TEN,0.0,0.0,0.0,0.0,0.0,18.0,154.0,1.0,3.0,4.0,32.0,0.0,0.0,27.599999999999998,24.599999999999998,26.099999999999998
Saquon Barkley,RB,SEA,0.0,0.0,0.0,0.0,0.0,22.0,130.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0
Dalvin Cook,RB,PIT,0.0,0.0,0.0,0.0,0.0,24.0,95.0,0.0,2.0,2.0,22.0,0.0,0.0,13.7,11.7,12.7
Mark Ingram,RB,KAN,0.0,0.0,0.0,0.0,0.0,14.0,93.0,1.0,3.0,3.0,54.0,0.0,1.0,21.700000000000003,18.700000000000003,20.200000000000003
Todd Gurley,RB,STL,0.0,0.0,0.0,0.0,0.0,23.0,89.0,1.0,5.0,5.0,27.0,0.0,0.0,22.6,17.6,20.1
Alvin Kamara,RB,DEN,0.0,0.0,0.0,0.0,0.0,19.0,88.0,1.0,2.0,3.0,19.0,0.0,0.0,18.7,16.7,17.7
Josh Jacobs,RB,BAL,0.0,0.0,0.0,0.0,0.0,19.0,88.0,0.0,5.0,5.0,67.0,0.0,0.0,20.5,15.5,18.0
Derrick Henry,RB,PHI,0.0,0.0,0.0,0.0,0.0,17.0,76.0,0.0,4.0,6.0,25.0,0.0,0.0,14.1,10.1,12.1
Carlos Hyde,RB,NYJ,0.0,0.0,0.0,0.0,0.0,25.0,75.0,1.0,3.0,4.0,11.0,0.0,0.0,17.6,14.6,16.1
David Johnson,RB,JAX,0.0,0.0,0.0,0.0,0.0,15.0,75.0,0.0,5.0,5.0,35.0,0.0,0.0,16.0,11.0,13.5
LeSean McCoy,RB,BUF,0.0,0.0,0.0,0.0,0.0,15.0,73.0,2.0,5.0,5.0,43.0,0.0,0.0,28.6,23.6,26.1
Nick Chubb,RB,IND,0.0,0.0,0.0,0.0,0.0,15.0,69.0,0.0,3.0,4.0,13.0,0.0,0.0,11.200000000000001,8.200000000000001,9.700000000000001
Ronald Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,7.0,68.0,1.0,2.0,2.0,1.0,0.0,0.0,14.9,12.9,13.9
Devin Singletary,RB,DAL,0.0,0.0,0.0,0.0,0.0,3.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,6.7
Leonard Fournette,RB,NWE,0.0,0.0,0.0,0.0,0.0,15.0,64.0,2.0,3.0,4.0,23.0,0.0,0.0,23.7,20.7,22.2
Le'Veon Bell,RB,NOR,0.0,0.0,0.0,0.0,0.0,11.0,64.0,0.0,3.0,3.0,23.0,1.0,0.0,17.7,14.7,16.2
Austin Ekeler,RB,OAK,0.0,0.0,0.0,0.0,0.0,12.0,63.0,0.0,1.0,1.0,4.0,0.0,0.0,7.7,6.7,7.2
Justin Jackson,RB,DAL,0.0,0.0,0.0,0.0,0.0,14.0,61.0,0.0,2.0,3.0,41.0,0.0,0.0,12.2,10.2,11.2
Duke Johnson,RB,GNB,0.0,0.0,0.0,0.0,0.0,20.0,61.0,0.0,3.0,4.0,42.0,0.0,0.0,13.3,10.3,11.8
Julian Edelman,WR,CLE,18.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,4.0,7.0,0.0,0.0,4.42,1.42,2.92
Robert Woods,WR,MIN,0.0,0.0,0.0,0.0,0.0,2.0,45.0,0.0,6.0,8.0,101.0,1.0,0.0,26.6,20.6,23.6
Christian Kirk,WR,NWE,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,6.0,9.0,32.0,0.0,0.0,10.6,4.6,7.6
Jarvis Landry,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.0,5.0,27.0,0.0,0.0,5.9,3.9000000000000004,4.9
Parris Campbell,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,2.0,10.0,0.0,0.0,3.7,1.7,2.7
Tyreek Hill,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,7.0,73.0,0.0,0.0,14.6,7.6,11.1
Jamison Crowder,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Marvin Jones,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,23.0,0.0,0.0,4.4,2.4,3.4
Tyler Boyd,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,116.0,1.0,0.0,20.6,17.6,19.1
Alshon Jeffery,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,2.0,5.0,18.0,0.0,0.0,3.4,1.4,2.4
Dede Westbrook,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,145.0,1.0,0.0,27.5,20.5,24.0
Albert Wilson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,142.0,1.0,0.0,27.2,20.2,23.7
Marquez Valdes-Scantling,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,129.0,0.0,1.0,17.9,10.9,14.4
Russell Gage,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,128.0,1.0,1.0,23.8,16.8,20.3
Cordarrelle Patterson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,121.0,1.0,0.0,22.1,18.1,20.1
Sammy Watkins,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,96.0,1.0,0.0,20.6,15.6,18.1
Michael Gallup,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,94.0,0.0,0.0,14.4,9.4,11.9
John Ross,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,91.0,1.0,0.0,18.1,15.1,16.6
DeSean Jackson,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,90.0,0.0,0.0,16.0,9.0,12.5
Marquise Brown,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,89.0,0.0,0.0,14.9,8.9,11.9
