Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Carlos Hyde,RB,SFO,0.0,0.0,0.0,0.0,0.0,25.0,104.0,1.0,4.0,4.0,21.0,0.0,0.0,22.5,18.5,20.5
David Johnson,RB,KAN,0.0,0.0,0.0,0.0,0.0,18.0,103.0,1.0,4.0,5.0,14.0,0.0,0.0,21.7,17.7,19.7
LeSean McCoy,RB,MIA,0.0,0.0,0.0,0.0,0.0,20.0,102.0,0.0,2.0,4.0,5.0,0.0,0.0,12.7,10.7,11.7
Nick Chubb,RB,DEN,0.0,0.0,0.0,0.0,0.0,18.0,97.0,0.0,2.0,5.0,7.0,0.0,0.0,12.399999999999999,10.399999999999999,11.399999999999999
Ronald Jones,RB,SDG,0.0,0.0,0.0,0.0,0.0,24.0,96.0,2.0,0.0,0.0,0.0,0.0,0.0,21.6,21.6,21.6
Devin Singletary,RB,CAR,0.0,0.0,0.0,0.0,0.0,19.0,92.0,0.0,1.0,1.0,30.0,0.0,0.0,13.2,12.2,12.7
Leonard Fournette,RB,ARI,0.0,0.0,0.0,0.0,0.0,16.0,85.0,2.0,2.0,2.0,32.0,0.0,0.0,25.7,23.7,24.7
Le'Veon Bell,RB,NOR,0.0,0.0,0.0,0.0,0.0,6.0,83.0,1.0,2.0,2.0,15.0,1.0,0.0,23.8,21.8,22.8
Austin Ekeler,RB,MIA,0.0,0.0,0.0,0.0,0.0,12.0,82.0,1.0,2.0,3.0,16.0,0.0,1.0,15.799999999999999,13.799999999999999,14.799999999999999
Justin Jackson,RB,CAR,0.0,0.0,0.0,0.0,0.0,11.0,82.0,2.0,0.0,0.0,0.0,0.0,0.0,20.2,20.2,20.2
Duke Johnson,RB,NWE,0.0,0.0,0.0,0.0,0.0,12.0,79.0,0.0,2.0,5.0,7.0,0.0,0.0,10.6,8.6,9.6
Julian Edelman,WR,NYJ,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,79.0,0.0,1.0,8.9,5.9,7.4
Robert Woods,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,1.0,1.0,27.0,1.0,0.0,13.8,12.8,13.3
Christian Kirk,WR,CLE,0.0,0.0,0.0,0.0,0.0,6.0,34.0,0.0,1.0,7.0,10.0,0.0,0.0,5.4,4.4,4.9
Jarvis Landry,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,3.0,3.0,42.0,1.0,0.0,14.2,11.2,12.7
Parris Campbell,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,5.0,10.0,134.0,2.0,0.0,31.3,26.3,28.8
Tyreek Hill,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,4.0,53.0,0.0,0.0,9.0,6.0,7.5
Jamison Crowder,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,2.0,17.0,0.0,0.0,4.3,2.3,3.3
Marvin Jones,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,7.0,41.0,0.0,0.0,8.3,4.3,6.3
Tyler Boyd,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,33.0,1.0,0.0,11.399999999999999,9.399999999999999,10.399999999999999
Alshon Jeffery,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dede Westbrook,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,1.0,3.0,30.0,0.0,0.0,3.7,2.7,3.2
Albert Wilson,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,6.0,8.0,76.0,1.0,0.0,19.0,13.0,16.0
Marquez Valdes-Scantling,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,201.0,0.0,0.0,27.1,20.1,23.6
Russell Gage,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,179.0,2.0,0.0,38.9,29.9,34.4
Cordarrelle Patterson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,165.0,0.0,0.0,25.5,16.5,21.0
Sammy Watkins,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,156.0,0.0,0.0,23.6,15.6,19.6
Michael Gallup,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,126.0,2.0,0.0,34.6,24.6,29.6
John Ross,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,105.0,0.0,0.0,18.5,10.5,14.5
DeSean Jackson,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,105.0,1.0,1.0,19.5,14.5,17.0
Marquise Brown,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,98.0,0.0,0.0,16.8,9.8,13.3
