Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Derek Carr,QB,IND,301.0,1.0,1.0,38.0,28.0,3.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.639999999999999,13.639999999999999,13.639999999999999
Carson Wentz,QB,WAS,211.0,1.0,1.0,26.0,19.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,10.04,10.04,10.04
Jacoby Brissett,QB,NYG,256.0,1.0,1.0,29.0,20.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,1.0,9.94,9.94,9.94
Case Keenum,QB,GNB,184.0,1.0,0.0,28.0,17.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,12.059999999999999,12.059999999999999,12.059999999999999
Deshaun Watson,QB,PIT,363.0,1.0,2.0,43.0,33.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.82,14.82,14.82
Matthew Stafford,QB,SFO,209.0,1.0,0.0,31.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.36,10.36,10.36
Andy Dalton,QB,TAM,276.0,1.0,0.0,41.0,25.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.34,15.34,15.34
Drew Brees,QB,MIA,176.0,1.0,1.0,29.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.039999999999999,7.039999999999999,7.039999999999999
Joe Flacco,QB,SDG,252.0,1.0,1.0,36.0,24.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.98,11.98,11.98
Marlon Mack,RB,MIN,0.0,0.0,0.0,0.0,0.0,25.0,180.0,3.0,1.0,1.0,18.0,0.0,0.0,38.8,37.8,38.3
Christian McCaffrey,RB,NOR,0.0,0.0,0.0,0.0,0.0,28.0,143.0,0.0,0.0,0.0,0.0,0.0,1.0,12.3,12.3,12.3
Saquon Barkley,RB,SEA,0.0,0.0,0.0,0.0,0.0,19.0,117.0,1.0,2.0,2.0,19.0,0.0,0.0,21.599999999999998,19.599999999999998,20.599999999999998
Dalvin Cook,RB,BAL,0.0,0.0,0.0,0.0,0.0,19.0,108.0,0.0,2.0,4.0,12.0,0.0,0.0,14.0,12.0,13.0
Mark Ingram,RB,NYJ,0.0,0.0,0.0,0.0,0.0,20.0,107.0,2.0,0.0,0.0,0.0,0.0,0.0,22.7,22.7,22.7
Todd Gurley,RB,JAX,0.0,0.0,0.0,0.0,0.0,21.0,97.0,1.0,5.0,8.0,26.0,0.0,0.0,23.3,18.3,20.8
Alvin Kamara,RB,TAM,0.0,0.0,0.0,0.0,0.0,13.0,97.0,1.0,0.0,0.0,0.0,0.0,0.0,15.7,15.7,15.7
Josh Jacobs,RB,DAL,0.0,0.0,0.0,0.0,0.0,14.0,79.0,1.0,0.0,0.0,0.0,0.0,0.0,13.9,13.9,13.9
Derrick Henry,RB,OAK,0.0,0.0,0.0,0.0,0.0,17.0,68.0,0.0,2.0,4.0,25.0,0.0,1.0,9.3,7.300000000000001,8.3
Carlos Hyde,RB,STL,0.0,0.0,0.0,0.0,0.0,16.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,6.7
David Johnson,RB,ATL,0.0,0.0,0.0,0.0,0.0,22.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,6.5,6.5
LeSean McCoy,RB,PHI,0.0,0.0,0.0,0.0,0.0,13.0,64.0,0.0,3.0,4.0,8.0,1.0,0.0,16.200000000000003,13.200000000000001,14.700000000000001
Nick Chubb,RB,WAS,0.0,0.0,0.0,0.0,0.0,16.0,62.0,0.0,1.0,1.0,10.0,0.0,0.0,8.2,7.2,7.7
Ronald Jones,RB,TAM,0.0,0.0,0.0,0.0,0.0,12.0,62.0,1.0,2.0,3.0,21.0,0.0,0.0,16.299999999999997,14.299999999999999,15.299999999999999
Devin Singletary,RB,GNB,0.0,0.0,0.0,0.0,0.0,16.0,61.0,1.0,1.0,1.0,6.0,0.0,0.0,13.7,12.7,13.2
Leonard Fournette,RB,NYG,0.0,0.0,0.0,0.0,0.0,12.0,60.0,0.0,3.0,4.0,11.0,0.0,0.0,10.1,7.1,8.6
Le'Veon Bell,RB,BUF,0.0,0.0,0.0,0.0,0.0,15.0,57.0,0.0,5.0,8.0,83.0,1.0,0.0,25.0,20.0,22.5
Austin Ekeler,RB,TEN,0.0,0.0,0.0,0.0,0.0,15.0,57.0,0.0,1.0,2.0,11.0,0.0,0.0,7.800000000000001,6.800000000000001,7.300000000000001
Justin Jackson,RB,CLE,0.0,0.0,0.0,0.0,0.0,11.0,57.0,0.0,3.0,3.0,47.0,0.0,0.0,13.4,10.4,11.9
Duke Johnson,RB,OAK,0.0,0.0,0.0,0.0,0.0,12.0,55.0,1.0,1.0,1.0,4.0,0.0,0.0,12.9,11.9,12.4
Julian Edelman,WR,TAM,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0,93.0,0.0,0.0,14.3,9.3,11.8
Robert Woods,WR,PHI,0.0,0.0,0.0,0.0,0.0,2.0,33.0,0.0,2.0,7.0,9.0,0.0,0.0,6.2,4.2,5.2
Christian Kirk,WR,MIN,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,3.0,4.0,36.0,1.0,0.0,14.799999999999999,11.799999999999999,13.299999999999999
Jarvis Landry,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,1.9
Parris Campbell,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Tyreek Hill,WR,MIA,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,2.0,5.0,26.0,0.0,0.0,5.5,3.5,4.5
Jamison Crowder,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,6.0,8.0,46.0,0.0,1.0,9.399999999999999,3.3999999999999995,6.3999999999999995
Marvin Jones,WR,CLE,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,2.0,3.0,10.0,0.0,0.0,3.6,1.6,2.6
Tyler Boyd,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,6.0,135.0,1.0,0.0,24.0,20.0,22.0
Alshon Jeffery,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,13.0,21.0,0.0,0.0,5.5,2.5,4.0
Dede Westbrook,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albert Wilson,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,4.0,8.0,74.0,0.0,0.0,10.600000000000001,6.6000000000000005,8.600000000000001
Marquez Valdes-Scantling,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,162.0,1.0,0.0,32.2,22.2,27.2
Russell Gage,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,141.0,0.0,0.0,26.1,14.1,20.1
Cordarrelle Patterson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,106.0,1.0,0.0,22.6,16.6,19.6
Sammy Watkins,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,103.0,1.0,0.0,21.3,16.3,18.8
Michael Gallup,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,98.0,0.0,0.0,16.8,9.8,13.3
John Ross,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,93.0,0.0,0.0,21.3,9.3,15.3
DeSean Jackson,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,90.0,0.0,0.0,15.0,9.0,12.0
Marquise Brown,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,90.0,1.0,0.0,19.0,15.0,17.0
