Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Dalvin Cook,RB,DET,0.0,0.0,0.0,0.0,0.0,17.0,126.0,1.0,5.0,6.0,35.0,0.0,0.0,27.1,22.1,24.6
Mark Ingram,RB,JAX,0.0,0.0,0.0,0.0,0.0,27.0,110.0,1.0,5.0,5.0,30.0,1.0,0.0,31.0,26.0,28.5
Todd Gurley,RB,ARI,0.0,0.0,0.0,0.0,0.0,17.0,110.0,1.0,1.0,2.0,13.0,0.0,0.0,19.3,18.3,18.8
Alvin Kamara,RB,CAR,0.0,0.0,0.0,0.0,0.0,25.0,109.0,1.0,2.0,3.0,14.0,1.0,0.0,26.299999999999997,24.299999999999997,25.299999999999997
Josh Jacobs,RB,SFO,0.0,0.0,0.0,0.0,0.0,16.0,107.0,0.0,3.0,5.0,19.0,0.0,0.0,15.6,12.6,14.1
Derrick Henry,RB,TEN,0.0,0.0,0.0,0.0,0.0,29.0,104.0,0.0,2.0,3.0,55.0,0.0,1.0,15.9,13.9,14.9
Carlos Hyde,RB,BAL,0.0,0.0,0.0,0.0,0.0,16.0,87.0,0.0,5.0,5.0,17.0,0.0,0.0,15.399999999999999,10.399999999999999,12.899999999999999
David Johnson,RB,STL,0.0,0.0,0.0,0.0,0.0,20.0,82.0,0.0,4.0,4.0,41.0,0.0,0.0,16.299999999999997,12.299999999999999,14.299999999999999
LeSean McCoy,RB,NWE,0.0,0.0,0.0,0.0,0.0,23.0,81.0,1.0,0.0,0.0,0.0,0.0,0.0,14.1,14.1,14.1
Nick Chubb,RB,BUF,0.0,0.0,0.0,0.0,0.0,15.0,80.0,0.0,4.0,5.0,32.0,0.0,0.0,15.2,11.2,13.2
Ronald Jones,RB,MIA,0.0,0.0,0.0,0.0,0.0,19.0,80.0,1.0,3.0,6.0,9.0,0.0,1.0,15.9,12.9,14.4
Devin Singletary,RB,OAK,0.0,0.0,0.0,0.0,0.0,12.0,74.0,0.0,0.0,0.0,0.0,0.0,1.0,5.4,5.4,5.4
Leonard Fournette,RB,CHI,0.0,0.0,0.0,0.0,0.0,20.0,69.0,0.0,2.0,3.0,0.0,0.0,1.0,6.9,4.9,5.9
Le'Veon Bell,RB,TAM,0.0,0.0,0.0,0.0,0.0,19.0,67.0,0.0,1.0,1.0,6.0,1.0,0.0,14.299999999999999,13.299999999999999,13.799999999999999
Austin Ekeler,RB,TAM,0.0,0.0,0.0,0.0,0.0,12.0,66.0,0.0,1.0,1.0,22.0,1.0,0.0,15.8,14.8,15.3
Justin Jackson,RB,SEA,0.0,0.0,0.0,0.0,0.0,12.0,65.0,0.0,2.0,5.0,0.0,0.0,0.0,8.5,6.5,7.5
Duke Johnson,RB,DAL,0.0,0.0,0.0,0.0,0.0,17.0,62.0,2.0,1.0,1.0,11.0,0.0,0.0,20.3,19.3,19.8
Julian Edelman,WR,CLE,0.0,0.0,0.0,1.0,0.0,3.0,8.0,0.0,1.0,1.0,3.0,0.0,0.0,2.1,1.1,1.6
Robert Woods,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,5.0,96.0,0.0,0.0,12.6,10.6,11.6
Christian Kirk,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,6.0,10.0,140.0,1.0,0.0,26.9,20.9,23.9
Jarvis Landry,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,2.0,18.0,0.0,0.0,4.6,2.6,3.6
Parris Campbell,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Tyreek Hill,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,5.0,10.0,67.0,0.0,0.0,18.2,13.2,15.7
Jamison Crowder,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,11.0,40.0,0.0,0.0,8.5,4.5,6.5
Marvin Jones,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,4.0,27.0,1.0,0.0,11.9,8.9,10.4
Tyler Boyd,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,5.0,21.0,0.0,0.0,4.300000000000001,2.3000000000000003,3.3000000000000003
Alshon Jeffery,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,17.0,0.0,0.0,4.7,1.7,3.2
Dede Westbrook,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,3.0,66.0,0.0,0.0,8.5,6.5,7.5
Albert Wilson,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,3.0,7.0,77.0,0.0,0.0,10.5,7.5,9.0
Marquez Valdes-Scantling,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,9.0,14.0,157.0,1.0,0.0,30.1,21.1,25.6
Russell Gage,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,196.0,0.0,0.0,28.6,19.6,24.1
Cordarrelle Patterson,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,139.0,1.0,0.0,26.9,19.9,23.4
Sammy Watkins,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,132.0,1.0,0.0,24.2,19.2,21.7
Michael Gallup,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,126.0,0.0,0.0,19.6,12.6,16.1
John Ross,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,118.0,1.0,0.0,22.8,17.8,20.3
DeSean Jackson,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,114.0,1.0,0.0,22.4,17.4,19.9
Marquise Brown,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,108.0,2.0,0.0,27.8,22.8,25.3
