Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Derek Carr,QB,GNB,423.0,4.0,1.0,42.0,28.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,37.120000000000005,37.120000000000005,37.120000000000005
Carson Wentz,QB,GNB,235.0,1.0,0.0,26.0,21.0,3.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,20.7,20.7,20.7
Jacoby Brissett,QB,GNB,235.0,1.0,0.0,26.0,21.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,19.599999999999998,19.599999999999998,19.599999999999998
Case Keenum,QB,BUF,155.0,3.0,0.0,25.0,16.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,18.9,18.9
Deshaun Watson,QB,SEA,17.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.68,0.68
Matthew Stafford,QB,DAL,311.0,2.0,1.0,34.0,24.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,18.839999999999996,18.839999999999996,18.839999999999996
Andy Dalton,QB,DAL,311.0,2.0,1.0,34.0,24.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.139999999999997,18.139999999999997,18.139999999999997
Drew Brees,QB,DAL,244.0,2.0,0.0,35.0,23.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,18.159999999999997,18.159999999999997,18.159999999999997
Joe Flacco,QB,DAL,244.0,2.0,0.0,35.0,23.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.459999999999997,17.459999999999997,17.459999999999997
Marlon Mack,RB,KAN,0.0,0.0,1.0,1.0,0.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10000000000000009,-0.10000000000000009,-0.10000000000000009
Christian McCaffrey,RB,KAN,0.0,0.0,0.0,0.0,0.0,25.0,259.0,2.0,1.0,1.0,3.0,0.0,0.0,39.199999999999996,38.199999999999996,38.699999999999996
Saquon Barkley,RB,BUF,0.0,0.0,0.0,0.0,0.0,33.0,212.0,0.0,2.0,2.0,15.0,1.0,0.0,30.7,28.7,29.7
Dalvin Cook,RB,BAL,0.0,0.0,0.0,0.0,0.0,16.0,167.0,3.0,1.0,1.0,13.0,0.0,0.0,37.0,36.0,36.5
Mark Ingram,RB,BAL,0.0,0.0,0.0,0.0,0.0,20.0,62.0,1.0,1.0,1.0,13.0,0.0,0.0,14.5,13.5,14.0
Todd Gurley,RB,BAL,0.0,0.0,0.0,0.0,0.0,22.0,159.0,2.0,4.0,7.0,19.0,0.0,0.0,33.8,29.799999999999997,31.799999999999997
Alvin Kamara,RB,BAL,0.0,0.0,0.0,0.0,0.0,14.0,70.0,0.0,4.0,7.0,19.0,0.0,0.0,12.9,8.9,10.9
Josh Jacobs,RB,DAL,0.0,0.0,0.0,0.0,0.0,16.0,148.0,1.0,1.0,2.0,30.0,0.0,0.0,24.8,23.8,24.3
Derrick Henry,RB,DAL,0.0,0.0,0.0,0.0,0.0,16.0,148.0,1.0,3.0,3.0,3.0,0.0,0.0,24.1,21.1,22.6
Carlos Hyde,RB,DAL,0.0,0.0,0.0,0.0,0.0,15.0,91.0,1.0,1.0,2.0,30.0,0.0,0.0,19.1,18.1,18.6
David Johnson,RB,DAL,0.0,0.0,0.0,0.0,0.0,15.0,91.0,1.0,3.0,3.0,3.0,0.0,0.0,18.4,15.4,16.9
LeSean McCoy,RB,ATL,0.0,0.0,0.0,0.0,0.0,25.0,147.0,0.0,3.0,3.0,21.0,0.0,0.0,19.8,16.8,18.3
Nick Chubb,RB,NYJ,0.0,0.0,0.0,0.0,0.0,21.0,135.0,1.0,0.0,0.0,0.0,0.0,0.0,19.5,19.5,19.5
Ronald Jones,RB,NYJ,0.0,0.0,0.0,0.0,0.0,13.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,6.2,6.2
Devin Singletary,RB,TEN,0.0,0.0,0.0,0.0,0.0,36.0,134.0,2.0,3.0,6.0,20.0,0.0,1.0,28.4,25.4,26.9
Leonard Fournette,RB,CLE,0.0,0.0,0.0,0.0,0.0,33.0,127.0,1.0,2.0,2.0,20.0,0.0,0.0,22.7,20.7,21.7
Le'Veon Bell,RB,CAR,0.0,0.0,0.0,0.0,0.0,16.0,125.0,1.0,0.0,0.0,0.0,0.0,0.0,18.5,18.5,18.5
Austin Ekeler,RB,HOU,0.0,0.0,0.0,0.0,0.0,20.0,119.0,2.0,3.0,4.0,26.0,0.0,0.0,29.5,26.5,28.0
Justin Jackson,RB,SFO,0.0,0.0,0.0,0.0,0.0,23.0,107.0,2.0,2.0,4.0,25.0,0.0,0.0,27.2,25.2,26.2
Duke Johnson,RB,CHI,0.0,0.0,0.0,0.0,0.0,16.0,101.0,0.0,3.0,7.0,23.0,0.0,0.0,15.399999999999999,12.399999999999999,13.899999999999999
Julian Edelman,WR,PIT,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,1.0,0.0,5.5,4.5,5.0
Robert Woods,WR,NYJ,0.0,0.0,0.0,0.0,0.0,4.0,92.0,1.0,1.0,1.0,1.0,0.0,0.0,16.299999999999997,15.299999999999999,15.799999999999999
Christian Kirk,WR,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,1.5,0.5,1.0
Jarvis Landry,WR,CLE,0.0,0.0,0.0,0.0,0.0,6.0,47.0,1.0,0.0,0.0,0.0,0.0,0.0,10.7,10.7,10.7
Parris Campbell,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,7.0,9.0,125.0,1.0,0.0,28.3,21.3,24.8
Tyreek Hill,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,3.0,4.0,16.0,0.0,0.0,7.4,4.4,5.9
Jamison Crowder,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,2.6
Marvin Jones,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,7.0,10.0,59.0,0.0,0.0,15.100000000000001,8.100000000000001,11.600000000000001
Tyler Boyd,WR,MIA,0.0,0.0,0.0,0.0,0.0,2.0,20.0,1.0,2.0,4.0,34.0,0.0,0.0,13.4,11.4,12.4
Alshon Jeffery,WR,NYJ,0.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
Dede Westbrook,WR,OAK,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,6.0,9.0,59.0,0.0,0.0,13.600000000000001,7.6000000000000005,10.600000000000001
Albert Wilson,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,6.0,9.0,65.0,0.0,0.0,13.2,7.2,10.2
Marquez Valdes-Scantling,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,6.0,6.0,67.0,0.0,0.0,19.3,13.3,16.3
Russell Gage,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,5.0,6.0,39.0,0.0,0.0,15.5,10.5,13.0
Cordarrelle Patterson,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,8.0,36.0,0.0,0.0,6.2,4.2,5.2
Sammy Watkins,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,7.0,14.0,1.0,0.0,11.0,8.0,9.5
Michael Gallup,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,7.0,52.0,0.0,0.0,11.600000000000001,5.6000000000000005,8.600000000000001
John Ross,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,10.0,86.0,1.0,0.0,21.0,15.0,18.0
DeSean Jackson,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,19.0,213.0,0.0,0.0,35.3,21.3,28.3
Marquise Brown,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,146.0,1.0,0.0,27.6,20.6,24.1
