Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Duke Johnson,RB,CHI,0.0,0.0,0.0,0.0,0.0,21.0,66.0,0.0,6.0,6.0,40.0,0.0,0.0,16.6,10.6,13.6
Julian Edelman,WR,KAN,26.0,0.0,0.0,1.0,1.0,1.0,22.0,0.0,4.0,4.0,28.0,1.0,0.0,16.04,12.04,14.04
Robert Woods,WR,NWE,0.0,0.0,0.0,0.0,0.0,21.0,105.0,1.0,1.0,1.0,4.0,0.0,0.0,17.9,16.9,17.4
Christian Kirk,WR,NOR,0.0,0.0,0.0,0.0,0.0,13.0,64.0,0.0,3.0,7.0,17.0,0.0,0.0,11.1,8.1,9.6
Jarvis Landry,WR,JAX,0.0,0.0,0.0,0.0,0.0,3.0,36.0,0.0,1.0,1.0,10.0,0.0,0.0,5.6,4.6,5.1
Parris Campbell,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,3.0,5.0,64.0,1.0,0.0,17.1,14.100000000000001,15.600000000000001
Tyreek Hill,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,3.0,4.0,44.0,0.0,0.0,8.8,5.800000000000001,7.300000000000001
Jamison Crowder,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,4.0,7.0,95.0,1.0,0.0,20.8,16.8,18.8
Marvin Jones,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,7.0,9.0,54.0,0.0,0.0,13.5,6.5,10.0
Tyler Boyd,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,7.0,7.0,96.0,1.0,0.0,23.7,16.7,20.2
Alshon Jeffery,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,5.0,7.0,49.0,0.0,0.0,10.8,5.800000000000001,8.3
Dede Westbrook,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,5.0,20.0,0.0,0.0,5.5,2.5,4.0
Albert Wilson,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,7.0,67.0,1.0,0.0,18.2,13.2,15.7
Marquez Valdes-Scantling,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,9.0,12.0,109.0,0.0,0.0,20.1,11.1,15.6
Russell Gage,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,4.0,6.0,33.0,0.0,0.0,7.199999999999999,3.1999999999999997,5.199999999999999
Cordarrelle Patterson,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,2.0,3.0,13.0,0.0,0.0,2.5,0.5,1.5
Sammy Watkins,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,4.0,9.0,51.0,0.0,0.0,8.3,4.3,6.3
Michael Gallup,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,178.0,1.0,0.0,33.8,23.8,28.8
John Ross,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,149.0,1.0,0.0,26.9,20.9,23.9
DeSean Jackson,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,126.0,1.0,0.0,25.6,18.6,22.1
Marquise Brown,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,120.0,0.0,0.0,17.0,12.0,14.5
