Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Mark Ingram,RB,TEN,0.0,0.0,0.0,0.0,0.0,28.0,117.0,2.0,3.0,4.0,69.0,1.0,0.0,39.6,36.6,38.1
Todd Gurley,RB,MIA,0.0,0.0,0.0,0.0,0.0,28.0,108.0,1.0,2.0,2.0,7.0,0.0,1.0,17.5,15.5,16.5
Alvin Kamara,RB,BUF,0.0,0.0,0.0,0.0,0.0,20.0,99.0,0.0,3.0,4.0,23.0,0.0,0.0,15.2,12.2,13.7
Josh Jacobs,RB,NYJ,0.0,0.0,0.0,0.0,0.0,23.0,99.0,2.0,1.0,1.0,-2.0,0.0,0.0,22.7,21.7,22.2
Derrick Henry,RB,MIN,0.0,0.0,0.0,0.0,0.0,26.0,97.0,2.0,3.0,5.0,40.0,0.0,0.0,28.7,25.7,27.2
Carlos Hyde,RB,NWE,0.0,0.0,0.0,0.0,0.0,22.0,94.0,0.0,2.0,3.0,17.0,0.0,0.0,13.1,11.1,12.1
David Johnson,RB,BUF,0.0,0.0,0.0,0.0,0.0,12.0,84.0,0.0,3.0,3.0,10.0,0.0,0.0,12.4,9.4,10.9
LeSean McCoy,RB,CAR,0.0,0.0,0.0,0.0,0.0,13.0,82.0,0.0,2.0,3.0,15.0,0.0,0.0,11.7,9.7,10.7
Nick Chubb,RB,ARI,0.0,0.0,0.0,0.0,0.0,15.0,79.0,1.0,1.0,1.0,24.0,0.0,1.0,15.3,14.3,14.8
Ronald Jones,RB,BAL,0.0,0.0,0.0,0.0,0.0,12.0,76.0,2.0,1.0,1.0,2.0,0.0,0.0,20.8,19.8,20.3
Devin Singletary,RB,CLE,0.0,0.0,0.0,0.0,0.0,20.0,73.0,1.0,0.0,0.0,0.0,0.0,0.0,13.3,13.3,13.3
Leonard Fournette,RB,DET,0.0,0.0,0.0,0.0,0.0,21.0,69.0,0.0,2.0,2.0,19.0,0.0,0.0,10.8,8.8,9.8
Le'Veon Bell,RB,IND,0.0,0.0,0.0,0.0,0.0,16.0,67.0,0.0,5.0,8.0,49.0,0.0,0.0,16.6,11.600000000000001,14.100000000000001
Austin Ekeler,RB,DEN,0.0,0.0,0.0,0.0,0.0,23.0,63.0,0.0,3.0,4.0,13.0,0.0,0.0,10.6,7.6,9.1
Justin Jackson,RB,NYG,0.0,0.0,0.0,0.0,0.0,15.0,60.0,1.0,1.0,2.0,9.0,0.0,1.0,11.9,10.9,11.4
Duke Johnson,RB,JAX,0.0,0.0,0.0,0.0,0.0,18.0,59.0,1.0,2.0,2.0,24.0,0.0,0.0,16.3,14.3,15.3
Julian Edelman,WR,NYJ,27.0,0.0,0.0,1.0,1.0,5.0,16.0,0.0,1.0,2.0,4.0,0.0,0.0,4.08,3.08,3.58
Robert Woods,WR,CLE,0.0,0.0,0.0,0.0,0.0,8.0,87.0,0.0,1.0,1.0,9.0,0.0,0.0,10.6,9.6,10.1
Christian Kirk,WR,NOR,0.0,0.0,0.0,0.0,0.0,6.0,33.0,0.0,6.0,6.0,46.0,2.0,0.0,25.9,19.9,22.9
Jarvis Landry,WR,ATL,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,1.0,1.0,3.0,0.0,0.0,3.1999999999999997,2.1999999999999997,2.6999999999999997
Parris Campbell,WR,NYJ,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,3.0,4.0,35.0,0.0,0.0,8.2,5.2,6.7
Tyreek Hill,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,1.0,2.0,12.0,0.0,0.0,3.8,2.8,3.3
Jamison Crowder,WR,OAK,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,4.0,8.0,0.0,0.0,2.7,1.7000000000000002,2.2
Marvin Jones,WR,CAR,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,2.0,7.0,83.0,1.0,0.0,17.0,15.0,16.0
Tyler Boyd,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,5.0,57.0,0.0,0.0,10.100000000000001,6.1000000000000005,8.100000000000001
Alshon Jeffery,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,11.0,15.0,193.0,2.0,0.0,42.6,31.6,37.1
Dede Westbrook,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,50.0,0.0,0.0,8.2,5.2,6.7
Albert Wilson,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,8.0,58.0,0.0,0.0,10.0,6.0,8.0
Marquez Valdes-Scantling,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Russell Gage,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,22.0,0.0,1.0,3.2,0.20000000000000018,1.7000000000000002
Cordarrelle Patterson,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sammy Watkins,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,2.0,-6.0,0.0,0.0,1.3,-0.7,0.30000000000000004
Michael Gallup,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,2.0,5.0,38.0,0.0,0.0,5.4,3.4,4.4
John Ross,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,-10.0,0.0,5.0,7.0,19.0,0.0,0.0,5.9,0.8999999999999999,3.4
DeSean Jackson,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,28.0,200.0,2.0,0.0,53.0,32.0,42.5
Marquise Brown,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,178.0,1.0,0.0,29.8,23.8,26.8
