Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Christian McCaffrey,RB,MIN,0.0,0.0,0.0,0.0,0.0,20.0,117.0,0.0,4.0,5.0,52.0,1.0,0.0,26.9,22.9,24.9
Saquon Barkley,RB,IND,0.0,0.0,0.0,0.0,0.0,31.0,131.0,1.0,5.0,7.0,24.0,0.0,0.0,26.5,21.5,24.0
Dalvin Cook,RB,ATL,0.0,0.0,0.0,0.0,0.0,25.0,119.0,1.0,5.0,5.0,36.0,0.0,0.0,26.5,21.5,24.0
Mark Ingram,RB,SFO,0.0,0.0,0.0,0.0,0.0,25.0,102.0,1.0,5.0,6.0,39.0,0.0,0.0,25.099999999999998,20.099999999999998,22.599999999999998
Todd Gurley,RB,MIA,0.0,0.0,0.0,0.0,0.0,27.0,69.0,2.0,3.0,3.0,12.0,0.0,0.0,23.099999999999998,20.099999999999998,21.599999999999998
Alvin Kamara,RB,JAX,0.0,0.0,0.0,0.0,0.0,21.0,103.0,1.0,5.0,5.0,34.0,0.0,0.0,24.7,19.7,22.2
Josh Jacobs,RB,NYJ,0.0,0.0,0.0,0.0,0.0,21.0,93.0,1.0,3.0,3.0,26.0,0.0,0.0,20.900000000000002,17.900000000000002,19.400000000000002
Derrick Henry,RB,BAL,0.0,0.0,0.0,0.0,0.0,23.0,99.0,1.0,1.0,2.0,15.0,0.0,0.0,18.4,17.4,17.9
Carlos Hyde,RB,NYG,0.0,0.0,0.0,0.0,0.0,9.0,61.0,0.0,4.0,5.0,32.0,1.0,0.0,19.3,15.3,17.3
David Johnson,RB,ARI,0.0,0.0,0.0,0.0,0.0,12.0,50.0,1.0,8.0,9.0,63.0,0.0,1.0,23.3,15.3,19.3
LeSean McCoy,RB,DEN,0.0,0.0,0.0,0.0,0.0,21.0,68.0,1.0,0.0,0.0,0.0,0.0,0.0,12.8,12.8,12.8
Nick Chubb,RB,NWE,0.0,0.0,0.0,0.0,0.0,5.0,26.0,0.0,8.0,11.0,96.0,0.0,0.0,20.2,12.2,16.2
Ronald Jones,RB,NOR,0.0,0.0,0.0,0.0,0.0,16.0,93.0,0.0,2.0,5.0,28.0,0.0,0.0,14.100000000000001,12.100000000000001,13.100000000000001
Devin Singletary,RB,CLE,0.0,0.0,0.0,0.0,0.0,19.0,84.0,0.0,4.0,4.0,19.0,0.0,0.0,14.3,10.3,12.3
Leonard Fournette,RB,CHI,0.0,0.0,0.0,0.0,0.0,16.0,87.0,0.0,1.0,2.0,12.0,0.0,0.0,10.899999999999999,9.899999999999999,10.399999999999999
Le'Veon Bell,RB,SDG,0.0,0.0,0.0,0.0,0.0,10.0,52.0,0.0,4.0,6.0,40.0,0.0,0.0,13.2,9.2,11.2
Austin Ekeler,RB,DAL,0.0,0.0,0.0,0.0,0.0,9.0,59.0,0.0,4.0,4.0,23.0,0.0,0.0,12.2,8.2,10.2
Justin Jackson,RB,GNB,0.0,0.0,0.0,0.0,0.0,16.0,65.0,0.0,7.0,9.0,35.0,0.0,1.0,15.0,8.0,11.5
Duke Johnson,RB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,2.0,14.0,1.0,0.0,9.8,7.800000000000001,8.8
Julian Edelman,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,11.0,110.0,2.0,0.0,28.8,23.8,26.3
Robert Woods,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,164.0,1.0,0.0,30.4,22.4,26.4
Christian Kirk,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,156.0,1.0,1.0,25.6,19.6,22.6
Jarvis Landry,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,10.0,19.0,122.0,1.0,0.0,28.4,18.4,23.4
Parris Campbell,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,119.0,1.0,0.0,28.9,17.9,23.4
Tyreek Hill,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,104.0,1.0,0.0,23.4,16.4,19.9
Jamison Crowder,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,99.0,1.0,0.0,20.9,15.9,18.4
Marvin Jones,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,8.0,16.0,86.0,1.0,0.0,23.3,15.3,19.3
Tyler Boyd,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,92.0,1.0,0.0,21.2,15.2,18.2
Alshon Jeffery,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,89.0,1.0,0.0,19.9,14.9,17.4
Dede Westbrook,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,140.0,0.0,0.0,22.0,14.0,18.0
Albert Wilson,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,75.0,1.0,0.0,17.5,13.5,15.5
Marquez Valdes-Scantling,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,65.0,1.0,0.0,15.5,12.5,14.0
Russell Gage,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,63.0,1.0,0.0,17.3,12.3,14.8
Cordarrelle Patterson,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,117.0,0.0,0.0,17.7,11.7,14.7
Sammy Watkins,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,117.0,0.0,0.0,21.7,11.7,16.7
Michael Gallup,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,54.0,1.0,0.0,14.4,11.4,12.9
John Ross,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,7.0,51.0,1.0,0.0,16.3,11.3,13.8
DeSean Jackson,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,53.0,1.0,0.0,17.3,11.3,14.3
Marquise Brown,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,39.0,1.0,0.0,13.9,9.9,11.9
