Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Case Keenum,QB,NYJ,261.0,1.0,1.0,44.0,23.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,13.34,13.34,13.34
Deshaun Watson,QB,TAM,167.0,1.0,0.0,24.0,12.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,12.78,12.78,12.78
Matthew Stafford,QB,OAK,176.0,1.0,0.0,35.0,20.0,6.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,12.739999999999998,12.739999999999998,12.739999999999998
Andy Dalton,QB,IND,273.0,1.0,1.0,32.0,22.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.62,12.62,12.62
Drew Brees,QB,BAL,199.0,1.0,0.0,32.0,18.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46,12.46,12.46
Joe Flacco,QB,CAR,183.0,1.0,0.0,26.0,17.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,10.32,10.32,10.32
Marlon Mack,RB,PHI,0.0,0.0,0.0,0.0,0.0,26.0,201.0,1.0,4.0,7.0,61.0,0.0,0.0,36.2,32.2,34.2
Christian McCaffrey,RB,STL,0.0,0.0,0.0,0.0,0.0,14.0,78.0,1.0,4.0,7.0,100.0,1.0,0.0,33.8,29.8,31.8
Saquon Barkley,RB,NYG,0.0,0.0,0.0,0.0,0.0,13.0,144.0,2.0,3.0,5.0,25.0,0.0,0.0,31.9,28.9,30.4
Dalvin Cook,RB,IND,0.0,0.0,0.0,0.0,0.0,28.0,124.0,1.0,6.0,7.0,40.0,1.0,0.0,34.4,28.4,31.4
Mark Ingram,RB,NYJ,0.0,0.0,0.0,0.0,0.0,30.0,110.0,1.0,6.0,8.0,34.0,1.0,0.0,32.4,26.4,29.4
Todd Gurley,RB,WAS,0.0,0.0,0.0,0.0,0.0,23.0,133.0,1.0,4.0,6.0,37.0,0.0,0.0,27.0,23.0,25.0
Alvin Kamara,RB,MIA,0.0,0.0,0.0,0.0,0.0,27.0,145.0,1.0,1.0,1.0,12.0,0.0,1.0,20.7,19.7,20.2
Josh Jacobs,RB,BAL,0.0,0.0,0.0,0.0,0.0,27.0,119.0,0.0,4.0,4.0,32.0,0.0,0.0,19.1,15.100000000000001,17.1
Derrick Henry,RB,KAN,0.0,0.0,0.0,0.0,0.0,13.0,58.0,0.0,2.0,3.0,24.0,1.0,0.0,16.200000000000003,14.200000000000001,15.200000000000001
Carlos Hyde,RB,TEN,0.0,0.0,0.0,0.0,0.0,17.0,37.0,1.0,6.0,8.0,44.0,0.0,0.0,20.1,14.1,17.1
David Johnson,RB,SDG,0.0,0.0,0.0,0.0,0.0,23.0,74.0,1.0,1.0,1.0,6.0,0.0,0.0,15.0,14.0,14.5
LeSean McCoy,RB,NYG,0.0,0.0,0.0,0.0,0.0,23.0,78.0,1.0,1.0,1.0,-2.0,0.0,0.0,14.600000000000001,13.600000000000001,14.100000000000001
Nick Chubb,RB,JAX,0.0,0.0,0.0,0.0,0.0,23.0,74.0,1.0,0.0,0.0,0.0,0.0,0.0,13.4,13.4,13.4
Ronald Jones,RB,JAX,0.0,0.0,0.0,0.0,0.0,13.0,45.0,1.0,1.0,2.0,13.0,0.0,0.0,12.8,11.8,12.3
Devin Singletary,RB,MIN,0.0,0.0,0.0,0.0,0.0,14.0,109.0,0.0,2.0,2.0,3.0,0.0,0.0,13.200000000000001,11.200000000000001,12.200000000000001
Leonard Fournette,RB,CAR,0.0,0.0,0.0,0.0,0.0,15.0,88.0,0.0,2.0,2.0,20.0,0.0,0.0,12.8,10.8,11.8
Le'Veon Bell,RB,SFO,0.0,0.0,0.0,0.0,0.0,15.0,62.0,0.0,3.0,4.0,45.0,0.0,0.0,13.7,10.7,12.2
Austin Ekeler,RB,NOR,0.0,0.0,0.0,0.0,0.0,20.0,84.0,0.0,4.0,7.0,29.0,0.0,1.0,13.3,9.3,11.3
Justin Jackson,RB,SEA,0.0,0.0,0.0,0.0,0.0,11.0,59.0,0.0,3.0,5.0,32.0,0.0,0.0,12.100000000000001,9.100000000000001,10.600000000000001
Duke Johnson,RB,DEN,0.0,0.0,0.0,0.0,0.0,13.0,80.0,0.0,3.0,4.0,10.0,0.0,0.0,12.0,9.0,10.5
Julian Edelman,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,128.0,2.0,0.0,33.8,24.8,29.3
Robert Woods,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,12.0,148.0,1.0,0.0,27.9,20.9,24.4
Christian Kirk,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,116.0,1.0,0.0,22.6,17.6,20.1
Jarvis Landry,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,102.0,1.0,0.0,23.2,16.2,19.7
Parris Campbell,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,9.0,88.0,1.0,0.0,18.6,15.600000000000001,17.1
Tyreek Hill,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,83.0,1.0,0.0,20.3,14.3,17.3
Jamison Crowder,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,72.0,1.0,0.0,16.2,13.2,14.7
Marvin Jones,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,72.0,1.0,0.0,20.2,13.2,16.7
Tyler Boyd,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,86.0,1.0,1.0,19.6,12.6,16.1
Alshon Jeffery,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,62.0,1.0,0.0,16.2,12.2,14.2
Dede Westbrook,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,56.0,1.0,0.0,15.6,11.6,13.6
Albert Wilson,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,115.0,0.0,0.0,20.5,11.5,16.0
Marquez Valdes-Scantling,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,115.0,0.0,0.0,18.5,11.5,15.0
Russell Gage,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,115.0,0.0,0.0,20.5,11.5,16.0
Cordarrelle Patterson,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,52.0,1.0,0.0,17.2,11.2,14.2
Sammy Watkins,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,49.0,1.0,0.0,15.9,10.9,13.4
Michael Gallup,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,104.0,0.0,0.0,15.4,10.4,12.9
John Ross,WR,NWE,0.0,0.0,0.0,0.0,0.0,2.0,33.0,0.0,7.0,7.0,70.0,0.0,0.0,17.3,10.3,13.8
DeSean Jackson,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,103.0,0.0,0.0,16.3,10.3,13.3
Marquise Brown,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,42.0,1.0,0.0,14.2,10.2,12.2
