Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Christian McCaffrey,RB,TEN,0.0,0.0,0.0,0.0,0.0,36.0,134.0,3.0,2.0,2.0,15.0,0.0,0.0,34.9,32.9,33.9
Saquon Barkley,RB,MIN,0.0,0.0,0.0,0.0,0.0,23.0,103.0,1.0,3.0,3.0,70.0,1.0,0.0,32.3,29.3,30.8
Dalvin Cook,RB,BAL,0.0,0.0,0.0,0.0,0.0,28.0,187.0,0.0,4.0,4.0,20.0,0.0,0.0,24.7,20.7,22.7
Mark Ingram,RB,NYJ,0.0,0.0,0.0,0.0,0.0,14.0,57.0,2.0,1.0,3.0,8.0,0.0,0.0,19.5,18.5,19.0
Todd Gurley,RB,STL,0.0,0.0,0.0,0.0,0.0,9.0,33.0,0.0,9.0,12.0,88.0,1.0,0.0,27.1,18.1,22.6
Alvin Kamara,RB,GNB,0.0,0.0,0.0,1.0,0.0,24.0,153.0,0.0,4.0,7.0,27.0,0.0,0.0,22.0,18.0,20.0
Josh Jacobs,RB,BAL,0.0,0.0,0.0,0.0,0.0,13.0,64.0,1.0,4.0,5.0,34.0,0.0,0.0,19.8,15.8,17.8
Derrick Henry,RB,PHI,0.0,0.0,0.0,0.0,0.0,16.0,59.0,1.0,5.0,6.0,31.0,0.0,0.0,20.0,15.0,17.5
Carlos Hyde,RB,DEN,0.0,0.0,0.0,0.0,0.0,19.0,97.0,0.0,6.0,7.0,41.0,0.0,0.0,19.799999999999997,13.799999999999999,16.799999999999997
David Johnson,RB,IND,0.0,0.0,0.0,0.0,0.0,17.0,71.0,0.0,7.0,8.0,66.0,0.0,0.0,20.7,13.7,17.2
LeSean McCoy,RB,SFO,0.0,0.0,0.0,0.0,0.0,18.0,59.0,0.0,6.0,6.0,76.0,0.0,0.0,19.5,13.5,16.5
Nick Chubb,RB,DET,0.0,0.0,0.0,0.0,0.0,22.0,52.0,1.0,2.0,2.0,16.0,0.0,0.0,14.799999999999999,12.799999999999999,13.799999999999999
Ronald Jones,RB,NYG,0.0,0.0,0.0,0.0,0.0,8.0,30.0,0.0,8.0,11.0,99.0,0.0,1.0,18.9,10.9,14.9
Devin Singletary,RB,NOR,0.0,0.0,0.0,0.0,0.0,5.0,45.0,0.0,6.0,7.0,62.0,0.0,0.0,16.7,10.7,13.7
Leonard Fournette,RB,WAS,0.0,0.0,0.0,0.0,0.0,19.0,85.0,0.0,3.0,4.0,21.0,0.0,0.0,13.6,10.6,12.1
Le'Veon Bell,RB,ATL,0.0,0.0,0.0,0.0,0.0,17.0,76.0,0.0,3.0,5.0,17.0,0.0,0.0,12.299999999999999,9.299999999999999,10.799999999999999
Austin Ekeler,RB,CHI,0.0,0.0,0.0,0.0,0.0,20.0,67.0,0.0,4.0,7.0,15.0,0.0,0.0,12.2,8.2,10.2
Justin Jackson,RB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,3.0,3.0,11.0,1.0,0.0,11.1,8.1,9.6
Duke Johnson,RB,ARI,0.0,0.0,0.0,0.0,0.0,13.0,49.0,0.0,6.0,6.0,29.0,0.0,0.0,13.8,7.800000000000001,10.8
Julian Edelman,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,148.0,2.0,0.0,36.8,26.8,31.8
Robert Woods,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,144.0,2.0,0.0,30.4,26.4,28.4
Christian Kirk,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,19.0,187.0,1.0,0.0,35.7,24.7,30.2
Jarvis Landry,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,85.0,2.0,0.0,24.5,20.5,22.5
Parris Campbell,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,138.0,1.0,0.0,27.8,19.8,23.8
Tyreek Hill,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,118.0,1.0,0.0,21.8,17.8,19.8
Jamison Crowder,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,106.0,1.0,0.0,21.6,16.6,19.1
Marvin Jones,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,155.0,0.0,0.0,23.5,15.5,19.5
Tyler Boyd,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,7.0,10.0,146.0,0.0,0.0,22.4,15.4,18.9
Alshon Jeffery,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,94.0,1.0,0.0,21.4,15.4,18.4
Dede Westbrook,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,81.0,1.0,0.0,20.1,14.1,17.1
Albert Wilson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,79.0,1.0,0.0,20.9,13.9,17.4
Marquez Valdes-Scantling,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,6.0,8.0,78.0,1.0,0.0,19.1,13.1,16.1
Russell Gage,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,129.0,0.0,0.0,23.9,12.9,18.4
Cordarrelle Patterson,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,69.0,1.0,0.0,16.9,12.9,14.9
Sammy Watkins,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,67.0,1.0,0.0,20.7,12.7,16.7
Michael Gallup,WR,WAS,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,5.0,7.0,51.0,1.0,0.0,17.3,12.3,14.8
John Ross,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,60.0,1.0,0.0,15.0,12.0,13.5
DeSean Jackson,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,58.0,1.0,0.0,14.8,11.8,13.3
Marquise Brown,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,51.0,1.0,0.0,14.1,11.1,12.6
