Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Nick Chubb,RB,MIN,0.0,0.0,0.0,0.0,0.0,29.0,91.0,1.0,2.0,3.0,12.0,0.0,1.0,16.3,14.3,15.3
Ronald Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,24.0,83.0,1.0,1.0,2.0,0.0,0.0,0.0,15.3,14.3,14.8
Devin Singletary,RB,TAM,0.0,0.0,0.0,0.0,0.0,10.0,34.0,1.0,3.0,3.0,49.0,0.0,0.0,17.3,14.3,15.8
Leonard Fournette,RB,NOR,0.0,0.0,0.0,0.0,0.0,23.0,107.0,0.0,5.0,5.0,35.0,0.0,0.0,19.2,14.2,16.7
Le'Veon Bell,RB,PHI,0.0,0.0,0.0,0.0,0.0,17.0,60.0,0.0,8.0,9.0,62.0,0.0,0.0,20.2,12.2,16.2
Austin Ekeler,RB,KAN,0.0,0.0,0.0,0.0,0.0,6.0,40.0,0.0,4.0,5.0,22.0,1.0,0.0,16.2,12.2,14.2
Justin Jackson,RB,KAN,0.0,0.0,0.0,0.0,0.0,18.0,58.0,1.0,0.0,0.0,0.0,0.0,0.0,11.8,11.8,11.8
Duke Johnson,RB,BAL,0.0,0.0,0.0,0.0,0.0,9.0,76.0,0.0,2.0,2.0,22.0,0.0,0.0,11.8,9.8,10.8
Julian Edelman,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,112.0,3.0,0.0,35.2,29.2,32.2
Robert Woods,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,188.0,1.0,0.0,32.8,24.8,28.8
Christian Kirk,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,92.0,2.0,0.0,28.2,21.2,24.7
Jarvis Landry,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,108.0,1.0,0.0,26.8,16.8,21.8
Parris Campbell,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,108.0,1.0,0.0,22.8,16.8,19.8
Tyreek Hill,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,93.0,1.0,0.0,17.3,15.3,16.3
Jamison Crowder,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,92.0,1.0,0.0,22.2,15.2,18.7
Marvin Jones,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,78.0,1.0,0.0,21.8,13.8,17.8
Tyler Boyd,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,69.0,1.0,0.0,20.9,12.9,16.9
Alshon Jeffery,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,49.0,1.0,0.0,11.9,10.9,11.4
Dede Westbrook,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,1.0,34.0,1.0,0.0,11.6,10.6,11.1
Albert Wilson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,46.0,1.0,0.0,12.6,10.6,11.6
Marquez Valdes-Scantling,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,97.0,0.0,0.0,13.7,9.7,11.7
Russell Gage,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,94.0,0.0,0.0,13.4,9.4,11.4
Cordarrelle Patterson,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,34.0,1.0,0.0,14.4,9.4,11.9
Sammy Watkins,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,84.0,0.0,0.0,16.4,8.4,12.4
Michael Gallup,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,84.0,0.0,0.0,17.4,8.4,12.9
John Ross,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,81.0,0.0,0.0,11.1,8.1,9.6
DeSean Jackson,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,18.0,1.0,0.0,8.8,7.8,8.3
Marquise Brown,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,77.0,0.0,0.0,12.7,7.7,10.2
