Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Devin Singletary,RB,KAN,0.0,0.0,0.0,0.0,0.0,20.0,75.0,0.0,1.0,1.0,8.0,0.0,1.0,7.300000000000001,6.300000000000001,6.800000000000001
Leonard Fournette,RB,CLE,0.0,0.0,0.0,0.0,0.0,10.0,69.0,0.0,5.0,7.0,12.0,0.0,0.0,13.1,8.1,10.6
Le'Veon Bell,RB,NYG,0.0,0.0,0.0,0.0,0.0,11.0,67.0,1.0,2.0,5.0,28.0,0.0,1.0,15.5,13.5,14.5
Austin Ekeler,RB,NYJ,0.0,0.0,0.0,0.0,0.0,15.0,65.0,0.0,2.0,4.0,-1.0,0.0,0.0,8.4,6.4,7.4
Justin Jackson,RB,WAS,0.0,0.0,0.0,0.0,0.0,17.0,65.0,0.0,2.0,2.0,14.0,0.0,0.0,9.9,7.9,8.9
Duke Johnson,RB,OAK,0.0,0.0,0.0,0.0,0.0,6.0,57.0,0.0,1.0,1.0,5.0,0.0,0.0,7.2,6.2,6.7
Julian Edelman,WR,CLE,35.0,0.0,0.0,5.0,3.0,4.0,21.0,1.0,8.0,14.0,144.0,0.0,0.0,31.9,23.9,27.9
Robert Woods,WR,LAR,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,5.0,8.0,82.0,1.0,0.0,21.4,16.4,18.9
Christian Kirk,WR,MIA,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,7.0,12.0,120.0,1.0,0.0,26.6,19.6,23.1
Jarvis Landry,WR,NWE,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,4.0,6.0,38.0,0.0,0.0,9.2,5.199999999999999,7.199999999999999
Parris Campbell,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,8.0,13.0,0.0,0.0,3.9,1.9,2.9
Tyreek Hill,WR,CAR,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,3.0,7.0,62.0,0.0,0.0,9.7,6.7,8.2
Jamison Crowder,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,6.0,34.0,0.0,0.0,6.9,3.9,5.4
Marvin Jones,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Tyler Boyd,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Alshon Jeffery,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,4.0,22.0,0.0,0.0,4.4,2.4000000000000004,3.4000000000000004
Dede Westbrook,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,14.0,0.0,0.0,3.5,1.5,2.5
Albert Wilson,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,43.0,0.0,0.0,7.3999999999999995,4.3999999999999995,5.8999999999999995
Marquez Valdes-Scantling,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Russell Gage,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Cordarrelle Patterson,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,2.0,3.0,34.0,0.0,0.0,5.199999999999999,3.1999999999999997,4.199999999999999
Sammy Watkins,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,3.0,4.0,26.0,0.0,0.0,5.300000000000001,2.3000000000000003,3.8000000000000003
Michael Gallup,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,8.0,10.0,164.0,1.0,0.0,30.0,22.0,26.0
John Ross,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,4.0,6.0,40.0,0.0,0.0,7.2,3.2,5.2
DeSean Jackson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,205.0,2.0,0.0,38.5,32.5,35.5
Marquise Brown,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,174.0,1.0,0.0,31.4,23.4,27.4
