Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Marlon Mack,RB,PIT,0.0,0.0,0.0,1.0,0.0,29.0,118.0,0.0,6.0,7.0,64.0,0.0,1.0,22.200000000000003,16.200000000000003,19.200000000000003
Christian McCaffrey,RB,MIN,0.0,0.0,0.0,1.0,0.0,9.0,41.0,0.0,5.0,6.0,14.0,1.0,0.0,16.5,11.5,14.0
Saquon Barkley,RB,BUF,0.0,0.0,0.0,0.0,0.0,17.0,130.0,0.0,7.0,7.0,61.0,0.0,0.0,26.1,19.1,22.6
Dalvin Cook,RB,CHI,0.0,0.0,0.0,0.0,0.0,32.0,117.0,3.0,0.0,0.0,0.0,0.0,0.0,29.7,29.7,29.7
Mark Ingram,RB,SEA,0.0,0.0,0.0,0.0,0.0,15.0,106.0,2.0,1.0,1.0,12.0,0.0,0.0,24.8,23.8,24.3
Todd Gurley,RB,SFO,0.0,0.0,0.0,0.0,0.0,20.0,92.0,0.0,1.0,2.0,6.0,0.0,0.0,10.799999999999999,9.799999999999999,10.299999999999999
Alvin Kamara,RB,NWE,0.0,0.0,0.0,0.0,0.0,18.0,88.0,1.0,0.0,0.0,0.0,0.0,0.0,14.8,14.8,14.8
Josh Jacobs,RB,DAL,0.0,0.0,0.0,0.0,0.0,20.0,86.0,1.0,4.0,5.0,19.0,0.0,0.0,20.5,16.5,18.5
Derrick Henry,RB,SDG,0.0,0.0,0.0,0.0,0.0,17.0,84.0,1.0,4.0,6.0,54.0,0.0,0.0,23.8,19.8,21.8
Carlos Hyde,RB,ARI,0.0,0.0,0.0,0.0,0.0,18.0,84.0,1.0,9.0,12.0,91.0,1.0,0.0,38.5,29.5,34.0
David Johnson,RB,OAK,0.0,0.0,0.0,0.0,0.0,20.0,82.0,2.0,3.0,5.0,23.0,0.0,0.0,25.5,22.5,24.0
LeSean McCoy,RB,IND,0.0,0.0,0.0,0.0,0.0,20.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,7.9,7.9
Nick Chubb,RB,WAS,0.0,0.0,0.0,0.0,0.0,14.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,6.3,6.3
Ronald Jones,RB,MIA,0.0,0.0,0.0,0.0,0.0,12.0,61.0,0.0,6.0,7.0,26.0,0.0,0.0,14.7,8.7,11.7
Devin Singletary,RB,BAL,0.0,0.0,0.0,0.0,0.0,6.0,56.0,0.0,4.0,4.0,21.0,0.0,0.0,11.7,7.699999999999999,9.7
Leonard Fournette,RB,ATL,0.0,0.0,0.0,0.0,0.0,15.0,56.0,2.0,4.0,5.0,49.0,0.0,0.0,26.5,22.5,24.5
Le'Veon Bell,RB,JAX,0.0,0.0,0.0,0.0,0.0,14.0,55.0,0.0,3.0,7.0,27.0,0.0,0.0,11.2,8.2,9.7
Austin Ekeler,RB,OAK,0.0,0.0,0.0,0.0,0.0,9.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,5.3,5.3
Justin Jackson,RB,JAX,0.0,0.0,0.0,0.0,0.0,17.0,53.0,0.0,1.0,1.0,11.0,0.0,0.0,7.4,6.4,6.9
Duke Johnson,RB,CAR,0.0,0.0,0.0,0.0,0.0,11.0,50.0,0.0,1.0,1.0,3.0,0.0,1.0,4.3,3.3,3.8
Julian Edelman,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,75.0,1.0,5.0,6.0,63.0,0.0,0.0,24.8,19.8,22.3
Robert Woods,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,55.0,1.0,4.0,4.0,48.0,0.0,0.0,20.3,16.3,18.3
Christian Kirk,WR,GNB,0.0,0.0,0.0,0.0,0.0,6.0,40.0,0.0,2.0,3.0,16.0,0.0,0.0,7.6,5.6,6.6
Jarvis Landry,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,2.3,2.3
Parris Campbell,WR,KAN,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,5.0,6.0,53.0,0.0,0.0,12.2,7.199999999999999,9.7
Tyreek Hill,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,1.9
Jamison Crowder,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.0,6.0,93.0,0.0,0.0,14.5,10.5,12.5
Marvin Jones,WR,JAX,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,3.0,9.0,34.0,0.0,0.0,7.4,4.4,5.9
Tyler Boyd,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Alshon Jeffery,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Dede Westbrook,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,6.0,80.0,1.0,0.0,19.6,14.6,17.1
Albert Wilson,WR,MIN,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,3.0,10.0,0.0,0.0,3.6,1.6,2.6
Marquez Valdes-Scantling,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4,-1.4,-1.4
Russell Gage,WR,JAX,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Cordarrelle Patterson,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,5.0,23.0,0.0,0.0,6.699999999999999,2.6999999999999997,4.699999999999999
Sammy Watkins,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,7.0,9.0,73.0,0.0,0.0,14.7,7.7,11.2
Michael Gallup,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,9.0,28.0,0.0,0.0,6.199999999999999,3.1999999999999997,4.699999999999999
John Ross,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,59.0,1.0,0.0,13.9,11.9,12.9
DeSean Jackson,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,11.0,14.0,87.0,0.0,0.0,19.6,8.6,14.1
Marquise Brown,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
