Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Derek Carr,QB,JAX,207.0,2.0,0.0,33.0,19.0,7.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,25.880000000000003,25.880000000000003,25.880000000000003
Carson Wentz,QB,BUF,246.0,1.0,0.0,39.0,27.0,5.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,16.64,16.64,16.64
Jacoby Brissett,QB,DEN,170.0,1.0,0.0,24.0,14.0,3.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,10.4,10.4
Case Keenum,QB,SDG,321.0,2.0,1.0,43.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.84,18.84,18.84
Deshaun Watson,QB,SFO,196.0,1.0,1.0,23.0,16.0,12.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,12.54,12.54,12.54
Matthew Stafford,QB,CAR,165.0,1.0,0.0,25.0,14.0,5.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,13.6,13.6
Andy Dalton,QB,CAR,172.0,2.0,2.0,23.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.879999999999999,10.879999999999999,10.879999999999999
Drew Brees,QB,ARI,288.0,1.0,1.0,36.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.52,11.52,11.52
Joe Flacco,QB,NWE,205.0,0.0,0.0,27.0,17.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,8.5,8.5,8.5
Marlon Mack,RB,PIT,0.0,0.0,0.0,0.0,0.0,18.0,144.0,0.0,5.0,6.0,34.0,0.0,0.0,22.8,17.8,20.3
Christian McCaffrey,RB,DAL,0.0,0.0,0.0,0.0,0.0,23.0,138.0,1.0,1.0,1.0,19.0,0.0,0.0,22.7,21.7,22.2
Saquon Barkley,RB,CLE,0.0,0.0,0.0,0.0,0.0,16.0,120.0,1.0,3.0,4.0,22.0,0.0,0.0,23.2,20.2,21.7
Dalvin Cook,RB,WAS,0.0,0.0,0.0,0.0,0.0,22.0,117.0,1.0,2.0,2.0,21.0,0.0,0.0,21.8,19.8,20.8
Mark Ingram,RB,BAL,0.0,0.0,0.0,0.0,0.0,21.0,113.0,1.0,0.0,0.0,0.0,0.0,0.0,17.3,17.3,17.3
Todd Gurley,RB,CHI,0.0,0.0,0.0,0.0,0.0,23.0,111.0,0.0,3.0,4.0,21.0,0.0,0.0,16.2,13.2,14.7
Alvin Kamara,RB,TEN,0.0,0.0,0.0,0.0,0.0,25.0,95.0,2.0,2.0,2.0,24.0,0.0,0.0,25.9,23.9,24.9
Josh Jacobs,RB,MIN,0.0,0.0,0.0,0.0,0.0,18.0,85.0,1.0,3.0,5.0,10.0,0.0,0.0,18.5,15.5,17.0
Derrick Henry,RB,ARI,0.0,0.0,0.0,0.0,0.0,17.0,83.0,0.0,4.0,4.0,41.0,0.0,1.0,14.4,10.4,12.4
Carlos Hyde,RB,HOU,0.0,0.0,0.0,0.0,0.0,19.0,82.0,0.0,3.0,3.0,26.0,0.0,0.0,13.799999999999999,10.799999999999999,12.299999999999999
David Johnson,RB,KAN,0.0,0.0,0.0,0.0,0.0,13.0,82.0,0.0,1.0,5.0,14.0,0.0,1.0,8.6,7.6,8.1
LeSean McCoy,RB,SFO,0.0,0.0,0.0,0.0,0.0,15.0,74.0,1.0,1.0,1.0,5.0,0.0,0.0,14.9,13.9,14.4
Nick Chubb,RB,JAX,0.0,0.0,0.0,0.0,0.0,14.0,71.0,0.0,4.0,5.0,46.0,0.0,0.0,15.7,11.7,13.7
Ronald Jones,RB,BUF,0.0,0.0,0.0,0.0,0.0,19.0,70.0,0.0,6.0,6.0,38.0,1.0,0.0,22.8,16.8,19.8
Devin Singletary,RB,IND,0.0,0.0,0.0,0.0,0.0,16.0,68.0,1.0,5.0,6.0,27.0,0.0,0.0,20.5,15.5,18.0
Leonard Fournette,RB,SEA,0.0,0.0,0.0,0.0,0.0,18.0,58.0,0.0,5.0,6.0,32.0,1.0,0.0,20.0,15.0,17.5
Le'Veon Bell,RB,ATL,0.0,0.0,0.0,0.0,0.0,13.0,57.0,1.0,2.0,3.0,7.0,0.0,0.0,14.399999999999999,12.399999999999999,13.399999999999999
Austin Ekeler,RB,NOR,0.0,0.0,0.0,0.0,0.0,18.0,56.0,1.0,6.0,7.0,49.0,0.0,0.0,22.5,16.5,19.5
Justin Jackson,RB,NWE,0.0,0.0,0.0,0.0,0.0,13.0,54.0,0.0,3.0,3.0,4.0,0.0,0.0,8.8,5.800000000000001,7.300000000000001
Duke Johnson,RB,DEN,0.0,0.0,0.0,0.0,0.0,19.0,49.0,1.0,1.0,1.0,3.0,0.0,0.0,12.200000000000001,11.200000000000001,11.700000000000001
Julian Edelman,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Robert Woods,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,4.0,66.0,0.0,0.0,10.3,7.3,8.8
Christian Kirk,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Jarvis Landry,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,64.0,1.0,0.0,13.7,12.7,13.2
Parris Campbell,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,10.0,0.0,0.0,2.3,1.3,1.8
Tyreek Hill,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,9.0,44.0,0.0,0.0,8.7,4.7,6.7
Jamison Crowder,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,6.0,38.0,0.0,0.0,9.0,4.0,6.5
Marvin Jones,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,16.0,0.0,0.0,2.7,1.7000000000000002,2.2
Tyler Boyd,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,7.0,62.0,0.0,0.0,11.3,6.3,8.8
Alshon Jeffery,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,6.0,8.0,79.0,0.0,0.0,13.8,7.800000000000001,10.8
Dede Westbrook,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,5.0,7.0,47.0,0.0,0.0,9.600000000000001,4.6000000000000005,7.1000000000000005
Albert Wilson,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,5.0,7.0,24.0,1.0,0.0,13.2,8.2,10.7
Marquez Valdes-Scantling,WR,LAR,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,2.0,6.0,14.0,0.0,0.0,2.8,0.7999999999999999,1.7999999999999998
Russell Gage,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,5.0,9.0,46.0,1.0,0.0,15.0,10.0,12.5
Cordarrelle Patterson,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,300.0,1.0,0.0,48.0,36.0,42.0
Sammy Watkins,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,173.0,1.0,0.0,33.3,23.3,28.3
Michael Gallup,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,144.0,0.0,0.0,24.4,14.4,19.4
John Ross,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,120.0,1.0,0.0,25.0,18.0,21.5
DeSean Jackson,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,111.0,1.0,0.0,24.1,17.1,20.6
Marquise Brown,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,111.0,1.0,0.0,25.1,17.1,21.1
