Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
David Johnson,RB,SDG,0.0,0.0,0.0,0.0,0.0,24.0,70.0,0.0,5.0,8.0,62.0,0.0,0.0,18.2,13.2,15.7
LeSean McCoy,RB,PHI,0.0,0.0,0.0,0.0,0.0,13.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0
Nick Chubb,RB,NWE,0.0,0.0,0.0,0.0,0.0,21.0,69.0,3.0,0.0,0.0,0.0,0.0,0.0,24.9,24.9,24.9
Ronald Jones,RB,SEA,0.0,0.0,0.0,0.0,0.0,17.0,66.0,0.0,7.0,7.0,87.0,0.0,0.0,22.299999999999997,15.299999999999999,18.799999999999997
Devin Singletary,RB,BAL,0.0,0.0,0.0,0.0,0.0,21.0,65.0,0.0,1.0,2.0,12.0,0.0,0.0,8.7,7.7,8.2
Leonard Fournette,RB,KAN,0.0,0.0,0.0,0.0,0.0,13.0,61.0,0.0,3.0,3.0,11.0,0.0,0.0,10.2,7.199999999999999,8.7
Le'Veon Bell,RB,PIT,0.0,0.0,0.0,0.0,0.0,17.0,57.0,1.0,9.0,10.0,77.0,1.0,0.0,34.4,25.4,29.9
Austin Ekeler,RB,ARI,0.0,0.0,0.0,0.0,0.0,19.0,55.0,1.0,5.0,7.0,46.0,1.0,0.0,27.1,22.1,24.6
Justin Jackson,RB,HOU,0.0,0.0,0.0,0.0,0.0,8.0,52.0,0.0,1.0,2.0,1.0,0.0,0.0,6.3,5.3,5.8
Duke Johnson,RB,NOR,0.0,0.0,0.0,0.0,0.0,11.0,50.0,0.0,2.0,2.0,13.0,0.0,0.0,8.3,6.3,7.3
Julian Edelman,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,10.0,13.0,89.0,0.0,0.0,20.1,10.1,15.1
Robert Woods,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,3.0,4.0,21.0,1.0,0.0,12.2,9.2,10.7
Christian Kirk,WR,LAR,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,2.0,7.0,19.0,0.0,0.0,4.9,2.9,3.9
Jarvis Landry,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,4.0,30.0,0.0,0.0,6.0,4.0,5.0
Parris Campbell,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Tyreek Hill,WR,GNB,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,2.0,2.0,11.0,0.0,0.0,4.0,2.0,3.0
Jamison Crowder,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,6.0,37.0,1.0,0.0,14.4,10.4,12.4
Marvin Jones,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,6.0,50.0,0.0,0.0,9.6,5.6,7.6
Tyler Boyd,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,8.0,46.0,0.0,0.0,9.8,4.8,7.3
Alshon Jeffery,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,8.0,44.0,0.0,0.0,9.5,4.5,7.0
Dede Westbrook,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,-10.0,0.0,14.0,18.0,154.0,1.0,0.0,34.4,20.4,27.4
Albert Wilson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,164.0,0.0,0.0,29.4,16.4,22.9
Marquez Valdes-Scantling,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,156.0,0.0,0.0,21.6,15.6,18.6
Russell Gage,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,135.0,0.0,0.0,23.5,13.5,18.5
Cordarrelle Patterson,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,132.0,0.0,0.0,25.2,13.2,19.2
Sammy Watkins,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,126.0,1.0,0.0,30.6,18.6,24.6
Michael Gallup,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,125.0,1.0,0.0,23.5,18.5,21.0
John Ross,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,116.0,1.0,0.0,23.6,17.6,20.6
DeSean Jackson,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,109.0,0.0,0.0,17.9,10.9,14.4
Marquise Brown,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,107.0,1.0,0.0,25.7,16.7,21.2
