Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Devin Singletary,RB,BUF,0.0,0.0,0.0,0.0,0.0,6.0,61.0,1.0,0.0,0.0,0.0,0.0,0.0,12.1,12.1,12.1
Leonard Fournette,RB,PHI,0.0,0.0,0.0,0.0,0.0,9.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0
Le'Veon Bell,RB,WAS,0.0,0.0,0.0,0.0,0.0,5.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,5.9,5.9
Austin Ekeler,RB,DET,0.0,0.0,0.0,0.0,0.0,14.0,58.0,0.0,2.0,2.0,19.0,0.0,0.0,9.7,7.699999999999999,8.7
Justin Jackson,RB,PIT,0.0,0.0,0.0,0.0,0.0,10.0,53.0,0.0,6.0,7.0,55.0,0.0,0.0,16.8,10.8,13.8
Duke Johnson,RB,SFO,0.0,0.0,0.0,0.0,0.0,14.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,5.2,5.2
Julian Edelman,WR,CLE,1.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,9.0,13.0,75.0,2.0,0.0,28.84,19.84,24.34
Robert Woods,WR,KAN,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,49.0,0.0,0.0,7.9,4.9,6.4
Christian Kirk,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0
Jarvis Landry,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,1.0,1.0,35.0,0.0,0.0,7.1,6.1,6.6
Parris Campbell,WR,ARI,0.0,0.0,0.0,0.0,0.0,2.0,23.0,0.0,2.0,2.0,16.0,0.0,0.0,5.9,3.9,4.9
Tyreek Hill,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,4.0,7.0,30.0,0.0,0.0,7.8,3.8,5.8
Jamison Crowder,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Marvin Jones,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,8.0,39.0,0.0,0.0,8.5,4.5,6.5
Tyler Boyd,WR,CAR,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,5.0,8.0,54.0,0.0,0.0,11.0,6.0,8.5
Alshon Jeffery,WR,GNB,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,10.0,12.0,98.0,0.0,1.0,18.4,8.4,13.4
Dede Westbrook,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,6.0,44.0,1.0,0.0,16.0,11.0,13.5
Albert Wilson,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,6.0,10.0,1.0,0.0,9.3,7.3,8.3
Marquez Valdes-Scantling,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,8.0,10.0,165.0,1.0,0.0,30.8,22.8,26.8
Russell Gage,WR,LAR,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,4.0,24.0,0.0,0.0,5.6,2.6,4.1
Cordarrelle Patterson,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,9.0,173.0,1.0,0.0,30.5,23.5,27.0
Sammy Watkins,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,5.0,23.0,0.0,0.0,5.5,2.5,4.0
Michael Gallup,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
John Ross,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,0.0,3.0,4.0,52.0,1.0,0.0,13.3,10.3,11.8
DeSean Jackson,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,222.0,2.0,1.0,40.2,32.2,36.2
Marquise Brown,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,139.0,1.0,0.0,26.9,19.9,23.4
