Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Saquon Barkley,RB,SDG,0.0,0.0,0.0,0.0,0.0,24.0,102.0,1.0,3.0,3.0,18.0,0.0,0.0,21.0,18.0,19.5
Dalvin Cook,RB,NYJ,0.0,0.0,0.0,0.0,0.0,30.0,100.0,3.0,2.0,3.0,9.0,0.0,0.0,30.9,28.9,29.9
Mark Ingram,RB,CAR,0.0,0.0,0.0,0.0,0.0,16.0,100.0,0.0,3.0,4.0,31.0,0.0,1.0,14.1,11.1,12.6
Todd Gurley,RB,PIT,0.0,0.0,0.0,0.0,0.0,32.0,94.0,0.0,4.0,5.0,38.0,1.0,0.0,23.2,19.2,21.2
Alvin Kamara,RB,ATL,0.0,0.0,0.0,0.0,0.0,17.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,9.3,9.3
Josh Jacobs,RB,TEN,0.0,0.0,0.0,0.0,0.0,12.0,89.0,0.0,7.0,7.0,56.0,0.0,0.0,21.5,14.5,18.0
Derrick Henry,RB,DAL,0.0,0.0,0.0,0.0,0.0,21.0,83.0,1.0,2.0,2.0,4.0,0.0,1.0,14.700000000000001,12.700000000000001,13.700000000000001
Carlos Hyde,RB,HOU,0.0,0.0,0.0,0.0,0.0,25.0,83.0,0.0,2.0,2.0,14.0,0.0,0.0,11.700000000000001,9.700000000000001,10.700000000000001
David Johnson,RB,DEN,0.0,0.0,0.0,0.0,0.0,20.0,74.0,1.0,3.0,5.0,19.0,0.0,0.0,18.3,15.3,16.8
LeSean McCoy,RB,WAS,0.0,0.0,0.0,0.0,0.0,13.0,61.0,1.0,1.0,1.0,4.0,0.0,0.0,13.5,12.5,13.0
Nick Chubb,RB,KAN,0.0,0.0,0.0,0.0,0.0,6.0,61.0,0.0,1.0,2.0,2.0,0.0,0.0,7.3,6.3,6.8
Ronald Jones,RB,SEA,0.0,0.0,0.0,0.0,0.0,10.0,60.0,0.0,3.0,4.0,26.0,0.0,1.0,9.6,6.6,8.1
Devin Singletary,RB,BUF,0.0,0.0,0.0,0.0,0.0,15.0,59.0,0.0,4.0,5.0,31.0,0.0,0.0,13.0,9.0,11.0
Leonard Fournette,RB,OAK,0.0,0.0,0.0,0.0,0.0,8.0,57.0,1.0,6.0,6.0,44.0,0.0,0.0,22.1,16.1,19.1
Le'Veon Bell,RB,KAN,0.0,0.0,0.0,0.0,0.0,10.0,57.0,0.0,2.0,3.0,48.0,0.0,1.0,10.5,8.5,9.5
Austin Ekeler,RB,ARI,0.0,0.0,0.0,0.0,0.0,16.0,54.0,1.0,0.0,0.0,0.0,0.0,0.0,11.4,11.4,11.4
Justin Jackson,RB,GNB,0.0,0.0,0.0,0.0,0.0,12.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0
Duke Johnson,RB,DEN,0.0,0.0,0.0,0.0,0.0,9.0,46.0,0.0,1.0,1.0,5.0,0.0,0.0,6.1,5.1,5.6
Julian Edelman,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,1.0,1.0,4.0,0.0,0.0,2.8,1.7999999999999998,2.3
Robert Woods,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,6.0,36.0,0.0,0.0,8.5,4.5,6.5
Christian Kirk,WR,LAR,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,5.0,9.0,50.0,0.0,0.0,10.6,5.6,8.1
Jarvis Landry,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,5.0,97.0,0.0,0.0,12.299999999999999,10.299999999999999,11.299999999999999
Parris Campbell,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,4.0,51.0,0.0,1.0,5.6,3.5999999999999996,4.6
Tyreek Hill,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,10.0,77.0,1.0,0.0,19.1,14.100000000000001,16.6
Jamison Crowder,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,7.0,42.0,0.0,0.0,9.3,4.3,6.8
Marvin Jones,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,0.9,-0.1,0.4
Tyler Boyd,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,6.0,6.0,115.0,2.0,0.0,29.4,23.4,26.4
Alshon Jeffery,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,2.0,8.0,0.0,0.0,2.7,0.7000000000000001,1.7000000000000002
Dede Westbrook,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,1.0,3.0,3.0,0.0,0.0,1.1,0.09999999999999998,0.6
Albert Wilson,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Marquez Valdes-Scantling,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,182.0,1.0,0.0,33.2,24.2,28.7
Russell Gage,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,135.0,0.0,1.0,21.5,11.5,16.5
Cordarrelle Patterson,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,126.0,1.0,0.0,24.6,18.6,21.6
Sammy Watkins,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,118.0,0.0,0.0,19.8,11.8,15.8
Michael Gallup,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,117.0,0.0,0.0,19.7,11.7,15.7
John Ross,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,113.0,1.0,0.0,24.3,17.3,20.8
DeSean Jackson,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,112.0,1.0,0.0,19.2,17.2,18.2
Marquise Brown,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,108.0,2.0,0.0,29.8,22.8,26.3
