Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Joe Flacco,QB,SEA,42.0,0.0,0.0,6.0,4.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,2.38,2.38
Marlon Mack,RB,CLE,0.0,0.0,0.0,0.0,0.0,19.0,152.0,0.0,3.0,4.0,16.0,0.0,1.0,17.8,14.8,16.3
Christian McCaffrey,RB,CHI,0.0,0.0,0.0,0.0,0.0,23.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,13.5,13.5
Saquon Barkley,RB,JAX,0.0,0.0,0.0,0.0,0.0,18.0,122.0,1.0,2.0,2.0,15.0,0.0,0.0,21.7,19.7,20.7
Dalvin Cook,RB,NYJ,0.0,0.0,0.0,0.0,0.0,22.0,122.0,0.0,3.0,3.0,15.0,1.0,0.0,22.7,19.7,21.2
Mark Ingram,RB,NOR,0.0,0.0,0.0,0.0,0.0,20.0,103.0,1.0,6.0,8.0,29.0,0.0,0.0,25.2,19.2,22.2
Todd Gurley,RB,NYG,0.0,0.0,0.0,0.0,0.0,21.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,10.2,10.2
Alvin Kamara,RB,ATL,0.0,0.0,0.0,0.0,0.0,12.0,96.0,1.0,5.0,5.0,81.0,0.0,0.0,28.7,23.7,26.2
Josh Jacobs,RB,DEN,0.0,0.0,0.0,0.0,0.0,22.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0
Derrick Henry,RB,MIN,0.0,0.0,0.0,0.0,0.0,16.0,89.0,1.0,3.0,4.0,21.0,1.0,0.0,26.0,23.0,24.5
Carlos Hyde,RB,SDG,0.0,0.0,0.0,0.0,0.0,18.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,8.7,8.7
David Johnson,RB,TAM,0.0,0.0,0.0,0.0,0.0,17.0,75.0,0.0,1.0,1.0,4.0,0.0,0.0,8.9,7.9,8.4
LeSean McCoy,RB,DET,0.0,0.0,0.0,0.0,0.0,20.0,69.0,1.0,4.0,5.0,41.0,0.0,0.0,21.0,17.0,19.0
Nick Chubb,RB,PIT,0.0,0.0,0.0,0.0,0.0,23.0,67.0,1.0,3.0,4.0,27.0,1.0,0.0,24.4,21.4,22.9
Ronald Jones,RB,TEN,0.0,0.0,0.0,0.0,0.0,15.0,65.0,1.0,1.0,1.0,3.0,0.0,0.0,13.8,12.8,13.3
Devin Singletary,RB,CAR,0.0,0.0,0.0,0.0,0.0,20.0,65.0,1.0,1.0,2.0,7.0,0.0,0.0,14.2,13.2,13.7
Leonard Fournette,RB,IND,0.0,0.0,0.0,0.0,0.0,16.0,62.0,0.0,2.0,2.0,14.0,0.0,0.0,9.6,7.6,8.6
Le'Veon Bell,RB,ARI,0.0,0.0,0.0,0.0,0.0,12.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0
Austin Ekeler,RB,MIA,0.0,0.0,0.0,0.0,0.0,16.0,59.0,0.0,3.0,3.0,20.0,0.0,0.0,10.9,7.9,9.4
Justin Jackson,RB,KAN,0.0,0.0,0.0,0.0,0.0,16.0,58.0,0.0,5.0,5.0,58.0,2.0,0.0,28.6,23.6,26.1
Duke Johnson,RB,DEN,0.0,0.0,0.0,0.0,0.0,14.0,57.0,1.0,2.0,3.0,52.0,1.0,0.0,24.9,22.9,23.9
Julian Edelman,WR,CHI,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,6.0,61.0,0.0,0.0,14.18,10.18,12.18
Robert Woods,WR,LAR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,36.0,0.0,0.0,5.6,1.6,3.6
Christian Kirk,WR,CAR,0.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,4.0,7.0,69.0,0.0,0.0,13.3,9.3,11.3
Jarvis Landry,WR,CHI,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8
Parris Campbell,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,2.0,3.0,39.0,0.0,0.0,7.4,5.4,6.4
Tyreek Hill,WR,KAN,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,5.0,7.0,46.0,0.0,0.0,11.1,6.1,8.6
Jamison Crowder,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Marvin Jones,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Tyler Boyd,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,5.0,9.0,40.0,0.0,0.0,9.9,4.9,7.4
Alshon Jeffery,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,5.0,30.0,0.0,0.0,6.7,3.7,5.2
Dede Westbrook,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,6.0,10.0,77.0,1.0,0.0,20.4,14.4,17.4
Albert Wilson,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,8.0,13.0,151.0,1.0,0.0,29.7,21.7,25.7
Marquez Valdes-Scantling,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,7.0,40.0,0.0,0.0,8.5,4.5,6.5
Russell Gage,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,8.0,9.0,84.0,0.0,0.0,16.8,8.8,12.8
Cordarrelle Patterson,WR,LAR,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,4.0,18.0,0.0,1.0,2.0,0.0,1.0
Sammy Watkins,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Michael Gallup,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,-2.0,-2.0
John Ross,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
DeSean Jackson,WR,PIT,0.0,0.0,0.0,0.0,0.0,2.0,-12.0,0.0,5.0,12.0,44.0,1.0,0.0,14.2,9.2,11.7
Marquise Brown,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,156.0,1.0,0.0,31.6,21.6,26.6
