Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Andy Dalton,QB,WAS,260.0,1.0,1.0,41.0,29.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,12.3,12.3
Drew Brees,QB,BAL,210.0,1.0,0.0,46.0,30.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0
Joe Flacco,QB,DEN,223.0,1.0,1.0,35.0,23.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,12.72,12.72,12.72
Marlon Mack,RB,ARI,0.0,0.0,0.0,0.0,0.0,27.0,157.0,2.0,3.0,6.0,28.0,0.0,0.0,33.5,30.5,32.0
Christian McCaffrey,RB,BUF,0.0,0.0,0.0,0.0,0.0,18.0,150.0,0.0,2.0,2.0,8.0,0.0,0.0,17.8,15.8,16.8
Saquon Barkley,RB,DAL,0.0,0.0,0.0,0.0,0.0,15.0,134.0,2.0,3.0,4.0,37.0,0.0,0.0,32.099999999999994,29.099999999999998,30.599999999999998
Dalvin Cook,RB,TEN,0.0,0.0,0.0,0.0,0.0,27.0,121.0,0.0,5.0,6.0,16.0,0.0,0.0,18.7,13.7,16.2
Mark Ingram,RB,CHI,0.0,0.0,0.0,0.0,0.0,16.0,118.0,0.0,3.0,3.0,45.0,1.0,0.0,25.3,22.3,23.8
Todd Gurley,RB,TAM,0.0,0.0,0.0,0.0,0.0,30.0,101.0,0.0,5.0,6.0,28.0,0.0,0.0,17.9,12.899999999999999,15.399999999999999
Alvin Kamara,RB,BAL,0.0,0.0,0.0,0.0,0.0,11.0,95.0,0.0,2.0,3.0,-6.0,0.0,0.0,10.9,8.9,9.9
Josh Jacobs,RB,ATL,0.0,0.0,0.0,0.0,0.0,23.0,88.0,1.0,3.0,5.0,35.0,0.0,0.0,21.3,18.3,19.8
Derrick Henry,RB,CAR,0.0,0.0,0.0,0.0,0.0,18.0,85.0,2.0,0.0,0.0,0.0,0.0,0.0,20.5,20.5,20.5
Carlos Hyde,RB,GNB,0.0,0.0,0.0,0.0,0.0,11.0,81.0,0.0,1.0,1.0,3.0,0.0,0.0,9.4,8.4,8.9
David Johnson,RB,SFO,0.0,0.0,0.0,0.0,0.0,22.0,78.0,1.0,6.0,6.0,36.0,0.0,0.0,23.400000000000002,17.400000000000002,20.400000000000002
LeSean McCoy,RB,IND,0.0,0.0,0.0,0.0,0.0,14.0,75.0,0.0,1.0,2.0,4.0,0.0,0.0,8.9,7.9,8.4
Nick Chubb,RB,SDG,0.0,0.0,0.0,0.0,0.0,16.0,69.0,0.0,1.0,1.0,18.0,1.0,1.0,13.700000000000001,12.700000000000001,13.200000000000001
Ronald Jones,RB,PIT,0.0,0.0,0.0,0.0,0.0,20.0,66.0,0.0,9.0,11.0,88.0,0.0,0.0,24.4,15.4,19.9
Devin Singletary,RB,MIN,0.0,0.0,0.0,0.0,0.0,14.0,55.0,1.0,3.0,3.0,46.0,0.0,0.0,19.1,16.1,17.6
Leonard Fournette,RB,TEN,0.0,0.0,0.0,0.0,0.0,7.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,5.4,5.4
Le'Veon Bell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,12.0,53.0,0.0,2.0,2.0,7.0,0.0,0.0,8.0,6.0,7.0
Austin Ekeler,RB,DET,0.0,0.0,0.0,0.0,0.0,11.0,49.0,0.0,6.0,6.0,33.0,2.0,0.0,26.2,20.2,23.2
Justin Jackson,RB,PHI,0.0,0.0,0.0,0.0,0.0,5.0,45.0,0.0,4.0,4.0,23.0,0.0,0.0,10.8,6.8,8.8
Duke Johnson,RB,CAR,0.0,0.0,0.0,0.0,0.0,5.0,45.0,0.0,1.0,1.0,9.0,0.0,0.0,6.4,5.4,5.9
Julian Edelman,WR,CLE,5.0,0.0,0.0,3.0,1.0,2.0,3.0,0.0,5.0,6.0,48.0,0.0,0.0,10.3,5.3,7.8
Robert Woods,WR,LAR,0.0,0.0,0.0,0.0,0.0,3.0,26.0,0.0,7.0,10.0,59.0,0.0,0.0,15.5,8.5,12.0
Christian Kirk,WR,PHI,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,3.0,3.0,5.0,1.0,0.0,10.5,7.5,9.0
Jarvis Landry,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Parris Campbell,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,6.0,39.0,1.0,0.0,14.6,10.6,12.6
Tyreek Hill,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,9.0,12.0,130.0,1.0,1.0,26.6,17.6,22.1
Jamison Crowder,WR,DET,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,3.0,5.0,39.0,0.0,0.0,7.5,4.5,6.0
Marvin Jones,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,7.0,27.0,0.0,0.0,5.2,3.2,4.2
Tyler Boyd,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Alshon Jeffery,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,5.0,114.0,0.0,0.0,15.6,11.6,13.6
Dede Westbrook,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,28.0,0.0,0.0,6.0,3.0,4.5
Albert Wilson,WR,LAR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Marquez Valdes-Scantling,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Russell Gage,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,11.0,108.0,0.0,0.0,19.8,10.8,15.3
Cordarrelle Patterson,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,171.0,1.0,0.0,33.1,23.1,28.1
Sammy Watkins,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,139.0,2.0,0.0,31.9,25.9,28.9
Michael Gallup,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,138.0,1.0,0.0,25.8,19.8,22.8
John Ross,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,127.0,1.0,0.0,25.7,18.7,22.2
DeSean Jackson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,117.0,0.0,0.0,18.7,11.7,15.2
Marquise Brown,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,117.0,1.0,0.0,22.7,17.7,20.2
