Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Philip Rivers,QB,DAL,279.0,0.0,0.0,36.0,32.0,4.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,19.16,19.16,19.16
Derek Carr,QB,SFO,183.0,2.0,0.0,33.0,20.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,17.42,17.42,17.42
Carson Wentz,QB,PIT,286.0,1.0,0.0,36.0,21.0,4.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.94,14.94,14.94
Jacoby Brissett,QB,GNB,252.0,0.0,0.0,31.0,19.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,11.98,11.98,11.98
Case Keenum,QB,SDG,206.0,2.0,1.0,30.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.240000000000002,14.240000000000002,14.240000000000002
Deshaun Watson,QB,HOU,260.0,0.0,0.0,36.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,10.4,10.4
Matthew Stafford,QB,MIN,291.0,0.0,1.0,42.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.640000000000001,7.640000000000001,7.640000000000001
Andy Dalton,QB,BAL,206.0,2.0,1.0,30.0,16.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.14,12.14,12.14
Drew Brees,QB,CLE,196.0,0.0,0.0,28.0,17.0,8.0,48.0,1.0,0.0,0.0,0.0,0.0,0.0,18.64,18.64,18.64
Joe Flacco,QB,CHI,362.0,2.0,3.0,43.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.48,14.48,14.48
Marlon Mack,RB,GNB,0.0,0.0,0.0,0.0,0.0,16.0,162.0,2.0,2.0,3.0,1.0,0.0,0.0,30.3,28.3,29.3
Christian McCaffrey,RB,DAL,0.0,0.0,0.0,0.0,0.0,23.0,159.0,1.0,3.0,3.0,29.0,0.0,0.0,27.799999999999997,24.799999999999997,26.299999999999997
Saquon Barkley,RB,BUF,0.0,0.0,0.0,0.0,0.0,19.0,153.0,2.0,3.0,3.0,16.0,0.0,0.0,31.900000000000002,28.900000000000002,30.400000000000002
Dalvin Cook,RB,ATL,0.0,0.0,0.0,0.0,0.0,20.0,139.0,3.0,2.0,2.0,16.0,0.0,1.0,33.5,31.5,32.5
Mark Ingram,RB,CAR,0.0,0.0,0.0,0.0,0.0,25.0,132.0,0.0,1.0,2.0,8.0,0.0,0.0,15.0,14.0,14.5
Todd Gurley,RB,PHI,0.0,0.0,0.0,0.0,0.0,20.0,128.0,1.0,1.0,1.0,5.0,0.0,0.0,20.3,19.3,19.8
Alvin Kamara,RB,IND,0.0,0.0,0.0,0.0,0.0,26.0,101.0,0.0,4.0,4.0,14.0,0.0,0.0,15.5,11.5,13.5
Josh Jacobs,RB,NWE,0.0,0.0,0.0,0.0,0.0,18.0,95.0,0.0,2.0,3.0,9.0,0.0,0.0,12.4,10.4,11.4
Derrick Henry,RB,PIT,0.0,0.0,0.0,0.0,0.0,23.0,93.0,0.0,5.0,8.0,38.0,0.0,0.0,18.1,13.100000000000001,15.600000000000001
Carlos Hyde,RB,CHI,0.0,0.0,0.0,0.0,0.0,17.0,90.0,1.0,4.0,4.0,23.0,0.0,0.0,21.3,17.3,19.3
David Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,18.0,89.0,0.0,5.0,6.0,52.0,0.0,0.0,19.1,14.100000000000001,16.6
LeSean McCoy,RB,NYJ,0.0,0.0,0.0,0.0,0.0,16.0,84.0,0.0,11.0,12.0,78.0,0.0,0.0,27.2,16.2,21.7
Nick Chubb,RB,OAK,0.0,0.0,0.0,0.0,0.0,13.0,81.0,0.0,1.0,1.0,11.0,0.0,1.0,8.2,7.199999999999999,7.699999999999999
Ronald Jones,RB,NOR,0.0,0.0,0.0,0.0,0.0,17.0,78.0,0.0,2.0,4.0,14.0,0.0,0.0,11.2,9.2,10.2
Devin Singletary,RB,BAL,0.0,0.0,0.0,0.0,0.0,13.0,77.0,0.0,4.0,4.0,45.0,0.0,0.0,16.2,12.2,14.2
Leonard Fournette,RB,SFO,0.0,0.0,0.0,0.0,0.0,13.0,71.0,0.0,1.0,3.0,6.0,0.0,1.0,6.699999999999999,5.699999999999999,6.199999999999999
Le'Veon Bell,RB,KAN,0.0,0.0,0.0,0.0,0.0,18.0,69.0,0.0,3.0,3.0,25.0,0.0,0.0,12.4,9.4,10.9
Austin Ekeler,RB,HOU,0.0,0.0,0.0,0.0,0.0,22.0,63.0,1.0,2.0,2.0,26.0,0.0,0.0,16.9,14.9,15.9
Justin Jackson,RB,ARI,0.0,0.0,0.0,0.0,0.0,3.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,12.3,12.3,12.3
Duke Johnson,RB,ATL,0.0,0.0,0.0,0.0,0.0,14.0,58.0,0.0,2.0,2.0,8.0,0.0,0.0,8.6,6.6,7.6
Julian Edelman,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,68.0,1.0,0.0,0.0,0.0,0.0,0.0,12.8,12.8,12.8
Robert Woods,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,3.9,3.9
Christian Kirk,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
Jarvis Landry,WR,LAR,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,3.0,5.0,14.0,0.0,0.0,5.7,2.7,4.2
Parris Campbell,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,6.0,8.0,64.0,1.0,0.0,19.3,13.3,16.3
Tyreek Hill,WR,PIT,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,4.0,10.0,0.0,0.0,2.9,1.9,2.4
Jamison Crowder,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,4.0,0.0,0.0,1.8,0.8,1.3
Marvin Jones,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Tyler Boyd,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,9.0,0.0,0.0,2.0,1.0,1.5
Alshon Jeffery,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,4.0,8.0,42.0,0.0,0.0,7.9,3.9000000000000004,5.9
Dede Westbrook,WR,DAL,0.0,0.0,0.0,0.0,0.0,2.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.4
Albert Wilson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,186.0,2.0,0.0,37.6,30.6,34.1
Marquez Valdes-Scantling,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,130.0,1.0,0.0,26.0,19.0,22.5
Russell Gage,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,124.0,0.0,0.0,19.4,12.4,15.9
Cordarrelle Patterson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,122.0,0.0,0.0,20.2,12.2,16.2
Sammy Watkins,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,111.0,0.0,0.0,18.1,11.1,14.6
Michael Gallup,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,111.0,0.0,0.0,15.1,11.1,13.1
John Ross,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,110.0,0.0,0.0,19.0,11.0,15.0
DeSean Jackson,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,108.0,1.0,0.0,19.8,16.8,18.3
Marquise Brown,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,105.0,0.0,1.0,12.5,8.5,10.5
