Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Philip Rivers,QB,NOR,299.0,1.0,0.0,34.0,23.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.060000000000002,16.060000000000002,16.060000000000002
Derek Carr,QB,WAS,270.0,1.0,0.0,29.0,18.0,5.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,29.8,29.8,29.8
Carson Wentz,QB,JAX,325.0,1.0,0.0,38.0,26.0,3.0,7.0,0.0,1.0,1.0,20.0,1.0,0.0,26.7,25.7,26.2
Jacoby Brissett,QB,PIT,279.0,3.0,2.0,33.0,24.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.06,19.06,19.06
Case Keenum,QB,SFO,266.0,2.0,1.0,37.0,28.0,6.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,24.14,24.14,24.14
Deshaun Watson,QB,OAK,29.0,0.0,0.0,3.0,2.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8599999999999999,0.8599999999999999,0.8599999999999999
Matthew Stafford,QB,IND,288.0,2.0,2.0,29.0,19.0,4.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,22.72,22.72,22.72
Andy Dalton,QB,MIA,233.0,2.0,1.0,30.0,16.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.219999999999999,15.219999999999999,15.219999999999999
Drew Brees,QB,CLE,164.0,0.0,0.0,25.0,17.0,6.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,10.76,10.76,10.76
Joe Flacco,QB,KAN,244.0,1.0,1.0,36.0,25.0,4.0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,22.36,22.36,22.36
Marlon Mack,RB,MIA,0.0,0.0,0.0,0.0,0.0,32.0,206.0,1.0,1.0,1.0,3.0,0.0,0.0,27.900000000000002,26.900000000000002,27.400000000000002
Christian McCaffrey,RB,BUF,0.0,0.0,0.0,0.0,0.0,24.0,128.0,1.0,5.0,6.0,17.0,0.0,0.0,25.5,20.5,23.0
Saquon Barkley,RB,PIT,0.0,0.0,0.0,0.0,0.0,20.0,122.0,1.0,3.0,4.0,15.0,1.0,0.0,28.7,25.7,27.2
Dalvin Cook,RB,CHI,0.0,0.0,0.0,0.0,0.0,18.0,119.0,0.0,1.0,3.0,9.0,0.0,0.0,13.8,12.8,13.3
Mark Ingram,RB,OAK,0.0,0.0,0.0,0.0,0.0,12.0,99.0,2.0,1.0,1.0,18.0,0.0,0.0,24.7,23.7,24.2
Todd Gurley,RB,ARI,0.0,0.0,0.0,0.0,0.0,28.0,95.0,3.0,4.0,7.0,41.0,0.0,1.0,33.6,29.6,31.6
Alvin Kamara,RB,BUF,0.0,0.0,0.0,0.0,0.0,11.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,9.1,9.1
Josh Jacobs,RB,ATL,0.0,0.0,0.0,0.0,0.0,9.0,90.0,1.0,3.0,3.0,45.0,0.0,0.0,22.5,19.5,21.0
Derrick Henry,RB,NOR,0.0,0.0,0.0,0.0,0.0,18.0,90.0,2.0,2.0,3.0,3.0,0.0,0.0,23.3,21.3,22.3
Carlos Hyde,RB,WAS,0.0,0.0,0.0,0.0,0.0,8.0,82.0,1.0,1.0,1.0,-2.0,0.0,0.0,15.0,14.0,14.5
David Johnson,RB,DAL,0.0,0.0,0.0,0.0,0.0,12.0,80.0,2.0,1.0,1.0,12.0,0.0,0.0,22.2,21.2,21.7
LeSean McCoy,RB,WAS,0.0,0.0,0.0,0.0,0.0,19.0,76.0,0.0,2.0,3.0,6.0,0.0,0.0,10.2,8.2,9.2
Nick Chubb,RB,HOU,0.0,0.0,0.0,0.0,0.0,21.0,73.0,1.0,4.0,4.0,17.0,0.0,0.0,19.0,15.0,17.0
Ronald Jones,RB,IND,0.0,0.0,0.0,0.0,0.0,13.0,72.0,0.0,1.0,2.0,12.0,0.0,1.0,7.4,6.4,6.9
Devin Singletary,RB,NYG,0.0,0.0,0.0,0.0,0.0,15.0,68.0,0.0,1.0,2.0,9.0,0.0,0.0,8.7,7.7,8.2
Leonard Fournette,RB,DET,0.0,0.0,0.0,0.0,0.0,12.0,67.0,2.0,2.0,3.0,25.0,0.0,0.0,23.2,21.2,22.2
Le'Veon Bell,RB,OAK,0.0,0.0,0.0,0.0,0.0,6.0,66.0,0.0,3.0,3.0,13.0,1.0,0.0,16.9,13.9,15.4
Austin Ekeler,RB,TAM,0.0,0.0,0.0,0.0,0.0,15.0,63.0,1.0,2.0,2.0,15.0,0.0,0.0,15.8,13.8,14.8
Justin Jackson,RB,KAN,0.0,0.0,0.0,0.0,0.0,13.0,62.0,0.0,2.0,3.0,20.0,0.0,0.0,10.2,8.2,9.2
Duke Johnson,RB,NYJ,0.0,0.0,0.0,0.0,0.0,15.0,60.0,0.0,2.0,3.0,14.0,0.0,0.0,9.4,7.4,8.4
Julian Edelman,WR,JAX,20.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,7.0,37.0,1.0,0.0,17.5,14.5,16.0
Robert Woods,WR,DAL,10.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,5.0,70.0,2.0,0.0,27.4,23.4,25.4
Christian Kirk,WR,ARI,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,31.0,0.0,0.0,7.1,3.1,5.1
Jarvis Landry,WR,KAN,0.0,0.0,0.0,0.0,0.0,6.0,95.0,1.0,0.0,0.0,0.0,0.0,0.0,15.5,15.5,15.5
Parris Campbell,WR,LAR,0.0,0.0,0.0,0.0,0.0,3.0,26.0,1.0,2.0,7.0,14.0,0.0,0.0,12.0,10.0,11.0
Tyreek Hill,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,2.3,2.3
Jamison Crowder,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,5.0,30.0,0.0,0.0,5.2,4.2,4.7
Marvin Jones,WR,SEA,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,13.0,19.0,171.0,1.0,0.0,36.7,23.700000000000003,30.200000000000003
Tyler Boyd,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,5.0,84.0,0.0,0.0,13.0,9.0,11.0
Alshon Jeffery,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,5.0,47.0,1.0,0.0,13.2,11.2,12.2
Dede Westbrook,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,12.0,15.0,202.0,2.0,0.0,44.6,32.6,38.6
Albert Wilson,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,11.0,61.0,1.0,0.0,19.3,12.3,15.8
Marquez Valdes-Scantling,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,29.0,0.0,0.0,5.9,2.9,4.4
Russell Gage,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,154.0,2.0,0.0,36.4,27.4,31.9
Cordarrelle Patterson,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,154.0,1.0,0.0,28.4,21.4,24.9
Sammy Watkins,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20.0,150.0,0.0,0.0,26.0,15.0,20.5
Michael Gallup,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,147.0,0.0,0.0,23.7,14.7,19.2
John Ross,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,135.0,1.0,0.0,28.5,19.5,24.0
DeSean Jackson,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,132.0,1.0,0.0,22.2,19.2,20.7
Marquise Brown,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,130.0,1.0,0.0,25.0,19.0,22.0
