Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
LeSean McCoy,RB,CLE,0.0,0.0,0.0,0.0,0.0,21.0,108.0,0.0,4.0,5.0,10.0,0.0,1.0,13.8,9.8,11.8
Nick Chubb,RB,NYG,0.0,0.0,0.0,0.0,0.0,11.0,103.0,1.0,5.0,6.0,12.0,0.0,0.0,22.5,17.5,20.0
Ronald Jones,RB,JAX,0.0,0.0,0.0,0.0,0.0,23.0,101.0,1.0,3.0,6.0,19.0,0.0,0.0,21.0,18.0,19.5
Devin Singletary,RB,HOU,0.0,0.0,0.0,0.0,0.0,20.0,100.0,0.0,4.0,7.0,25.0,0.0,0.0,16.5,12.5,14.5
Leonard Fournette,RB,NWE,0.0,0.0,0.0,0.0,0.0,21.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,8.7,8.7
Le'Veon Bell,RB,DEN,0.0,0.0,0.0,0.0,0.0,19.0,81.0,1.0,5.0,7.0,32.0,0.0,0.0,22.3,17.3,19.8
Austin Ekeler,RB,CAR,0.0,0.0,0.0,0.0,0.0,9.0,70.0,1.0,1.0,2.0,6.0,0.0,0.0,14.6,13.6,14.1
Justin Jackson,RB,TAM,0.0,0.0,0.0,0.0,0.0,15.0,68.0,0.0,0.0,0.0,0.0,0.0,1.0,4.8,4.8,4.8
Duke Johnson,RB,PIT,0.0,0.0,0.0,0.0,0.0,18.0,66.0,0.0,1.0,2.0,9.0,0.0,0.0,8.5,7.5,8.0
Julian Edelman,WR,CAR,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Woods,WR,ARI,0.0,0.0,0.0,1.0,0.0,1.0,17.0,0.0,2.0,6.0,18.0,0.0,0.0,5.5,3.5,4.5
Christian Kirk,WR,DET,0.0,0.0,0.0,0.0,0.0,5.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
Jarvis Landry,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,2.0,5.0,22.0,0.0,0.0,6.800000000000001,4.800000000000001,5.800000000000001
Parris Campbell,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,4.0,4.0,122.0,0.0,0.0,17.9,13.899999999999999,15.899999999999999
Tyreek Hill,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,2.0,3.0,29.0,0.0,0.0,6.3,4.3,5.3
Jamison Crowder,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,4.0,7.0,67.0,0.0,0.0,12.0,8.0,10.0
Marvin Jones,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,1.0,8.0,44.0,0.0,0.0,6.7,5.7,6.2
Tyler Boyd,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.0,9.0,78.0,0.0,0.0,14.0,9.0,11.5
Alshon Jeffery,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,3.0,17.0,0.0,0.0,4.6,2.6,3.6
Dede Westbrook,WR,DEN,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,4.0,9.0,46.0,0.0,1.0,7.3999999999999995,3.3999999999999995,5.3999999999999995
Albert Wilson,WR,PHI,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,4.0,8.0,210.0,1.0,0.0,31.6,27.6,29.6
Marquez Valdes-Scantling,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,7.0,68.0,1.0,0.0,18.0,13.0,15.5
Russell Gage,WR,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Cordarrelle Patterson,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,1.0,12.0,0.0,0.0,2.0999999999999996,1.0999999999999999,1.5999999999999999
Sammy Watkins,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,2.0,5.0,43.0,0.0,1.0,4.1,2.0999999999999996,3.0999999999999996
Michael Gallup,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,2.0,3.0,14.0,0.0,0.0,3.2,1.2,2.2
John Ross,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-0.8,-0.8
DeSean Jackson,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,-11.0,0.0,1.0,1.0,7.0,0.0,0.0,0.5999999999999999,-0.40000000000000013,0.09999999999999987
Marquise Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,151.0,1.0,0.0,29.1,21.1,25.1
