Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Ronald Jones,RB,BAL,0.0,0.0,0.0,0.0,0.0,19.0,82.0,0.0,7.0,8.0,47.0,0.0,0.0,19.9,12.899999999999999,16.4
Devin Singletary,RB,MIN,0.0,0.0,0.0,0.0,0.0,22.0,76.0,1.0,2.0,2.0,5.0,0.0,0.0,16.1,14.1,15.1
Leonard Fournette,RB,STL,0.0,0.0,0.0,0.0,0.0,29.0,72.0,0.0,1.0,3.0,-6.0,0.0,0.0,7.6000000000000005,6.6000000000000005,7.1000000000000005
Le'Veon Bell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,18.0,70.0,0.0,1.0,2.0,11.0,0.0,0.0,9.1,8.1,8.6
Austin Ekeler,RB,KAN,0.0,0.0,0.0,0.0,0.0,20.0,68.0,0.0,3.0,3.0,14.0,0.0,0.0,11.2,8.2,9.7
Justin Jackson,RB,NWE,0.0,0.0,0.0,0.0,0.0,12.0,59.0,2.0,0.0,0.0,0.0,0.0,0.0,17.9,17.9,17.9
Duke Johnson,RB,BUF,0.0,0.0,0.0,0.0,0.0,12.0,59.0,0.0,5.0,5.0,104.0,1.0,0.0,27.3,22.3,24.8
Julian Edelman,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,60.0,1.0,3.0,5.0,25.0,0.0,0.0,17.5,14.5,16.0
Robert Woods,WR,NYJ,0.0,0.0,0.0,0.0,0.0,3.0,55.0,1.0,1.0,1.0,23.0,0.0,0.0,14.8,13.8,14.3
Christian Kirk,WR,STL,0.0,0.0,0.0,0.0,0.0,3.0,48.0,0.0,4.0,7.0,41.0,0.0,0.0,12.899999999999999,8.899999999999999,10.899999999999999
Jarvis Landry,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,6.0,9.0,74.0,1.0,1.0,19.4,13.4,16.4
Parris Campbell,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Tyreek Hill,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,4.0,7.0,81.0,1.0,0.0,19.6,15.6,17.6
Jamison Crowder,WR,MIN,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,5.0,5.0,32.0,0.0,0.0,9.6,4.6,7.1
Marvin Jones,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,4.0,10.0,108.0,1.0,0.0,22.1,18.1,20.1
Tyler Boyd,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,3.0,5.0,28.0,0.0,0.0,7.1,4.1,5.6
Alshon Jeffery,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Dede Westbrook,WR,WAS,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Albert Wilson,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,5.0,26.0,0.0,0.0,4.9,2.9,3.9
Marquez Valdes-Scantling,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Russell Gage,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cordarrelle Patterson,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,86.0,0.0,0.0,11.6,8.6,10.1
Sammy Watkins,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,1.0,1.0,24.0,0.0,0.0,3.0,2.0,2.5
Michael Gallup,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,1.0,4.0,10.0,0.0,0.0,1.2,0.19999999999999996,0.7
John Ross,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,17.0,170.0,3.0,0.0,48.0,35.0,41.5
DeSean Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,159.0,1.0,0.0,26.9,21.9,24.4
Marquise Brown,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,119.0,0.0,0.0,16.9,11.9,14.4
