Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
David Johnson,RB,CHI,0.0,0.0,0.0,0.0,0.0,17.0,92.0,0.0,1.0,1.0,6.0,0.0,0.0,10.799999999999999,9.799999999999999,10.299999999999999
LeSean McCoy,RB,ATL,0.0,0.0,0.0,0.0,0.0,25.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,8.2,8.2
Nick Chubb,RB,DAL,0.0,0.0,0.0,0.0,0.0,12.0,70.0,0.0,2.0,3.0,47.0,0.0,0.0,13.7,11.7,12.7
Ronald Jones,RB,NYG,0.0,0.0,0.0,0.0,0.0,19.0,66.0,0.0,2.0,2.0,14.0,0.0,0.0,10.0,8.0,9.0
Devin Singletary,RB,PHI,0.0,0.0,0.0,0.0,0.0,10.0,64.0,0.0,4.0,6.0,13.0,0.0,0.0,11.7,7.7,9.7
Leonard Fournette,RB,KAN,0.0,0.0,0.0,0.0,0.0,22.0,62.0,1.0,1.0,1.0,16.0,0.0,0.0,14.799999999999999,13.799999999999999,14.299999999999999
Le'Veon Bell,RB,SEA,0.0,0.0,0.0,0.0,0.0,12.0,60.0,1.0,1.0,1.0,17.0,0.0,0.0,14.7,13.7,14.2
Austin Ekeler,RB,CLE,0.0,0.0,0.0,0.0,0.0,14.0,59.0,0.0,2.0,3.0,23.0,0.0,0.0,10.2,8.2,9.2
Justin Jackson,RB,NWE,0.0,0.0,0.0,0.0,0.0,9.0,59.0,0.0,1.0,2.0,12.0,0.0,0.0,8.100000000000001,7.1000000000000005,7.6000000000000005
Duke Johnson,RB,SDG,0.0,0.0,0.0,0.0,0.0,17.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,5.6,5.6
Julian Edelman,WR,DET,0.0,0.0,0.0,1.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Robert Woods,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,71.0,1.0,3.0,5.0,47.0,0.0,0.0,20.8,17.8,19.3
Christian Kirk,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,4.0,6.0,28.0,1.0,0.0,15.3,11.3,13.3
Jarvis Landry,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,7.0,10.0,102.0,0.0,0.0,18.0,11.0,14.5
Parris Campbell,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,2.0,6.0,0.0,0.0,2.2,1.2,1.7
Tyreek Hill,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,2.0,2.0,0.0,0.0,1.8,0.8,1.3
Jamison Crowder,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Marvin Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,10.0,0.0,0.0,2.0,1.0,1.5
Tyler Boyd,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,5.0,7.0,72.0,1.0,0.0,18.1,13.100000000000001,15.600000000000001
Alshon Jeffery,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,4.0,5.0,30.0,1.0,0.0,12.9,8.9,10.9
Dede Westbrook,WR,WAS,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,8.0,13.0,72.0,2.0,0.0,27.1,19.1,23.1
Albert Wilson,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,1.0,4.0,7.0,0.0,0.0,1.2999999999999998,0.29999999999999993,0.7999999999999999
Marquez Valdes-Scantling,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,152.0,0.0,0.0,25.2,15.2,20.2
Russell Gage,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,128.0,0.0,0.0,18.8,12.8,15.8
Cordarrelle Patterson,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,125.0,0.0,0.0,21.5,12.5,17.0
Sammy Watkins,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,113.0,2.0,1.0,29.3,21.3,25.3
Michael Gallup,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,112.0,3.0,0.0,34.2,29.2,31.7
John Ross,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,106.0,1.0,1.0,25.6,14.600000000000001,20.1
DeSean Jackson,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,106.0,0.0,0.0,17.6,10.6,14.1
Marquise Brown,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,100.0,0.0,0.0,15.0,10.0,12.5
