Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Matthew Stafford,QB,HOU,254.0,1.0,0.0,33.0,19.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.46,14.46,14.46
Andy Dalton,QB,CIN,18.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.72,0.72
Drew Brees,QB,DET,289.0,2.0,1.0,47.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.560000000000002,17.560000000000002,17.560000000000002
Joe Flacco,QB,GNB,5.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Marlon Mack,RB,JAX,0.0,0.0,1.0,1.0,0.0,23.0,133.0,1.0,3.0,3.0,87.0,0.0,1.0,27.0,24.0,25.5
Christian McCaffrey,RB,ATL,0.0,0.0,0.0,0.0,0.0,28.0,131.0,1.0,1.0,1.0,-4.0,0.0,0.0,19.700000000000003,18.700000000000003,19.200000000000003
Saquon Barkley,RB,TEN,0.0,0.0,0.0,0.0,0.0,21.0,130.0,0.0,2.0,3.0,6.0,0.0,0.0,15.6,13.6,14.6
Dalvin Cook,RB,CAR,0.0,0.0,0.0,0.0,0.0,22.0,120.0,0.0,5.0,6.0,31.0,0.0,0.0,20.1,15.1,17.6
Mark Ingram,RB,BUF,0.0,0.0,0.0,0.0,0.0,21.0,116.0,2.0,3.0,5.0,13.0,0.0,0.0,27.900000000000002,24.900000000000002,26.400000000000002
Todd Gurley,RB,PHI,0.0,0.0,0.0,0.0,0.0,14.0,111.0,1.0,5.0,5.0,29.0,0.0,0.0,25.0,20.0,22.5
Alvin Kamara,RB,SDG,0.0,0.0,0.0,0.0,0.0,25.0,111.0,1.0,2.0,2.0,42.0,0.0,0.0,23.3,21.3,22.3
Josh Jacobs,RB,NOR,0.0,0.0,0.0,0.0,0.0,23.0,99.0,1.0,0.0,0.0,0.0,0.0,0.0,15.9,15.9,15.9
Derrick Henry,RB,CHI,0.0,0.0,0.0,0.0,0.0,25.0,97.0,1.0,2.0,2.0,7.0,0.0,0.0,18.4,16.4,17.4
Carlos Hyde,RB,NWE,0.0,0.0,0.0,0.0,0.0,21.0,96.0,1.0,1.0,1.0,4.0,0.0,0.0,17.0,16.0,16.5
David Johnson,RB,KAN,0.0,0.0,0.0,0.0,0.0,12.0,88.0,0.0,4.0,5.0,38.0,0.0,0.0,16.6,12.600000000000001,14.600000000000001
LeSean McCoy,RB,HOU,0.0,0.0,0.0,0.0,0.0,22.0,84.0,2.0,6.0,7.0,59.0,0.0,1.0,30.299999999999997,24.299999999999997,27.299999999999997
Nick Chubb,RB,TAM,0.0,0.0,0.0,0.0,0.0,26.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,8.2,8.2
Ronald Jones,RB,KAN,0.0,0.0,0.0,0.0,0.0,15.0,71.0,2.0,0.0,0.0,0.0,0.0,0.0,19.1,19.1,19.1
Devin Singletary,RB,NWE,0.0,0.0,0.0,0.0,0.0,7.0,69.0,1.0,4.0,4.0,21.0,0.0,0.0,19.0,15.0,17.0
Leonard Fournette,RB,IND,0.0,0.0,0.0,0.0,0.0,17.0,68.0,0.0,3.0,3.0,40.0,0.0,0.0,13.8,10.8,12.3
Le'Veon Bell,RB,WAS,0.0,0.0,0.0,0.0,0.0,23.0,68.0,0.0,6.0,8.0,27.0,0.0,0.0,15.5,9.5,12.5
Austin Ekeler,RB,BAL,0.0,0.0,0.0,0.0,0.0,19.0,65.0,1.0,6.0,7.0,66.0,0.0,0.0,25.1,19.1,22.1
Justin Jackson,RB,ARI,0.0,0.0,0.0,0.0,0.0,12.0,62.0,0.0,3.0,4.0,24.0,0.0,0.0,11.6,8.6,10.1
Duke Johnson,RB,PIT,0.0,0.0,0.0,0.0,0.0,23.0,59.0,1.0,0.0,0.0,0.0,0.0,1.0,9.9,9.9,9.9
Julian Edelman,WR,SDG,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,105.0,1.0,0.0,19.5,16.5,18.0
Robert Woods,WR,TAM,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christian Kirk,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,3.0,6.0,116.0,1.0,0.0,22.5,19.5,21.0
Jarvis Landry,WR,MIN,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,2.0,5.0,12.0,0.0,0.0,5.0,3.0,4.0
Parris Campbell,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,7.0,10.0,97.0,1.0,0.0,24.2,17.2,20.7
Tyreek Hill,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Jamison Crowder,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,3.0,50.0,2.0,0.0,20.8,17.8,19.3
Marvin Jones,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,1.0,15.0,0.0,0.0,3.2,2.2,2.7
Tyler Boyd,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Alshon Jeffery,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,10.0,50.0,0.0,0.0,10.3,5.3,7.8
Dede Westbrook,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,17.0,0.0,0.0,2.8,1.8,2.3
Albert Wilson,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,5.0,70.0,1.0,0.0,18.1,13.1,15.6
Marquez Valdes-Scantling,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,1.5,0.5,1.0
Russell Gage,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,152.0,3.0,0.0,40.2,33.2,36.7
Cordarrelle Patterson,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,137.0,3.0,0.0,39.7,31.7,35.7
Sammy Watkins,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,126.0,2.0,0.0,31.6,24.6,28.1
Michael Gallup,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,120.0,0.0,0.0,21.0,12.0,16.5
John Ross,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,117.0,0.0,0.0,16.7,11.7,14.2
DeSean Jackson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,113.0,2.0,0.0,31.3,23.3,27.3
Marquise Brown,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,109.0,2.0,0.0,28.9,22.9,25.9
