Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Drew Brees,QB,JAX,120.0,0.0,0.0,19.0,11.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,5.2,5.2
Joe Flacco,QB,DET,335.0,2.0,2.0,45.0,25.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0
Marlon Mack,RB,OAK,0.0,0.0,0.0,0.0,0.0,30.0,145.0,0.0,2.0,4.0,8.0,0.0,0.0,17.3,15.3,16.3
Christian McCaffrey,RB,MIN,0.0,0.0,0.0,0.0,0.0,28.0,145.0,1.0,5.0,8.0,41.0,0.0,0.0,29.6,24.6,27.1
Saquon Barkley,RB,ATL,0.0,0.0,0.0,0.0,0.0,24.0,129.0,2.0,5.0,5.0,57.0,1.0,0.0,41.6,36.6,39.1
Dalvin Cook,RB,PHI,0.0,0.0,0.0,0.0,0.0,16.0,120.0,3.0,4.0,4.0,8.0,0.0,0.0,34.8,30.8,32.8
Mark Ingram,RB,ARI,0.0,0.0,0.0,0.0,0.0,11.0,115.0,1.0,2.0,2.0,9.0,0.0,0.0,20.4,18.4,19.4
Todd Gurley,RB,SFO,0.0,0.0,0.0,0.0,0.0,20.0,112.0,1.0,7.0,9.0,56.0,1.0,0.0,35.8,28.799999999999997,32.3
Alvin Kamara,RB,IND,0.0,0.0,0.0,0.0,0.0,20.0,92.0,0.0,2.0,3.0,21.0,0.0,0.0,13.299999999999999,11.299999999999999,12.299999999999999
Josh Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,17.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,8.9,8.9
Derrick Henry,RB,BAL,0.0,0.0,0.0,0.0,0.0,16.0,87.0,0.0,4.0,6.0,30.0,0.0,0.0,15.7,11.7,13.7
Carlos Hyde,RB,KAN,0.0,0.0,0.0,0.0,0.0,22.0,83.0,0.0,1.0,1.0,5.0,0.0,0.0,9.8,8.8,9.3
David Johnson,RB,SDG,0.0,0.0,0.0,0.0,0.0,16.0,82.0,2.0,1.0,1.0,13.0,0.0,0.0,22.5,21.5,22.0
LeSean McCoy,RB,MIA,0.0,0.0,0.0,0.0,0.0,13.0,80.0,0.0,1.0,1.0,3.0,0.0,1.0,7.300000000000001,6.300000000000001,6.800000000000001
Nick Chubb,RB,DET,0.0,0.0,0.0,0.0,0.0,17.0,78.0,2.0,9.0,14.0,154.0,1.0,0.0,50.2,41.2,45.7
Ronald Jones,RB,NYJ,0.0,0.0,0.0,0.0,0.0,11.0,76.0,0.0,4.0,6.0,26.0,0.0,0.0,14.2,10.2,12.2
Devin Singletary,RB,ATL,0.0,0.0,0.0,0.0,0.0,9.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,7.5,7.5
Leonard Fournette,RB,IND,0.0,0.0,0.0,0.0,0.0,16.0,69.0,1.0,1.0,1.0,19.0,0.0,0.0,15.8,14.8,15.3
Le'Veon Bell,RB,HOU,0.0,0.0,0.0,0.0,0.0,19.0,69.0,0.0,3.0,4.0,69.0,0.0,0.0,16.8,13.8,15.3
Austin Ekeler,RB,PIT,0.0,0.0,0.0,0.0,0.0,23.0,69.0,0.0,1.0,1.0,3.0,0.0,0.0,8.2,7.2,7.7
Justin Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,17.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,6.4,6.4
Duke Johnson,RB,CAR,0.0,0.0,0.0,0.0,0.0,17.0,54.0,0.0,3.0,3.0,20.0,0.0,0.0,10.4,7.4,8.9
Julian Edelman,WR,TAM,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Woods,WR,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,4.0,7.0,26.0,1.0,0.0,13.2,9.2,11.2
Christian Kirk,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,7.0,135.0,1.0,0.0,24.0,20.0,22.0
Jarvis Landry,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,4.0,34.0,0.0,0.0,5.8,3.8,4.8
Parris Campbell,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Tyreek Hill,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,6.0,75.0,1.0,0.0,17.7,13.7,15.7
Jamison Crowder,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,5.0,74.0,1.0,0.0,16.5,13.5,15.0
Marvin Jones,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,4.0,8.0,43.0,0.0,0.0,8.2,4.2,6.2
Tyler Boyd,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,2.0,8.0,31.0,0.0,0.0,4.6,2.6,3.6
Alshon Jeffery,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,10.0,13.0,89.0,0.0,0.0,18.1,8.1,13.1
Dede Westbrook,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,158.0,1.0,0.0,33.8,21.8,27.8
Albert Wilson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,144.0,1.0,0.0,31.4,20.4,25.9
Marquez Valdes-Scantling,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,142.0,0.0,0.0,24.2,14.2,19.2
Russell Gage,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,105.0,1.0,1.0,24.5,14.5,19.5
Cordarrelle Patterson,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,97.0,1.0,0.0,23.7,15.7,19.7
Sammy Watkins,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,96.0,1.0,0.0,22.6,15.6,19.1
Michael Gallup,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,95.0,1.0,0.0,18.5,15.5,17.0
John Ross,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,91.0,1.0,0.0,21.1,15.1,18.1
DeSean Jackson,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,88.0,0.0,0.0,11.8,8.8,10.3
Marquise Brown,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,86.0,0.0,0.0,12.6,8.6,10.6
