Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Christian McCaffrey,RB,CLE,0.0,0.0,0.0,0.0,0.0,22.0,144.0,1.0,7.0,8.0,36.0,0.0,0.0,31.0,24.0,27.5
Saquon Barkley,RB,PIT,0.0,0.0,0.0,0.0,0.0,19.0,143.0,1.0,0.0,0.0,0.0,0.0,0.0,20.3,20.3,20.3
Dalvin Cook,RB,TEN,0.0,0.0,0.0,0.0,0.0,32.0,125.0,2.0,0.0,0.0,0.0,0.0,0.0,24.5,24.5,24.5
Mark Ingram,RB,ATL,0.0,0.0,0.0,0.0,0.0,30.0,114.0,1.0,2.0,3.0,11.0,0.0,0.0,20.5,18.5,19.5
Todd Gurley,RB,HOU,0.0,0.0,0.0,0.0,0.0,17.0,106.0,0.0,4.0,5.0,20.0,0.0,1.0,14.6,10.6,12.6
Alvin Kamara,RB,OAK,0.0,0.0,0.0,0.0,0.0,25.0,105.0,1.0,2.0,3.0,17.0,0.0,0.0,20.2,18.2,19.2
Josh Jacobs,RB,NWE,0.0,0.0,0.0,0.0,0.0,16.0,98.0,1.0,1.0,1.0,6.0,0.0,0.0,17.400000000000002,16.400000000000002,16.900000000000002
Derrick Henry,RB,KAN,0.0,0.0,0.0,0.0,0.0,12.0,97.0,0.0,3.0,3.0,57.0,0.0,0.0,18.4,15.399999999999999,16.9
Carlos Hyde,RB,KAN,0.0,0.0,0.0,0.0,0.0,19.0,95.0,1.0,1.0,3.0,1.0,0.0,0.0,16.6,15.6,16.1
David Johnson,RB,NYG,0.0,0.0,0.0,0.0,0.0,15.0,88.0,1.0,5.0,5.0,30.0,0.0,1.0,20.8,15.8,18.3
LeSean McCoy,RB,JAX,0.0,0.0,0.0,0.0,0.0,22.0,88.0,0.0,2.0,3.0,1.0,0.0,0.0,10.9,8.9,9.9
Nick Chubb,RB,BAL,0.0,0.0,0.0,0.0,0.0,15.0,80.0,0.0,4.0,5.0,16.0,0.0,0.0,13.6,9.6,11.6
Ronald Jones,RB,BUF,0.0,0.0,0.0,0.0,0.0,13.0,79.0,0.0,1.0,1.0,7.0,0.0,0.0,9.6,8.6,9.1
Devin Singletary,RB,ARI,0.0,0.0,0.0,0.0,0.0,14.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,7.5,7.5
Leonard Fournette,RB,SDG,0.0,0.0,0.0,0.0,0.0,17.0,73.0,0.0,3.0,4.0,17.0,0.0,1.0,10.0,7.0,8.5
Le'Veon Bell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,15.0,70.0,1.0,3.0,5.0,18.0,0.0,0.0,17.8,14.8,16.3
Austin Ekeler,RB,CAR,0.0,0.0,0.0,0.0,0.0,10.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,6.4,6.4
Justin Jackson,RB,SEA,0.0,0.0,0.0,0.0,0.0,17.0,63.0,0.0,3.0,4.0,31.0,0.0,0.0,12.4,9.4,10.9
Duke Johnson,RB,ATL,0.0,0.0,0.0,0.0,0.0,14.0,62.0,0.0,1.0,2.0,8.0,0.0,0.0,8.0,7.0,7.5
Julian Edelman,WR,BAL,-6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,11.0,142.0,3.0,0.0,39.96,31.96,35.96
Robert Woods,WR,NYJ,0.0,0.0,0.0,0.0,0.0,3.0,41.0,0.0,1.0,1.0,11.0,0.0,0.0,6.199999999999999,5.199999999999999,5.699999999999999
Christian Kirk,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10000000000000009,0.10000000000000009,0.10000000000000009
Jarvis Landry,WR,CLE,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,5.0,8.0,58.0,0.0,0.0,12.8,7.8,10.3
Parris Campbell,WR,MIN,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,6.0,8.0,62.0,1.0,0.0,19.5,13.5,16.5
Tyreek Hill,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,8.0,153.0,1.0,0.0,27.1,22.1,24.6
Jamison Crowder,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,3.0,43.0,0.0,1.0,4.8,2.8,3.8
Marvin Jones,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,8.0,41.0,1.0,0.0,14.5,10.5,12.5
Tyler Boyd,WR,MIA,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,10.0,17.0,166.0,1.0,0.0,32.900000000000006,22.900000000000002,27.900000000000002
Alshon Jeffery,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,7.0,56.0,0.0,0.0,11.8,5.8,8.8
Dede Westbrook,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,6.0,94.0,0.0,0.0,13.6,9.6,11.6
Albert Wilson,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,8.0,0.0,0.0,3.9,0.9,2.4
Marquez Valdes-Scantling,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,4.0,100.0,2.0,0.0,24.9,21.9,23.4
Russell Gage,WR,SDG,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,4.0,8.0,53.0,0.0,1.0,7.1,3.0999999999999996,5.1
Cordarrelle Patterson,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,3.0,4.0,34.0,1.0,0.0,12.2,9.2,10.7
Sammy Watkins,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,171.0,2.0,0.0,41.1,29.1,35.1
Michael Gallup,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,169.0,1.0,0.0,28.9,22.9,25.9
John Ross,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,149.0,2.0,0.0,32.9,26.9,29.9
DeSean Jackson,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,140.0,0.0,0.0,26.0,14.0,20.0
Marquise Brown,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,124.0,1.0,1.0,22.4,16.4,19.4
