Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Philip Rivers,QB,TAM,15.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Derek Carr,QB,HOU,310.0,1.0,1.0,33.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999999999999,14.399999999999999,14.399999999999999
Carson Wentz,QB,SFO,120.0,0.0,0.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8,2.8,2.8
Jacoby Brissett,QB,OAK,231.0,1.0,0.0,42.0,29.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14.24,14.24,14.24
Case Keenum,QB,BAL,102.0,2.0,1.0,19.0,12.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,11.68,11.68,11.68
Deshaun Watson,QB,SEA,24.0,0.0,0.0,4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.06,7.06,7.06
Matthew Stafford,QB,DEN,308.0,1.0,1.0,29.0,16.0,10.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,23.02,23.02,23.02
Andy Dalton,QB,MIN,195.0,0.0,0.0,26.0,17.0,6.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,16.900000000000002,16.900000000000002,16.900000000000002
Drew Brees,QB,NYJ,269.0,1.0,1.0,37.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.76,12.76,12.76
Joe Flacco,QB,SDG,256.0,1.0,1.0,40.0,27.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44,12.44,12.44
Marlon Mack,RB,TAM,0.0,0.0,0.0,0.0,0.0,18.0,164.0,0.0,1.0,1.0,3.0,0.0,0.0,17.7,16.7,17.2
Christian McCaffrey,RB,CHI,0.0,0.0,0.0,0.0,0.0,19.0,113.0,1.0,4.0,7.0,56.0,0.0,0.0,26.9,22.9,24.9
Saquon Barkley,RB,NWE,0.0,0.0,0.0,0.0,0.0,19.0,104.0,0.0,1.0,1.0,3.0,0.0,0.0,11.700000000000001,10.700000000000001,11.200000000000001
Dalvin Cook,RB,IND,0.0,0.0,0.0,0.0,0.0,17.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,9.8,9.8
Mark Ingram,RB,NWE,0.0,0.0,0.0,0.0,0.0,13.0,93.0,1.0,3.0,4.0,32.0,0.0,0.0,21.5,18.5,20.0
Todd Gurley,RB,BAL,0.0,0.0,0.0,0.0,0.0,25.0,92.0,0.0,1.0,2.0,0.0,0.0,0.0,10.2,9.2,9.7
Alvin Kamara,RB,BUF,0.0,0.0,0.0,0.0,0.0,13.0,81.0,0.0,2.0,3.0,11.0,0.0,0.0,11.2,9.2,10.2
Josh Jacobs,RB,KAN,0.0,0.0,0.0,0.0,0.0,13.0,77.0,0.0,4.0,5.0,40.0,2.0,0.0,27.7,23.7,25.7
Derrick Henry,RB,DAL,0.0,0.0,0.0,0.0,0.0,16.0,77.0,0.0,1.0,1.0,11.0,0.0,0.0,9.8,8.8,9.3
Carlos Hyde,RB,CAR,0.0,0.0,0.0,0.0,0.0,18.0,71.0,0.0,1.0,1.0,9.0,0.0,0.0,9.0,8.0,8.5
David Johnson,RB,MIA,0.0,0.0,0.0,0.0,0.0,14.0,71.0,0.0,2.0,2.0,21.0,0.0,0.0,11.2,9.2,10.2
LeSean McCoy,RB,NYJ,0.0,0.0,0.0,0.0,0.0,12.0,70.0,1.0,2.0,3.0,14.0,0.0,0.0,16.4,14.4,15.4
Nick Chubb,RB,PIT,0.0,0.0,0.0,0.0,0.0,18.0,65.0,1.0,2.0,2.0,18.0,0.0,0.0,16.3,14.3,15.3
Ronald Jones,RB,WAS,0.0,0.0,0.0,0.0,0.0,20.0,65.0,1.0,2.0,3.0,4.0,0.0,0.0,14.9,12.9,13.9
Devin Singletary,RB,NOR,0.0,0.0,0.0,0.0,0.0,19.0,63.0,1.0,7.0,7.0,39.0,0.0,0.0,23.2,16.2,19.7
Leonard Fournette,RB,DAL,0.0,0.0,0.0,0.0,0.0,8.0,58.0,1.0,0.0,0.0,0.0,0.0,0.0,11.8,11.8,11.8
Le'Veon Bell,RB,TEN,0.0,0.0,0.0,0.0,0.0,14.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,5.8,5.8
Austin Ekeler,RB,SDG,0.0,0.0,0.0,0.0,0.0,12.0,55.0,1.0,3.0,3.0,28.0,0.0,0.0,17.3,14.3,15.8
Justin Jackson,RB,SEA,0.0,0.0,0.0,0.0,0.0,14.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,5.3,5.3
Duke Johnson,RB,KAN,0.0,0.0,0.0,0.0,0.0,23.0,51.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0999999999999996,3.0999999999999996,3.0999999999999996
Julian Edelman,WR,CLE,29.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0,14.0,0.0,1.0,6.5600000000000005,4.5600000000000005,5.5600000000000005
Robert Woods,WR,NYJ,0.0,0.0,0.0,1.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8
Christian Kirk,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,1.0,1.0,5.0,0.0,0.0,3.1,2.1,2.6
Jarvis Landry,WR,STL,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,3.0,6.0,69.0,0.0,0.0,11.4,8.4,9.9
Parris Campbell,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,3.0,7.0,0.0,0.0,2.9,1.9,2.4
Tyreek Hill,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Jamison Crowder,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,4.0,35.0,0.0,0.0,7.4,4.4,5.9
Marvin Jones,WR,CLE,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,2.0,9.0,0.0,0.0,2.7,1.7000000000000002,2.2
Tyler Boyd,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,13.0,115.0,1.0,1.0,22.1,16.1,19.1
Alshon Jeffery,WR,MIN,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,7.0,8.0,100.0,0.0,0.0,17.6,10.6,14.1
Dede Westbrook,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,9.0,96.0,1.0,0.0,22.0,16.0,19.0
Albert Wilson,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,8.0,69.0,1.0,1.0,15.2,11.2,13.2
Marquez Valdes-Scantling,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,12.0,32.0,0.0,0.0,5.2,3.2,4.2
Russell Gage,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Cordarrelle Patterson,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,5.0,7.0,115.0,0.0,0.0,16.2,11.2,13.7
Sammy Watkins,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,3.0,8.0,35.0,1.0,0.0,12.0,9.0,10.5
Michael Gallup,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,3.0,4.0,25.0,1.0,0.0,11.0,8.0,9.5
John Ross,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,153.0,1.0,0.0,27.3,21.3,24.3
DeSean Jackson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,142.0,0.0,0.0,21.2,14.2,17.7
Marquise Brown,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,132.0,1.0,0.0,23.2,19.2,21.2
