Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Tyler Boyd,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,4.0,8.0,33.0,0.0,0.0,9.2,5.199999999999999,7.199999999999999
Alshon Jeffery,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5,-0.5,-0.5
Dede Westbrook,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,3.0,5.0,72.0,0.0,0.0,11.5,8.5,10.0
Albert Wilson,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Marquez Valdes-Scantling,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,4.0,24.0,0.0,0.0,5.9,2.9,4.4
Russell Gage,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,6.0,30.0,0.0,0.0,6.3,3.3,4.8
Cordarrelle Patterson,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,0.0,1.6,0.6,1.1
Sammy Watkins,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,8.0,84.0,1.0,0.0,20.6,14.600000000000001,17.6
Michael Gallup,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.8,-1.8,-1.8
John Ross,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,12.0,14.0,123.0,1.0,2.0,26.5,14.5,20.5
DeSean Jackson,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,7.0,32.0,0.0,0.0,6.1,3.1,4.6
Marquise Brown,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,3.0,7.0,50.0,0.0,0.0,7.7,4.7,6.2
