Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Todd Gurley,RB,HOU,0.0,0.0,0.0,0.0,0.0,15.0,102.0,1.0,9.0,9.0,65.0,0.0,0.0,31.7,22.7,27.2
Alvin Kamara,RB,IND,0.0,0.0,0.0,0.0,0.0,12.0,84.0,0.0,3.0,3.0,19.0,0.0,0.0,13.3,10.3,11.8
Josh Jacobs,RB,KAN,0.0,0.0,0.0,0.0,0.0,19.0,77.0,0.0,1.0,1.0,5.0,0.0,0.0,9.2,8.2,8.7
Derrick Henry,RB,PIT,0.0,0.0,0.0,0.0,0.0,15.0,71.0,1.0,2.0,3.0,14.0,0.0,0.0,16.5,14.5,15.5
Carlos Hyde,RB,BUF,0.0,0.0,0.0,0.0,0.0,20.0,64.0,0.0,3.0,8.0,11.0,0.0,0.0,10.5,7.5,9.0
David Johnson,RB,SDG,0.0,0.0,0.0,0.0,0.0,11.0,63.0,1.0,4.0,4.0,27.0,0.0,0.0,19.0,15.0,17.0
LeSean McCoy,RB,MIA,0.0,0.0,0.0,0.0,0.0,16.0,61.0,0.0,1.0,2.0,7.0,0.0,0.0,7.8,6.8,7.3
Nick Chubb,RB,TEN,0.0,0.0,0.0,0.0,0.0,15.0,59.0,1.0,5.0,6.0,24.0,0.0,0.0,19.3,14.3,16.8
Ronald Jones,RB,GNB,0.0,0.0,0.0,0.0,0.0,15.0,55.0,0.0,2.0,2.0,17.0,0.0,0.0,9.2,7.2,8.2
Devin Singletary,RB,NYJ,0.0,0.0,0.0,0.0,0.0,16.0,54.0,0.0,5.0,7.0,37.0,0.0,0.0,14.100000000000001,9.100000000000001,11.600000000000001
Leonard Fournette,RB,OAK,0.0,0.0,0.0,0.0,0.0,9.0,51.0,1.0,1.0,1.0,55.0,0.0,0.0,17.6,16.6,17.1
Le'Veon Bell,RB,DET,0.0,0.0,0.0,0.0,0.0,12.0,51.0,0.0,2.0,3.0,16.0,0.0,0.0,8.7,6.699999999999999,7.699999999999999
Austin Ekeler,RB,ARI,0.0,0.0,0.0,0.0,0.0,16.0,50.0,1.0,1.0,2.0,14.0,0.0,0.0,13.4,12.4,12.9
Justin Jackson,RB,DET,0.0,0.0,0.0,0.0,0.0,12.0,48.0,0.0,5.0,8.0,31.0,0.0,0.0,12.9,7.9,10.4
Duke Johnson,RB,MIA,0.0,0.0,0.0,0.0,0.0,9.0,47.0,1.0,1.0,1.0,2.0,0.0,0.0,11.899999999999999,10.899999999999999,11.399999999999999
Julian Edelman,WR,KAN,0.0,0.0,0.0,0.0,0.0,22.0,177.0,0.0,4.0,5.0,61.0,0.0,0.0,27.799999999999997,23.799999999999997,25.799999999999997
Robert Woods,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,5.0,8.0,53.0,0.0,0.0,13.3,8.3,10.8
Christian Kirk,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,5.0,9.0,105.0,1.0,0.0,24.5,19.5,22.0
Jarvis Landry,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,8.0,11.0,147.0,0.0,0.0,24.099999999999998,16.099999999999998,20.099999999999998
Parris Campbell,WR,NYJ,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8,-0.8,-0.8
Tyreek Hill,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,3.0,22.0,0.0,0.0,5.300000000000001,3.3000000000000003,4.300000000000001
Jamison Crowder,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Marvin Jones,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,4.0,41.0,1.0,0.0,15.0,11.0,13.0
Tyler Boyd,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,6.0,16.0,1.0,0.0,11.0,8.0,9.5
Alshon Jeffery,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,9.0,75.0,1.0,0.0,19.6,13.6,16.6
Dede Westbrook,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,53.0,0.0,0.0,6.3,5.3,5.8
Albert Wilson,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,31.0,0.0,0.0,4.1,3.1,3.6
Marquez Valdes-Scantling,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,4.0,13.0,89.0,0.0,0.0,12.1,8.1,10.1
Russell Gage,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,-1.1,-1.1
Cordarrelle Patterson,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,169.0,1.0,0.0,29.9,22.9,26.4
Sammy Watkins,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,153.0,1.0,0.0,29.3,21.3,25.3
Michael Gallup,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,117.0,0.0,0.0,18.7,11.7,15.2
John Ross,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,117.0,1.0,0.0,21.7,17.7,19.7
DeSean Jackson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,106.0,1.0,0.0,23.6,16.6,20.1
Marquise Brown,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,105.0,1.0,0.0,20.5,16.5,18.5
