Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Joe Flacco,QB,MIA,305.0,2.0,3.0,38.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,14.2,14.2
Marlon Mack,RB,HOU,0.0,0.0,0.0,0.0,0.0,17.0,133.0,1.0,3.0,4.0,56.0,1.0,0.0,33.9,30.9,32.4
Christian McCaffrey,RB,NYJ,0.0,0.0,0.0,0.0,0.0,19.0,133.0,2.0,3.0,4.0,22.0,0.0,0.0,30.5,27.5,29.0
Saquon Barkley,RB,NYG,0.0,0.0,0.0,0.0,0.0,23.0,129.0,1.0,2.0,3.0,14.0,0.0,1.0,20.299999999999997,18.299999999999997,19.299999999999997
Dalvin Cook,RB,NYJ,0.0,0.0,0.0,0.0,0.0,22.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,11.7,11.7
Mark Ingram,RB,JAX,0.0,0.0,0.0,0.0,0.0,26.0,105.0,1.0,2.0,2.0,16.0,1.0,0.0,26.1,24.1,25.1
Todd Gurley,RB,CLE,0.0,0.0,0.0,0.0,0.0,27.0,102.0,1.0,2.0,3.0,8.0,0.0,0.0,19.0,17.0,18.0
Alvin Kamara,RB,SDG,0.0,0.0,0.0,0.0,0.0,16.0,100.0,1.0,2.0,2.0,3.0,0.0,0.0,18.3,16.3,17.3
Josh Jacobs,RB,CAR,0.0,0.0,0.0,0.0,0.0,13.0,86.0,1.0,1.0,1.0,14.0,0.0,0.0,17.0,16.0,16.5
Derrick Henry,RB,PIT,0.0,0.0,0.0,0.0,0.0,25.0,79.0,2.0,2.0,2.0,9.0,0.0,0.0,22.799999999999997,20.799999999999997,21.799999999999997
Carlos Hyde,RB,HOU,0.0,0.0,0.0,0.0,0.0,11.0,78.0,1.0,0.0,0.0,0.0,0.0,0.0,13.8,13.8,13.8
David Johnson,RB,SFO,0.0,0.0,0.0,0.0,0.0,21.0,77.0,0.0,7.0,8.0,60.0,0.0,0.0,20.7,13.7,17.2
LeSean McCoy,RB,NWE,0.0,0.0,0.0,0.0,0.0,16.0,76.0,1.0,0.0,0.0,0.0,0.0,0.0,13.6,13.6,13.6
Nick Chubb,RB,WAS,0.0,0.0,0.0,0.0,0.0,18.0,70.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0
Ronald Jones,RB,NOR,0.0,0.0,0.0,0.0,0.0,12.0,67.0,0.0,0.0,0.0,0.0,0.0,1.0,4.7,4.7,4.7
Devin Singletary,RB,SEA,0.0,0.0,0.0,0.0,0.0,19.0,65.0,0.0,2.0,2.0,10.0,0.0,0.0,9.5,7.5,8.5
Leonard Fournette,RB,PHI,0.0,0.0,0.0,0.0,0.0,16.0,64.0,0.0,12.0,16.0,110.0,0.0,1.0,27.4,15.399999999999999,21.4
Le'Veon Bell,RB,IND,0.0,0.0,0.0,0.0,0.0,16.0,63.0,2.0,3.0,3.0,19.0,0.0,0.0,23.2,20.2,21.7
Austin Ekeler,RB,NYG,0.0,0.0,0.0,0.0,0.0,6.0,62.0,1.0,1.0,1.0,4.0,0.0,0.0,13.6,12.6,13.1
Justin Jackson,RB,MIA,0.0,0.0,0.0,0.0,0.0,8.0,56.0,0.0,4.0,4.0,45.0,1.0,0.0,20.1,16.1,18.1
Duke Johnson,RB,SDG,0.0,0.0,0.0,0.0,0.0,9.0,55.0,1.0,1.0,1.0,13.0,0.0,0.0,13.8,12.8,13.3
Julian Edelman,WR,NYJ,3.0,1.0,0.0,1.0,1.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.220000000000001,5.220000000000001,5.220000000000001
Robert Woods,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,5.0,7.0,68.0,0.0,0.0,13.7,8.7,11.2
Christian Kirk,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,3.0,5.0,16.0,0.0,0.0,5.7,2.7,4.2
Jarvis Landry,WR,CLE,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,2.0,4.0,24.0,0.0,0.0,5.3,3.3,4.3
Parris Campbell,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Tyreek Hill,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,3.0,16.0,0.0,0.0,4.3,2.3,3.3
Jamison Crowder,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,14.0,72.0,0.0,0.0,12.8,7.8,10.3
Marvin Jones,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Tyler Boyd,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,10.0,68.0,0.0,0.0,14.1,7.1,10.6
Alshon Jeffery,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,7.0,19.0,0.0,0.0,5.1,2.1,3.6
Dede Westbrook,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,11.0,86.0,2.0,0.0,26.799999999999997,20.799999999999997,23.799999999999997
Albert Wilson,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,5.0,30.0,0.0,0.0,6.1,3.1,4.6
Marquez Valdes-Scantling,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,6.0,24.0,0.0,0.0,4.5,2.5,3.5
Russell Gage,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,6.0,9.0,59.0,0.0,0.0,11.7,5.7,8.7
Cordarrelle Patterson,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,8.0,11.0,96.0,1.0,0.0,23.3,15.3,19.3
Sammy Watkins,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,222.0,1.0,0.0,38.2,28.2,33.2
Michael Gallup,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,19.0,196.0,0.0,1.0,32.6,17.6,25.1
John Ross,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,18.0,115.0,0.0,0.0,22.5,11.5,17.0
DeSean Jackson,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,113.0,1.0,0.0,25.3,17.3,21.3
Marquise Brown,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,110.0,0.0,0.0,19.0,11.0,15.0
