Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Todd Gurley,RB,JAX,0.0,0.0,0.0,0.0,0.0,24.0,100.0,2.0,2.0,3.0,23.0,0.0,0.0,26.3,24.3,25.3
Alvin Kamara,RB,TAM,0.0,0.0,0.0,0.0,0.0,19.0,91.0,1.0,0.0,0.0,0.0,0.0,0.0,15.1,15.1,15.1
Josh Jacobs,RB,WAS,0.0,0.0,0.0,0.0,0.0,16.0,89.0,2.0,4.0,7.0,50.0,1.0,0.0,35.9,31.9,33.9
Derrick Henry,RB,SFO,0.0,0.0,0.0,0.0,0.0,22.0,87.0,1.0,3.0,4.0,67.0,0.0,0.0,24.4,21.4,22.9
Carlos Hyde,RB,NWE,0.0,0.0,0.0,0.0,0.0,18.0,87.0,0.0,4.0,5.0,36.0,0.0,0.0,16.299999999999997,12.299999999999999,14.299999999999999
David Johnson,RB,CLE,0.0,0.0,0.0,0.0,0.0,19.0,82.0,1.0,4.0,5.0,27.0,0.0,1.0,18.9,14.899999999999999,16.9
LeSean McCoy,RB,STL,0.0,0.0,0.0,0.0,0.0,20.0,81.0,1.0,8.0,9.0,67.0,0.0,0.0,28.8,20.8,24.8
Nick Chubb,RB,NYG,0.0,0.0,0.0,0.0,0.0,20.0,73.0,0.0,6.0,7.0,62.0,0.0,0.0,19.5,13.5,16.5
Ronald Jones,RB,NYJ,0.0,0.0,0.0,0.0,0.0,20.0,72.0,0.0,3.0,3.0,22.0,0.0,0.0,12.4,9.4,10.9
Devin Singletary,RB,CHI,0.0,0.0,0.0,0.0,0.0,21.0,69.0,0.0,1.0,2.0,9.0,0.0,0.0,8.8,7.800000000000001,8.3
Leonard Fournette,RB,SEA,0.0,0.0,0.0,0.0,0.0,9.0,64.0,1.0,3.0,4.0,31.0,0.0,0.0,18.5,15.5,17.0
Le'Veon Bell,RB,MIA,0.0,0.0,0.0,0.0,0.0,11.0,64.0,0.0,2.0,2.0,6.0,0.0,0.0,9.0,7.0,8.0
Austin Ekeler,RB,TAM,0.0,0.0,0.0,0.0,0.0,5.0,62.0,1.0,2.0,2.0,23.0,0.0,0.0,16.5,14.5,15.5
Justin Jackson,RB,BAL,0.0,0.0,0.0,0.0,0.0,12.0,59.0,0.0,3.0,5.0,43.0,0.0,0.0,13.2,10.2,11.7
Duke Johnson,RB,NYJ,0.0,0.0,0.0,0.0,0.0,18.0,57.0,0.0,6.0,10.0,53.0,0.0,0.0,17.0,11.0,14.0
Julian Edelman,WR,MIA,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,34.0,0.0,0.0,6.4,3.4,4.9
Robert Woods,WR,NYJ,0.0,0.0,0.0,0.0,0.0,5.0,39.0,0.0,1.0,1.0,6.0,0.0,0.0,5.5,4.5,5.0
Christian Kirk,WR,BAL,0.0,0.0,0.0,0.0,0.0,2.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,3.4,3.4
Jarvis Landry,WR,DEN,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,5.0,5.0,39.0,0.0,0.0,10.9,5.9,8.4
Parris Campbell,WR,JAX,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,8.0,9.0,149.0,1.0,0.0,30.7,22.7,26.7
Tyreek Hill,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,4.0,8.0,47.0,0.0,0.0,10.4,6.4,8.4
Jamison Crowder,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,1.0,1.0,37.0,0.0,0.0,6.1,5.1,5.6
Marvin Jones,WR,STL,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,7.0,8.0,51.0,1.0,0.0,19.3,12.3,15.8
Tyler Boyd,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,4.0,6.0,79.0,1.0,0.0,19.0,15.0,17.0
Alshon Jeffery,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,3.0,98.0,1.0,0.0,18.3,16.3,17.3
Dede Westbrook,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,7.0,21.0,0.0,0.0,5.5,2.5,4.0
Albert Wilson,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,7.0,66.0,1.0,0.0,17.0,13.0,15.0
Marquez Valdes-Scantling,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,10.0,71.0,1.0,0.0,19.3,13.3,16.3
Russell Gage,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,68.0,1.0,0.0,14.8,12.8,13.8
Cordarrelle Patterson,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,17.0,145.0,0.0,0.0,25.5,14.5,20.0
Sammy Watkins,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Michael Gallup,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,18.0,186.0,2.0,0.0,43.6,30.6,37.1
John Ross,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,146.0,1.0,0.0,29.6,20.6,25.1
DeSean Jackson,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,138.0,2.0,0.0,37.8,25.8,31.8
Marquise Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,136.0,2.0,0.0,33.6,25.6,29.6
