Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Carlos Hyde,RB,DEN,0.0,0.0,0.0,0.0,0.0,7.0,89.0,1.0,0.0,0.0,0.0,0.0,0.0,14.9,14.9,14.9
David Johnson,RB,GNB,0.0,0.0,0.0,0.0,0.0,20.0,88.0,0.0,1.0,2.0,2.0,0.0,0.0,10.0,9.0,9.5
LeSean McCoy,RB,CAR,0.0,0.0,0.0,0.0,0.0,20.0,87.0,0.0,1.0,2.0,21.0,0.0,0.0,11.799999999999999,10.799999999999999,11.299999999999999
Nick Chubb,RB,SEA,0.0,0.0,0.0,0.0,0.0,18.0,87.0,1.0,1.0,3.0,19.0,0.0,0.0,17.599999999999998,16.599999999999998,17.099999999999998
Ronald Jones,RB,JAX,0.0,0.0,0.0,0.0,0.0,20.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,8.5,8.5
Devin Singletary,RB,IND,0.0,0.0,0.0,0.0,0.0,21.0,72.0,1.0,4.0,6.0,34.0,0.0,0.0,20.599999999999998,16.599999999999998,18.599999999999998
Leonard Fournette,RB,MIA,0.0,0.0,0.0,0.0,0.0,22.0,72.0,0.0,1.0,5.0,4.0,0.0,0.0,8.600000000000001,7.6000000000000005,8.100000000000001
Le'Veon Bell,RB,SDG,0.0,0.0,0.0,0.0,0.0,16.0,62.0,1.0,5.0,6.0,93.0,0.0,0.0,26.5,21.5,24.0
Austin Ekeler,RB,OAK,0.0,0.0,0.0,0.0,0.0,22.0,60.0,0.0,3.0,6.0,29.0,0.0,0.0,11.9,8.9,10.4
Justin Jackson,RB,NWE,0.0,0.0,0.0,0.0,0.0,10.0,56.0,0.0,2.0,2.0,10.0,0.0,0.0,8.6,6.6,7.6
Duke Johnson,RB,KAN,0.0,0.0,0.0,0.0,0.0,19.0,55.0,0.0,1.0,3.0,1.0,0.0,0.0,6.6,5.6,6.1
Julian Edelman,WR,WAS,19.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,7.0,10.0,53.0,0.0,0.0,13.059999999999999,6.06,9.559999999999999
Robert Woods,WR,MIN,94.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,5.0,18.0,0.0,0.0,7.56,5.56,6.56
Christian Kirk,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,3.0,3.0,34.0,0.0,0.0,9.0,6.0,7.5
Jarvis Landry,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,4.0,6.0,56.0,1.0,0.0,17.2,13.2,15.2
Parris Campbell,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Tyreek Hill,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,7.0,83.0,0.0,0.0,13.8,8.8,11.3
Jamison Crowder,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,7.0,31.0,0.0,0.0,6.6,3.6,5.1
Marvin Jones,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Tyler Boyd,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,8.0,78.0,0.0,0.0,15.1,8.1,11.6
Alshon Jeffery,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dede Westbrook,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,173.0,4.0,0.0,49.3,41.3,45.3
Albert Wilson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,136.0,1.0,0.0,28.6,19.6,24.1
Marquez Valdes-Scantling,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,132.0,1.0,0.0,24.2,19.2,21.7
Russell Gage,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,128.0,4.0,0.0,46.8,36.8,41.8
Cordarrelle Patterson,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,121.0,1.0,0.0,27.1,18.1,22.6
Sammy Watkins,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,120.0,0.0,0.0,16.0,12.0,14.0
Michael Gallup,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,120.0,1.0,0.0,24.0,18.0,21.0
John Ross,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,118.0,0.0,0.0,20.8,11.8,16.3
DeSean Jackson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,113.0,0.0,1.0,16.3,9.3,12.8
Marquise Brown,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,107.0,1.0,0.0,20.7,16.7,18.7
