Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Drew Brees,QB,WAS,217.0,1.0,1.0,37.0,21.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,17.28,17.28,17.28
Joe Flacco,QB,TEN,125.0,0.0,0.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0
Marlon Mack,RB,MIN,0.0,0.0,0.0,0.0,0.0,20.0,224.0,3.0,1.0,2.0,9.0,0.0,0.0,42.3,41.3,41.8
Christian McCaffrey,RB,SDG,0.0,0.0,0.0,0.0,0.0,24.0,198.0,4.0,3.0,4.0,16.0,0.0,0.0,48.4,45.4,46.9
Saquon Barkley,RB,NYJ,0.0,0.0,0.0,0.0,0.0,24.0,130.0,0.0,1.0,1.0,11.0,0.0,0.0,15.1,14.1,14.6
Dalvin Cook,RB,JAX,0.0,0.0,0.0,0.0,0.0,12.0,125.0,2.0,4.0,5.0,59.0,0.0,0.0,34.4,30.4,32.4
Mark Ingram,RB,CAR,0.0,0.0,0.0,0.0,0.0,10.0,121.0,1.0,0.0,0.0,0.0,0.0,0.0,18.1,18.1,18.1
Todd Gurley,RB,PHI,0.0,0.0,0.0,0.0,0.0,20.0,120.0,0.0,6.0,8.0,36.0,0.0,0.0,21.6,15.6,18.6
Alvin Kamara,RB,KAN,0.0,0.0,0.0,0.0,0.0,31.0,119.0,1.0,2.0,3.0,24.0,0.0,1.0,20.299999999999997,18.299999999999997,19.299999999999997
Josh Jacobs,RB,MIA,0.0,0.0,0.0,0.0,0.0,19.0,101.0,0.0,9.0,11.0,69.0,0.0,0.0,26.0,17.0,21.5
Derrick Henry,RB,NOR,0.0,0.0,0.0,0.0,0.0,19.0,97.0,0.0,6.0,8.0,44.0,0.0,1.0,18.1,12.1,15.1
Carlos Hyde,RB,NYG,0.0,0.0,0.0,0.0,0.0,14.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0
David Johnson,RB,JAX,0.0,0.0,0.0,0.0,0.0,6.0,90.0,0.0,1.0,3.0,-2.0,0.0,0.0,9.8,8.8,9.3
LeSean McCoy,RB,ATL,0.0,0.0,0.0,0.0,0.0,6.0,87.0,1.0,4.0,4.0,51.0,0.0,0.0,23.799999999999997,19.799999999999997,21.799999999999997
Nick Chubb,RB,NYG,0.0,0.0,0.0,0.0,0.0,13.0,86.0,0.0,1.0,1.0,2.0,0.0,0.0,9.799999999999999,8.799999999999999,9.299999999999999
Ronald Jones,RB,MIN,0.0,0.0,0.0,0.0,0.0,22.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,8.3,8.3
Devin Singletary,RB,ARI,0.0,0.0,0.0,0.0,0.0,21.0,78.0,1.0,0.0,0.0,0.0,0.0,0.0,13.8,13.8,13.8
Leonard Fournette,RB,CIN,0.0,0.0,0.0,0.0,0.0,13.0,68.0,0.0,3.0,4.0,14.0,0.0,0.0,11.2,8.2,9.7
Le'Veon Bell,RB,CHI,0.0,0.0,0.0,0.0,0.0,18.0,67.0,0.0,2.0,5.0,18.0,0.0,0.0,10.5,8.5,9.5
Austin Ekeler,RB,WAS,0.0,0.0,0.0,0.0,0.0,20.0,64.0,0.0,3.0,4.0,25.0,0.0,1.0,9.9,6.9,8.4
Justin Jackson,RB,TEN,0.0,0.0,0.0,0.0,0.0,25.0,64.0,1.0,2.0,6.0,9.0,0.0,0.0,15.3,13.3,14.3
Duke Johnson,RB,CLE,0.0,0.0,0.0,0.0,0.0,20.0,59.0,1.0,3.0,4.0,39.0,0.0,0.0,18.8,15.8,17.3
Julian Edelman,WR,CAR,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,10.0,12.0,136.0,1.0,0.0,31.1,21.1,26.1
Robert Woods,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,5.0,6.0,71.0,0.0,0.0,13.5,8.5,11.0
Christian Kirk,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Jarvis Landry,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,3.0,4.0,35.0,0.0,0.0,13.2,10.2,11.7
Parris Campbell,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Tyreek Hill,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,-2.0,-2.0
Jamison Crowder,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,2.0,30.0,0.0,0.0,4.9,2.9,3.9
Marvin Jones,WR,STL,0.0,0.0,0.0,0.0,0.0,2.0,-4.0,0.0,5.0,10.0,74.0,0.0,0.0,12.0,7.0,9.5
Tyler Boyd,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,12.0,15.0,160.0,0.0,0.0,27.5,15.5,21.5
Alshon Jeffery,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,145.0,2.0,0.0,34.5,26.5,30.5
Dede Westbrook,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,136.0,1.0,0.0,26.6,19.6,23.1
Albert Wilson,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,124.0,2.0,0.0,35.4,24.4,29.9
Marquez Valdes-Scantling,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,121.0,1.0,0.0,23.1,18.1,20.6
Russell Gage,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,120.0,0.0,0.0,21.0,12.0,16.5
Cordarrelle Patterson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,113.0,0.0,0.0,19.3,11.3,15.3
Sammy Watkins,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,97.0,1.0,0.0,21.7,15.7,18.7
Michael Gallup,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,97.0,0.0,1.0,13.7,7.699999999999999,10.7
John Ross,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,97.0,1.0,0.0,19.7,15.7,17.7
DeSean Jackson,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,89.0,0.0,0.0,14.9,8.9,11.9
Marquise Brown,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,89.0,1.0,0.0,21.9,14.9,18.4
