Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Deshaun Watson,QB,DEN,304.0,1.0,1.0,39.0,23.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,15.96,15.96,15.96
Matthew Stafford,QB,MIN,163.0,1.0,1.0,23.0,13.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.52,9.52,9.52
Andy Dalton,QB,SDG,190.0,0.0,1.0,31.0,22.0,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,3.5,3.5
Drew Brees,QB,STL,167.0,1.0,0.0,42.0,22.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,12.48,12.48,12.48
Joe Flacco,QB,CLE,184.0,1.0,1.0,28.0,13.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.26,7.26,7.26
Marlon Mack,RB,SDG,17.0,1.0,0.0,1.0,1.0,17.0,25.0,1.0,7.0,10.0,51.0,0.0,0.0,25.28,18.28,21.78
Christian McCaffrey,RB,TEN,0.0,0.0,0.0,0.0,0.0,19.0,175.0,0.0,1.0,1.0,3.0,0.0,0.0,18.8,17.8,18.3
Saquon Barkley,RB,DEN,0.0,0.0,0.0,0.0,0.0,23.0,139.0,0.0,3.0,5.0,44.0,0.0,0.0,21.3,18.3,19.8
Dalvin Cook,RB,IND,0.0,0.0,0.0,0.0,0.0,23.0,118.0,1.0,3.0,4.0,25.0,0.0,0.0,23.3,20.3,21.8
Mark Ingram,RB,SEA,0.0,0.0,0.0,0.0,0.0,27.0,105.0,1.0,2.0,3.0,12.0,0.0,0.0,19.7,17.7,18.7
Todd Gurley,RB,MIN,0.0,0.0,0.0,0.0,0.0,19.0,103.0,0.0,1.0,1.0,60.0,1.0,0.0,23.3,22.3,22.8
Alvin Kamara,RB,WAS,0.0,0.0,0.0,0.0,0.0,17.0,98.0,1.0,0.0,0.0,0.0,0.0,0.0,15.8,15.8,15.8
Josh Jacobs,RB,CAR,0.0,0.0,0.0,0.0,0.0,17.0,94.0,0.0,1.0,1.0,7.0,0.0,1.0,9.1,8.1,8.6
Derrick Henry,RB,ARI,0.0,0.0,0.0,0.0,0.0,26.0,92.0,1.0,2.0,3.0,20.0,0.0,0.0,19.2,17.2,18.2
Carlos Hyde,RB,BUF,0.0,0.0,0.0,0.0,0.0,19.0,90.0,1.0,2.0,3.0,9.0,0.0,0.0,17.9,15.9,16.9
David Johnson,RB,NYG,0.0,0.0,0.0,0.0,0.0,13.0,89.0,0.0,4.0,5.0,27.0,1.0,0.0,21.6,17.6,19.6
LeSean McCoy,RB,PHI,0.0,0.0,0.0,0.0,0.0,20.0,85.0,0.0,6.0,11.0,46.0,0.0,0.0,19.1,13.1,16.1
Nick Chubb,RB,BAL,0.0,0.0,0.0,0.0,0.0,19.0,77.0,0.0,3.0,3.0,34.0,0.0,0.0,14.1,11.1,12.6
Ronald Jones,RB,HOU,0.0,0.0,0.0,0.0,0.0,16.0,73.0,0.0,4.0,4.0,23.0,0.0,0.0,13.6,9.6,11.6
Devin Singletary,RB,NWE,0.0,0.0,0.0,0.0,0.0,20.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.2,7.2
Leonard Fournette,RB,OAK,0.0,0.0,0.0,0.0,0.0,15.0,70.0,1.0,9.0,10.0,89.0,0.0,0.0,30.9,21.9,26.4
Le'Veon Bell,RB,DAL,0.0,0.0,0.0,0.0,0.0,16.0,66.0,0.0,1.0,1.0,11.0,0.0,0.0,8.7,7.699999999999999,8.2
Austin Ekeler,RB,TEN,0.0,0.0,0.0,0.0,0.0,18.0,66.0,0.0,2.0,2.0,7.0,0.0,1.0,7.3,5.3,6.3
Justin Jackson,RB,DAL,0.0,0.0,0.0,0.0,0.0,11.0,65.0,1.0,1.0,1.0,29.0,0.0,0.0,16.4,15.4,15.9
Duke Johnson,RB,CAR,0.0,0.0,0.0,0.0,0.0,15.0,62.0,0.0,1.0,2.0,11.0,0.0,1.0,6.300000000000001,5.300000000000001,5.800000000000001
Julian Edelman,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,3.7,3.7
Robert Woods,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,1.0,3.0,6.0,0.0,0.0,3.5,2.5,3.0
Christian Kirk,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,4.0,7.0,22.0,1.0,0.0,13.600000000000001,9.600000000000001,11.600000000000001
Jarvis Landry,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.0,6.0,20.0,0.0,0.0,6.2,3.2,4.7
Parris Campbell,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.0,4.0,37.0,0.0,0.0,8.9,4.9,6.9
Tyreek Hill,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,3.0,55.0,1.0,0.0,14.6,12.6,13.6
Jamison Crowder,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Marvin Jones,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,6.0,34.0,0.0,0.0,6.9,3.9,5.4
Tyler Boyd,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Alshon Jeffery,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,33.0,0.0,0.0,5.699999999999999,3.6999999999999997,4.699999999999999
Dede Westbrook,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,3.0,41.0,0.0,1.0,4.3999999999999995,2.3999999999999995,3.3999999999999995
Albert Wilson,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,3.0,19.0,0.0,0.0,4.199999999999999,2.1999999999999997,3.1999999999999997
Marquez Valdes-Scantling,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,8.0,95.0,1.0,0.0,20.7,15.7,18.2
Russell Gage,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,13.0,118.0,1.0,0.0,25.0,18.0,21.5
Cordarrelle Patterson,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,9.0,60.0,0.0,0.0,17.1,12.1,14.6
Sammy Watkins,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,8.0,72.0,0.0,0.0,12.3,7.3,9.8
Michael Gallup,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,11.0,0.0,0.0,2.1,1.1,1.6
John Ross,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,2.0,3.0,25.0,0.0,0.0,4.3,2.3,3.3
DeSean Jackson,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,5.0,6.0,162.0,0.0,0.0,20.9,15.899999999999999,18.4
Marquise Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,183.0,1.0,0.0,33.3,24.3,28.8
