Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Josh Jacobs,RB,MIN,0.0,0.0,0.0,0.0,0.0,12.0,112.0,0.0,1.0,3.0,6.0,0.0,0.0,12.799999999999999,11.799999999999999,12.299999999999999
Derrick Henry,RB,PHI,0.0,0.0,0.0,0.0,0.0,17.0,103.0,0.0,4.0,9.0,35.0,0.0,0.0,17.8,13.8,15.8
Carlos Hyde,RB,TAM,0.0,0.0,0.0,0.0,0.0,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0
David Johnson,RB,DEN,0.0,0.0,0.0,0.0,0.0,8.0,81.0,0.0,2.0,2.0,19.0,0.0,0.0,12.0,10.0,11.0
LeSean McCoy,RB,IND,0.0,0.0,0.0,0.0,0.0,10.0,80.0,0.0,1.0,1.0,4.0,0.0,0.0,9.4,8.4,8.9
Nick Chubb,RB,NYG,0.0,0.0,0.0,0.0,0.0,19.0,80.0,0.0,3.0,4.0,26.0,0.0,0.0,13.6,10.6,12.1
Ronald Jones,RB,SFO,0.0,0.0,0.0,0.0,0.0,16.0,79.0,0.0,3.0,5.0,42.0,0.0,1.0,13.100000000000001,10.100000000000001,11.600000000000001
Devin Singletary,RB,BUF,0.0,0.0,0.0,0.0,0.0,23.0,79.0,1.0,0.0,0.0,0.0,0.0,0.0,13.9,13.9,13.9
Leonard Fournette,RB,SEA,0.0,0.0,0.0,0.0,0.0,25.0,78.0,0.0,1.0,1.0,5.0,0.0,0.0,9.3,8.3,8.8
Le'Veon Bell,RB,ARI,0.0,0.0,0.0,0.0,0.0,21.0,77.0,1.0,1.0,2.0,7.0,0.0,0.0,15.399999999999999,14.399999999999999,14.899999999999999
Austin Ekeler,RB,OAK,0.0,0.0,0.0,0.0,0.0,15.0,74.0,0.0,1.0,2.0,7.0,0.0,0.0,9.1,8.1,8.6
Justin Jackson,RB,CAR,0.0,0.0,0.0,0.0,0.0,15.0,64.0,0.0,3.0,6.0,17.0,0.0,1.0,9.1,6.1,7.6
Duke Johnson,RB,CLE,0.0,0.0,0.0,0.0,0.0,23.0,64.0,1.0,0.0,0.0,0.0,0.0,0.0,12.4,12.4,12.4
Julian Edelman,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,3.0,6.0,22.0,0.0,0.0,7.9,4.9,6.4
Robert Woods,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,4.0,31.0,1.0,0.0,13.0,10.0,11.5
Christian Kirk,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,4.0,8.0,0.0,0.0,2.2,1.2000000000000002,1.7000000000000002
Jarvis Landry,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,6.0,64.0,0.0,0.0,10.8,6.800000000000001,8.8
Parris Campbell,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Tyreek Hill,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,7.0,9.0,58.0,0.0,0.0,12.7,5.7,9.2
Jamison Crowder,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,10.0,12.0,100.0,1.0,0.0,25.9,15.9,20.9
Marvin Jones,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,8.0,10.0,107.0,0.0,0.0,18.5,10.5,14.5
Tyler Boyd,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,184.0,2.0,0.0,37.4,30.4,33.9
Alshon Jeffery,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,164.0,1.0,0.0,30.4,22.4,26.4
Dede Westbrook,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,130.0,0.0,0.0,20.0,13.0,16.5
Albert Wilson,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,120.0,0.0,1.0,20.0,10.0,15.0
Marquez Valdes-Scantling,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,117.0,1.0,0.0,22.7,17.7,20.2
Russell Gage,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,114.0,0.0,1.0,16.4,9.4,12.9
Cordarrelle Patterson,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,102.0,2.0,0.0,31.2,22.2,26.7
Sammy Watkins,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,99.0,0.0,0.0,17.9,9.9,13.9
Michael Gallup,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,97.0,1.0,0.0,18.7,15.7,17.2
John Ross,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,91.0,0.0,0.0,14.1,9.1,11.6
DeSean Jackson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,83.0,0.0,0.0,13.3,8.3,10.8
Marquise Brown,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,78.0,0.0,0.0,17.8,7.8,12.8
