Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Alshon Jeffery,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,8.0,13.0,101.0,0.0,0.0,18.0,10.0,14.0
Dede Westbrook,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,8.0,13.0,145.0,0.0,0.0,22.2,14.2,18.2
Albert Wilson,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Marquez Valdes-Scantling,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,9.0,16.0,109.0,0.0,0.0,19.4,10.4,14.9
Russell Gage,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-0.8,-0.8
Cordarrelle Patterson,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,0.0,5.0,7.0,34.0,0.0,0.0,7.5,2.5,5.0
Sammy Watkins,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,209.0,2.0,0.0,43.9,32.9,38.4
Michael Gallup,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,165.0,0.0,0.0,23.5,16.5,20.0
John Ross,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,153.0,3.0,0.0,41.3,33.3,37.3
DeSean Jackson,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,146.0,2.0,0.0,34.6,26.6,30.6
Marquise Brown,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,135.0,2.0,0.0,29.5,25.5,27.5
