Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Alvin Kamara,RB,NYG,0.0,0.0,0.0,0.0,0.0,20.0,100.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0,14.0,14.0
Josh Jacobs,RB,ARI,0.0,0.0,0.0,0.0,0.0,26.0,88.0,0.0,1.0,4.0,9.0,0.0,0.0,10.700000000000001,9.700000000000001,10.200000000000001
Derrick Henry,RB,JAX,0.0,0.0,0.0,0.0,0.0,9.0,82.0,1.0,3.0,3.0,30.0,0.0,0.0,20.2,17.2,18.7
Carlos Hyde,RB,GNB,0.0,0.0,0.0,0.0,0.0,13.0,78.0,1.0,1.0,2.0,13.0,0.0,0.0,16.1,15.100000000000001,15.600000000000001
David Johnson,RB,WAS,0.0,0.0,0.0,0.0,0.0,18.0,72.0,0.0,2.0,2.0,19.0,0.0,1.0,9.1,7.1,8.1
LeSean McCoy,RB,NOR,0.0,0.0,0.0,0.0,0.0,21.0,67.0,0.0,9.0,10.0,52.0,0.0,0.0,20.9,11.9,16.4
Nick Chubb,RB,SDG,0.0,0.0,0.0,0.0,0.0,21.0,67.0,0.0,3.0,5.0,73.0,0.0,0.0,17.0,14.0,15.5
Ronald Jones,RB,BUF,0.0,0.0,0.0,0.0,0.0,20.0,66.0,0.0,2.0,5.0,32.0,0.0,0.0,11.8,9.8,10.8
Devin Singletary,RB,DEN,0.0,0.0,0.0,0.0,0.0,16.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,6.5,6.5
Leonard Fournette,RB,CHI,0.0,0.0,0.0,0.0,0.0,27.0,64.0,1.0,1.0,2.0,5.0,0.0,0.0,13.9,12.9,13.4
Le'Veon Bell,RB,CAR,0.0,0.0,0.0,0.0,0.0,19.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,5.9,5.9
Austin Ekeler,RB,CLE,0.0,0.0,0.0,0.0,0.0,15.0,59.0,0.0,4.0,6.0,43.0,0.0,0.0,14.2,10.2,12.2
Justin Jackson,RB,PIT,0.0,0.0,0.0,0.0,0.0,7.0,58.0,2.0,4.0,4.0,38.0,0.0,0.0,25.6,21.6,23.6
Duke Johnson,RB,NYG,0.0,0.0,0.0,0.0,0.0,13.0,56.0,1.0,3.0,4.0,8.0,0.0,0.0,15.4,12.4,13.9
Julian Edelman,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001
Robert Woods,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.0,7.0,65.0,1.0,0.0,17.7,13.7,15.7
Christian Kirk,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Jarvis Landry,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,5.0,10.0,67.0,0.0,0.0,12.600000000000001,7.6000000000000005,10.100000000000001
Parris Campbell,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,5.0,7.0,0.0,0.0,2.5,1.5,2.0
Tyreek Hill,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,7.0,10.0,62.0,1.0,0.0,19.6,12.600000000000001,16.1
Jamison Crowder,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,44.0,1.0,0.0,13.4,10.4,11.9
Marvin Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,3.0,7.0,55.0,0.0,0.0,8.3,5.3,6.8
Tyler Boyd,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,6.0,6.0,37.0,0.0,0.0,9.4,3.4000000000000004,6.4
Alshon Jeffery,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,1.0,2.0,42.0,0.0,0.0,4.4,3.4000000000000004,3.9000000000000004
Dede Westbrook,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,136.0,1.0,0.0,28.6,19.6,24.1
Albert Wilson,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,124.0,1.0,0.0,23.4,18.4,20.9
Marquez Valdes-Scantling,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,110.0,0.0,0.0,17.0,11.0,14.0
Russell Gage,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,101.0,0.0,0.0,14.1,10.1,12.1
Cordarrelle Patterson,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,100.0,0.0,0.0,17.0,10.0,13.5
Sammy Watkins,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,89.0,0.0,0.0,16.9,8.9,12.9
Michael Gallup,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,89.0,1.0,0.0,19.9,14.9,17.4
John Ross,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,85.0,0.0,0.0,19.5,8.5,14.0
DeSean Jackson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,84.0,1.0,0.0,17.4,14.4,15.9
Marquise Brown,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,83.0,1.0,0.0,18.3,14.3,16.3
