Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Austin Ekeler,RB,SEA,0.0,0.0,0.0,0.0,0.0,13.0,73.0,0.0,1.0,1.0,14.0,1.0,0.0,15.700000000000001,14.700000000000001,15.200000000000001
Justin Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,18.0,70.0,1.0,2.0,3.0,42.0,0.0,0.0,19.2,17.2,18.2
Duke Johnson,RB,ARI,0.0,0.0,0.0,0.0,0.0,26.0,68.0,0.0,4.0,5.0,29.0,0.0,0.0,13.7,9.7,11.7
Julian Edelman,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,4.0,9.0,44.0,0.0,0.0,10.0,6.0,8.0
Robert Woods,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,6.0,7.0,73.0,1.0,0.0,20.3,14.3,17.3
Christian Kirk,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,4.0,5.0,71.0,1.0,0.0,17.9,13.899999999999999,15.899999999999999
Jarvis Landry,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,7.0,133.0,0.0,0.0,18.0,14.0,16.0
Parris Campbell,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,2.0,27.0,0.0,0.0,5.300000000000001,3.3000000000000003,4.300000000000001
Tyreek Hill,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Jamison Crowder,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,5.0,47.0,0.0,0.0,6.9,4.9,5.9
Marvin Jones,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Tyler Boyd,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,2.0,3.0,21.0,0.0,0.0,3.6,1.6,2.6
Alshon Jeffery,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,162.0,2.0,0.0,41.2,28.2,34.7
Dede Westbrook,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,152.0,1.0,0.0,29.2,21.2,25.2
Albert Wilson,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,143.0,1.0,1.0,28.3,18.3,23.3
Marquez Valdes-Scantling,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,141.0,0.0,0.0,26.1,14.1,20.1
Russell Gage,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,137.0,1.0,0.0,28.7,19.7,24.2
Cordarrelle Patterson,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,114.0,1.0,0.0,24.4,17.4,20.9
Sammy Watkins,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,99.0,0.0,0.0,14.9,9.9,12.4
Michael Gallup,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,98.0,1.0,0.0,20.8,15.8,18.3
John Ross,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,97.0,1.0,0.0,23.7,15.7,19.7
DeSean Jackson,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,87.0,1.0,0.0,21.7,14.7,18.2
Marquise Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,82.0,1.0,0.0,19.2,14.2,16.7
