Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Carson Wentz,QB,ATL,172.0,2.0,1.0,24.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.879999999999999,12.879999999999999,12.879999999999999
Jacoby Brissett,QB,NYJ,236.0,1.0,1.0,24.0,15.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,10.84,10.84,10.84
Case Keenum,QB,ARI,169.0,2.0,1.0,30.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.76,12.76,12.76
Deshaun Watson,QB,OAK,56.0,0.0,0.0,7.0,4.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,2.64,2.64
Matthew Stafford,QB,BUF,257.0,0.0,0.0,36.0,22.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.68,10.68,10.68
Andy Dalton,QB,CHI,296.0,1.0,0.0,46.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.84,15.84,15.84
Drew Brees,QB,HOU,34.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,1.36,1.36
Joe Flacco,QB,SEA,187.0,2.0,1.0,34.0,19.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.38,13.38,13.38
Marlon Mack,RB,MIN,0.0,0.0,0.0,1.0,0.0,14.0,70.0,1.0,2.0,3.0,17.0,0.0,0.0,16.7,14.7,15.7
Christian McCaffrey,RB,SDG,0.0,0.0,0.0,0.0,0.0,23.0,177.0,2.0,3.0,4.0,20.0,0.0,0.0,34.7,31.7,33.2
Saquon Barkley,RB,NYG,0.0,0.0,0.0,0.0,0.0,24.0,154.0,1.0,2.0,3.0,29.0,0.0,1.0,24.299999999999997,22.299999999999997,23.299999999999997
Dalvin Cook,RB,OAK,0.0,0.0,0.0,0.0,0.0,33.0,146.0,1.0,2.0,4.0,18.0,0.0,0.0,24.400000000000002,22.400000000000002,23.400000000000002
Mark Ingram,RB,BAL,0.0,0.0,0.0,0.0,0.0,30.0,138.0,1.0,4.0,4.0,21.0,0.0,0.0,25.900000000000002,21.900000000000002,23.900000000000002
Todd Gurley,RB,MIN,0.0,0.0,0.0,0.0,0.0,15.0,116.0,2.0,1.0,2.0,10.0,0.0,0.0,25.6,24.6,25.1
Alvin Kamara,RB,ARI,0.0,0.0,0.0,0.0,0.0,24.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,11.4,11.4
Josh Jacobs,RB,JAX,0.0,0.0,0.0,0.0,0.0,14.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,10.4,10.4
Derrick Henry,RB,STL,0.0,0.0,0.0,0.0,0.0,20.0,96.0,1.0,4.0,6.0,71.0,0.0,0.0,26.7,22.7,24.7
Carlos Hyde,RB,GNB,0.0,0.0,0.0,0.0,0.0,14.0,94.0,2.0,1.0,1.0,4.0,0.0,0.0,22.799999999999997,21.799999999999997,22.299999999999997
David Johnson,RB,ATL,0.0,0.0,0.0,0.0,0.0,8.0,94.0,0.0,3.0,3.0,21.0,0.0,0.0,14.5,11.5,13.0
LeSean McCoy,RB,PHI,0.0,0.0,0.0,0.0,0.0,21.0,93.0,1.0,7.0,9.0,46.0,0.0,0.0,26.9,19.9,23.4
Nick Chubb,RB,HOU,0.0,0.0,0.0,0.0,0.0,18.0,86.0,1.0,3.0,6.0,25.0,0.0,0.0,20.1,17.1,18.6
Ronald Jones,RB,BUF,0.0,0.0,0.0,0.0,0.0,16.0,82.0,0.0,4.0,6.0,69.0,0.0,0.0,19.1,15.1,17.1
Devin Singletary,RB,CAR,0.0,0.0,0.0,0.0,0.0,17.0,82.0,0.0,1.0,3.0,46.0,0.0,0.0,13.799999999999999,12.799999999999999,13.299999999999999
Leonard Fournette,RB,DAL,0.0,0.0,0.0,0.0,0.0,17.0,81.0,0.0,1.0,1.0,-3.0,0.0,0.0,8.8,7.8,8.3
Le'Veon Bell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,24.0,75.0,1.0,1.0,1.0,25.0,0.0,0.0,17.0,16.0,16.5
Austin Ekeler,RB,IND,0.0,0.0,0.0,0.0,0.0,21.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,6.7
Justin Jackson,RB,CHI,0.0,0.0,0.0,0.0,0.0,22.0,67.0,0.0,7.0,8.0,82.0,0.0,0.0,21.9,14.899999999999999,18.4
Duke Johnson,RB,SEA,0.0,0.0,0.0,0.0,0.0,20.0,65.0,1.0,0.0,0.0,0.0,0.0,0.0,12.5,12.5,12.5
Julian Edelman,WR,CAR,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,8.0,10.0,64.0,0.0,0.0,16.5,8.5,12.5
Robert Woods,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
Christian Kirk,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,5.0,10.0,63.0,0.0,0.0,12.4,7.4,9.9
Jarvis Landry,WR,NYJ,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,4.0,19.0,1.0,0.0,9.5,8.5,9.0
Parris Campbell,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,15.0,86.0,0.0,0.0,15.0,9.0,12.0
Tyreek Hill,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.9,-1.9,-1.9
Jamison Crowder,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,4.0,6.0,51.0,1.0,1.0,12.8,8.8,10.8
Marvin Jones,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-0.8,-0.8
Tyler Boyd,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,159.0,0.0,0.0,22.9,15.9,19.4
Alshon Jeffery,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,158.0,1.0,0.0,29.8,21.8,25.8
Dede Westbrook,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,156.0,1.0,0.0,28.6,21.6,25.1
Albert Wilson,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,149.0,1.0,0.0,27.9,20.9,24.4
Marquez Valdes-Scantling,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,18.0,146.0,1.0,1.0,28.6,18.6,23.6
Russell Gage,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,135.0,1.0,0.0,25.5,19.5,22.5
Cordarrelle Patterson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,116.0,1.0,0.0,26.6,17.6,22.1
Sammy Watkins,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,111.0,1.0,0.0,23.1,17.1,20.1
Michael Gallup,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,102.0,0.0,0.0,13.2,10.2,11.7
John Ross,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,90.0,2.0,0.0,32.0,21.0,26.5
DeSean Jackson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,87.0,1.0,0.0,19.7,14.7,17.2
Marquise Brown,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,85.0,0.0,0.0,13.5,8.5,11.0
