Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Joe Flacco,QB,CAR,103.0,0.0,0.0,25.0,16.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,6.220000000000001,6.220000000000001,6.220000000000001
Marlon Mack,RB,TEN,0.0,0.0,0.0,0.0,0.0,25.0,133.0,0.0,1.0,3.0,8.0,0.0,0.0,15.100000000000001,14.100000000000001,14.600000000000001
Christian McCaffrey,RB,NYG,0.0,0.0,0.0,0.0,0.0,23.0,131.0,0.0,2.0,3.0,6.0,0.0,0.0,15.7,13.7,14.7
Saquon Barkley,RB,GNB,0.0,0.0,0.0,0.0,0.0,22.0,104.0,0.0,3.0,3.0,7.0,0.0,0.0,14.1,11.1,12.6
Dalvin Cook,RB,IND,0.0,0.0,0.0,0.0,0.0,23.0,100.0,2.0,2.0,3.0,9.0,1.0,0.0,30.9,28.9,29.9
Mark Ingram,RB,SDG,0.0,0.0,0.0,0.0,0.0,17.0,90.0,0.0,1.0,1.0,1.0,0.0,0.0,10.1,9.1,9.6
Todd Gurley,RB,BUF,0.0,0.0,0.0,0.0,0.0,21.0,80.0,0.0,1.0,1.0,7.0,0.0,0.0,9.7,8.7,9.2
Alvin Kamara,RB,MIA,0.0,0.0,0.0,0.0,0.0,16.0,79.0,0.0,3.0,5.0,21.0,0.0,0.0,13.0,10.0,11.5
Josh Jacobs,RB,NWE,0.0,0.0,0.0,0.0,0.0,14.0,75.0,0.0,2.0,2.0,37.0,0.0,0.0,13.2,11.2,12.2
Derrick Henry,RB,DEN,0.0,0.0,0.0,0.0,0.0,18.0,71.0,0.0,6.0,6.0,49.0,0.0,0.0,18.0,12.0,15.0
Carlos Hyde,RB,NYJ,0.0,0.0,0.0,0.0,0.0,16.0,70.0,0.0,5.0,5.0,34.0,0.0,0.0,15.4,10.4,12.9
David Johnson,RB,MIN,0.0,0.0,0.0,0.0,0.0,20.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0
LeSean McCoy,RB,JAX,0.0,0.0,0.0,0.0,0.0,24.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,6.8,6.8
Nick Chubb,RB,NOR,0.0,0.0,0.0,0.0,0.0,10.0,64.0,0.0,7.0,7.0,49.0,0.0,0.0,18.3,11.3,14.8
Ronald Jones,RB,HOU,0.0,0.0,0.0,0.0,0.0,10.0,62.0,0.0,2.0,2.0,11.0,0.0,0.0,9.3,7.300000000000001,8.3
Devin Singletary,RB,CAR,0.0,0.0,0.0,0.0,0.0,19.0,62.0,1.0,1.0,2.0,5.0,0.0,0.0,13.7,12.7,13.2
Leonard Fournette,RB,TAM,0.0,0.0,0.0,0.0,0.0,14.0,62.0,0.0,1.0,3.0,12.0,0.0,0.0,8.4,7.4,7.9
Le'Veon Bell,RB,OAK,0.0,0.0,0.0,0.0,0.0,12.0,61.0,0.0,3.0,4.0,36.0,0.0,0.0,12.7,9.7,11.2
Austin Ekeler,RB,CLE,0.0,0.0,0.0,0.0,0.0,17.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,6.1,6.1
Justin Jackson,RB,CHI,0.0,0.0,0.0,0.0,0.0,13.0,50.0,0.0,2.0,4.0,10.0,0.0,0.0,8.0,6.0,7.0
Duke Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,4.0,48.0,1.0,0.0,0.0,0.0,0.0,0.0,10.8,10.8,10.8
Julian Edelman,WR,WAS,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,43.0,0.0,0.0,7.3,4.3,5.8
Robert Woods,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8
Christian Kirk,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,4.0,44.0,0.0,0.0,7.5,5.5,6.5
Jarvis Landry,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,9.0,23.0,0.0,0.0,5.9,2.9,4.4
Parris Campbell,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,6.0,87.0,0.0,0.0,14.899999999999999,8.899999999999999,11.899999999999999
Tyreek Hill,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,11.0,0.0,0.0,3.2,1.2000000000000002,2.2
Jamison Crowder,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,31.0,0.0,1.0,4.1,1.1,2.6
Marvin Jones,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,5.0,6.0,109.0,0.0,0.0,15.3,10.3,12.8
Tyler Boyd,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,168.0,1.0,0.0,29.8,22.8,26.3
Alshon Jeffery,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,141.0,1.0,0.0,26.1,20.1,23.1
Dede Westbrook,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,138.0,1.0,0.0,24.8,19.8,22.3
Albert Wilson,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,117.0,2.0,0.0,31.7,23.7,27.7
Marquez Valdes-Scantling,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,115.0,1.0,0.0,23.5,17.5,20.5
Russell Gage,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,110.0,1.0,0.0,23.0,17.0,20.0
Cordarrelle Patterson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,107.0,1.0,0.0,19.7,16.7,18.2
Sammy Watkins,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,105.0,0.0,0.0,18.5,10.5,14.5
Michael Gallup,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,89.0,1.0,0.0,23.9,14.9,19.4
John Ross,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,88.0,2.0,0.0,28.8,20.8,24.8
DeSean Jackson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,85.0,3.0,1.0,32.5,24.5,28.5
Marquise Brown,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,81.0,1.0,0.0,21.1,14.1,17.6
