Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
LeSean McCoy,RB,NYG,0.0,0.0,0.0,0.0,0.0,10.0,44.0,1.0,6.0,8.0,56.0,0.0,0.0,22.0,16.0,19.0
Nick Chubb,RB,OAK,0.0,0.0,0.0,0.0,0.0,20.0,130.0,0.0,3.0,5.0,27.0,0.0,0.0,18.7,15.7,17.2
Ronald Jones,RB,ARI,0.0,0.0,0.0,0.0,0.0,22.0,71.0,1.0,3.0,4.0,41.0,0.0,1.0,18.2,15.2,16.7
Devin Singletary,RB,CLE,0.0,0.0,0.0,0.0,0.0,22.0,82.0,1.0,0.0,0.0,0.0,0.0,0.0,14.2,14.2,14.2
Leonard Fournette,RB,GNB,0.0,0.0,0.0,0.0,0.0,11.0,65.0,1.0,1.0,1.0,17.0,0.0,0.0,15.2,14.2,14.7
Le'Veon Bell,RB,DEN,0.0,0.0,0.0,0.0,0.0,12.0,69.0,1.0,2.0,2.0,10.0,0.0,0.0,15.9,13.9,14.9
Austin Ekeler,RB,DEN,0.0,0.0,0.0,0.0,0.0,8.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,12.7,12.7,12.7
Justin Jackson,RB,MIA,0.0,0.0,0.0,0.0,0.0,11.0,41.0,0.0,2.0,3.0,16.0,1.0,0.0,13.7,11.7,12.7
Duke Johnson,RB,DET,0.0,0.0,0.0,0.0,0.0,9.0,55.0,1.0,1.0,1.0,1.0,0.0,0.0,12.6,11.6,12.1
Julian Edelman,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,162.0,2.0,0.0,37.2,28.2,32.7
Robert Woods,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,132.0,2.0,0.0,33.2,25.2,29.2
Christian Kirk,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,7.0,7.0,104.0,2.0,0.0,30.4,23.4,26.9
Jarvis Landry,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,169.0,1.0,0.0,32.9,22.9,27.9
Parris Campbell,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,161.0,1.0,0.0,31.1,22.1,26.6
Tyreek Hill,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,135.0,1.0,0.0,27.5,19.5,23.5
Jamison Crowder,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,128.0,1.0,0.0,26.8,18.8,22.8
Marvin Jones,WR,LAR,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,7.0,8.0,116.0,1.0,0.0,25.6,18.6,22.1
Tyler Boyd,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,7.0,116.0,1.0,0.0,20.9,17.9,19.4
Alshon Jeffery,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,6.0,54.0,2.0,0.0,21.5,17.5,19.5
Dede Westbrook,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,173.0,0.0,0.0,26.3,17.3,21.8
Albert Wilson,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,109.0,1.0,0.0,21.9,16.9,19.4
Marquez Valdes-Scantling,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,105.0,1.0,0.0,24.5,16.5,20.5
Russell Gage,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,101.0,1.0,0.0,21.1,16.1,18.6
Cordarrelle Patterson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.0,2.0,0.0,17.3,15.3,16.3
Sammy Watkins,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,78.0,1.0,0.0,17.8,13.8,15.8
Michael Gallup,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,77.0,1.0,0.0,23.7,13.7,18.7
John Ross,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,3.0,5.0,54.0,1.0,0.0,15.5,12.5,14.0
DeSean Jackson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,123.0,0.0,0.0,23.3,12.3,17.8
Marquise Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,62.0,1.0,0.0,17.2,12.2,14.7
