Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Jacoby Brissett,QB,MIA,239.0,2.0,0.0,31.0,22.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.76,17.76,17.76
Case Keenum,QB,DET,217.0,2.0,0.0,22.0,18.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,17.58,17.58,17.58
Deshaun Watson,QB,MIN,241.0,2.0,0.0,40.0,25.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.54,17.54,17.54
Matthew Stafford,QB,NOR,212.0,2.0,0.0,30.0,22.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.78,16.78,16.78
Andy Dalton,QB,LAR,202.0,2.0,0.0,24.0,18.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,16.479999999999997,16.479999999999997,16.479999999999997
Drew Brees,QB,TEN,237.0,1.0,1.0,32.0,24.0,7.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,15.280000000000001,15.280000000000001,15.280000000000001
Joe Flacco,QB,WAS,178.0,1.0,0.0,25.0,14.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,12.72,12.72,12.72
Marlon Mack,RB,KAN,0.0,0.0,0.0,0.0,0.0,15.0,86.0,1.0,5.0,6.0,55.0,2.0,0.0,37.1,32.1,34.6
Christian McCaffrey,RB,IND,0.0,0.0,0.0,0.0,0.0,19.0,126.0,1.0,2.0,3.0,33.0,1.0,0.0,29.900000000000002,27.900000000000002,28.900000000000002
Saquon Barkley,RB,NWE,0.0,0.0,0.0,0.0,0.0,11.0,40.0,0.0,8.0,10.0,57.0,2.0,0.0,29.7,21.7,25.7
Dalvin Cook,RB,MIN,0.0,0.0,0.0,0.0,0.0,15.0,69.0,2.0,2.0,2.0,14.0,0.0,0.0,22.299999999999997,20.299999999999997,21.299999999999997
Mark Ingram,RB,DET,0.0,0.0,0.0,0.0,0.0,19.0,158.0,0.0,2.0,3.0,21.0,0.0,0.0,19.900000000000002,17.900000000000002,18.900000000000002
Todd Gurley,RB,HOU,0.0,0.0,0.0,0.0,0.0,22.0,100.0,1.0,1.0,3.0,-1.0,0.0,0.0,16.9,15.9,16.4
Alvin Kamara,RB,DEN,0.0,0.0,0.0,0.0,0.0,14.0,90.0,1.0,1.0,1.0,6.0,0.0,0.0,16.6,15.6,16.1
Josh Jacobs,RB,TEN,0.0,0.0,0.0,0.0,0.0,13.0,91.0,0.0,6.0,6.0,64.0,0.0,0.0,21.5,15.5,18.5
Derrick Henry,RB,NYG,0.0,0.0,0.0,0.0,0.0,14.0,43.0,1.0,9.0,10.0,51.0,0.0,0.0,24.4,15.4,19.9
Carlos Hyde,RB,MIA,0.0,0.0,0.0,0.0,0.0,6.0,72.0,1.0,4.0,8.0,15.0,0.0,0.0,18.7,14.7,16.7
David Johnson,RB,CHI,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,8.0,13.0,69.0,1.0,0.0,22.3,14.3,18.3
LeSean McCoy,RB,ATL,0.0,0.0,0.0,0.0,0.0,11.0,50.0,1.0,2.0,2.0,32.0,0.0,0.0,16.2,14.2,15.2
Nick Chubb,RB,CLE,0.0,0.0,0.0,0.0,0.0,18.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0
Ronald Jones,RB,NOR,0.0,0.0,0.0,0.0,0.0,17.0,64.0,1.0,2.0,2.0,11.0,0.0,0.0,15.5,13.5,14.5
Devin Singletary,RB,JAX,0.0,0.0,0.0,0.0,0.0,12.0,28.0,0.0,5.0,7.0,40.0,1.0,0.0,17.8,12.8,15.3
Leonard Fournette,RB,TEN,0.0,0.0,0.0,0.0,0.0,12.0,33.0,1.0,2.0,2.0,32.0,0.0,0.0,14.5,12.5,13.5
Le'Veon Bell,RB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,4.0,5.0,43.0,1.0,0.0,15.6,11.6,13.6
Austin Ekeler,RB,DET,0.0,0.0,0.0,0.0,0.0,10.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0
Justin Jackson,RB,CHI,0.0,0.0,0.0,0.0,0.0,12.0,39.0,1.0,1.0,1.0,9.0,0.0,0.0,11.8,10.8,11.3
Duke Johnson,RB,WAS,0.0,0.0,0.0,0.0,0.0,24.0,99.0,0.0,1.0,2.0,8.0,0.0,0.0,11.700000000000001,10.700000000000001,11.200000000000001
Julian Edelman,WR,DEN,28.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,7.0,102.0,1.0,0.0,27.32,21.32,24.32
Robert Woods,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,8.0,11.0,143.0,1.0,0.0,28.200000000000003,20.200000000000003,24.200000000000003
Christian Kirk,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,134.0,1.0,0.0,26.4,19.4,22.9
Jarvis Landry,WR,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,118.0,1.0,0.0,21.8,17.8,19.8
Parris Campbell,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,110.0,1.0,0.0,26.0,17.0,21.5
Tyreek Hill,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,167.0,0.0,0.0,21.7,16.7,19.2
Jamison Crowder,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,97.0,1.0,0.0,25.7,15.7,20.7
Marvin Jones,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,88.0,1.0,0.0,21.8,14.8,18.3
Tyler Boyd,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,25.0,2.0,0.0,18.5,14.5,16.5
Alshon Jeffery,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,84.0,1.0,0.0,20.4,14.4,17.4
Dede Westbrook,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,81.0,1.0,0.0,17.1,14.1,15.6
Albert Wilson,WR,KAN,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,7.0,10.0,68.0,1.0,0.0,20.6,13.6,17.1
Marquez Valdes-Scantling,WR,LAR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,5.0,64.0,1.0,0.0,17.1,13.100000000000001,15.100000000000001
Russell Gage,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,69.0,1.0,0.0,19.9,12.9,16.4
Cordarrelle Patterson,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,63.0,1.0,0.0,15.3,12.3,13.8
Sammy Watkins,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,62.0,1.0,0.0,18.2,12.2,15.2
Michael Gallup,WR,LAC,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,55.0,1.0,0.0,12.8,11.8,12.3
John Ross,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,117.0,0.0,0.0,18.7,11.7,15.2
DeSean Jackson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,50.0,1.0,0.0,14.0,11.0,12.5
Marquise Brown,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,107.0,0.0,0.0,17.7,10.7,14.2
