Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Matthew Stafford,QB,GNB,286.0,1.0,0.0,30.0,18.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15.94,15.94,15.94
Andy Dalton,QB,DEN,262.0,2.0,1.0,34.0,23.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,15.379999999999999,15.379999999999999,15.379999999999999
Drew Brees,QB,CLE,180.0,2.0,1.0,36.0,22.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,14.099999999999998,14.099999999999998,14.099999999999998
Joe Flacco,QB,NWE,324.0,0.0,0.0,45.0,29.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,13.760000000000002,13.760000000000002,13.760000000000002
Marlon Mack,RB,PIT,0.0,0.0,0.0,0.0,0.0,24.0,146.0,2.0,5.0,6.0,66.0,0.0,0.0,38.2,33.2,35.7
Christian McCaffrey,RB,IND,0.0,0.0,0.0,0.0,0.0,25.0,132.0,2.0,2.0,4.0,17.0,0.0,0.0,28.9,26.9,27.9
Saquon Barkley,RB,WAS,0.0,0.0,0.0,0.0,0.0,26.0,149.0,1.0,1.0,1.0,7.0,1.0,1.0,26.599999999999998,25.599999999999998,26.099999999999998
Dalvin Cook,RB,MIA,0.0,0.0,0.0,0.0,0.0,12.0,58.0,1.0,2.0,2.0,37.0,1.0,0.0,23.5,21.5,22.5
Mark Ingram,RB,NOR,0.0,0.0,0.0,0.0,0.0,13.0,45.0,1.0,7.0,8.0,31.0,1.0,0.0,26.6,19.6,23.1
Todd Gurley,RB,HOU,0.0,0.0,0.0,0.0,0.0,18.0,133.0,1.0,0.0,0.0,0.0,0.0,0.0,19.3,19.3,19.3
Alvin Kamara,RB,SEA,0.0,0.0,0.0,0.0,0.0,25.0,105.0,1.0,2.0,2.0,19.0,0.0,0.0,20.4,18.4,19.4
Josh Jacobs,RB,CAR,0.0,0.0,0.0,0.0,0.0,14.0,45.0,1.0,4.0,6.0,11.0,1.0,0.0,21.6,17.6,19.6
Derrick Henry,RB,DEN,0.0,0.0,0.0,0.0,0.0,18.0,95.0,1.0,3.0,3.0,17.0,0.0,0.0,20.2,17.2,18.7
Carlos Hyde,RB,CHI,0.0,0.0,0.0,0.0,0.0,5.0,40.0,0.0,1.0,3.0,70.0,1.0,0.0,18.0,17.0,17.5
David Johnson,RB,MIN,0.0,0.0,0.0,0.0,0.0,13.0,56.0,1.0,5.0,6.0,39.0,0.0,0.0,20.5,15.5,18.0
LeSean McCoy,RB,NWE,0.0,0.0,0.0,0.0,0.0,8.0,15.0,1.0,10.0,13.0,79.0,0.0,0.0,25.4,15.4,20.4
Nick Chubb,RB,GNB,0.0,0.0,0.0,0.0,0.0,12.0,86.0,1.0,2.0,2.0,0.0,0.0,0.0,16.6,14.6,15.6
Ronald Jones,RB,KAN,0.0,0.0,0.0,0.0,0.0,16.0,50.0,0.0,5.0,6.0,36.0,1.0,0.0,19.6,14.6,17.1
Devin Singletary,RB,TAM,0.0,0.0,0.0,0.0,0.0,19.0,85.0,1.0,0.0,0.0,0.0,0.0,0.0,14.5,14.5,14.5
Leonard Fournette,RB,CHI,0.0,0.0,0.0,0.0,0.0,22.0,81.0,1.0,0.0,0.0,0.0,0.0,0.0,14.1,14.1,14.1
Le'Veon Bell,RB,PHI,0.0,0.0,0.0,0.0,0.0,8.0,24.0,0.0,2.0,3.0,42.0,1.0,0.0,14.600000000000001,12.600000000000001,13.600000000000001
Austin Ekeler,RB,NYG,0.0,0.0,0.0,0.0,0.0,13.0,38.0,0.0,9.0,10.0,73.0,0.0,0.0,20.1,11.1,15.6
Justin Jackson,RB,BAL,0.0,0.0,0.0,0.0,0.0,11.0,49.0,1.0,2.0,2.0,14.0,0.0,1.0,12.3,10.3,11.3
Duke Johnson,RB,DEN,0.0,0.0,0.0,0.0,0.0,9.0,78.0,0.0,4.0,4.0,23.0,0.0,0.0,14.1,10.1,12.1
Julian Edelman,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,179.0,1.0,0.0,29.9,23.9,26.9
Robert Woods,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,117.0,2.0,0.0,30.7,23.7,27.2
Christian Kirk,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,107.0,2.0,0.0,30.7,22.7,26.7
Jarvis Landry,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,82.0,2.0,0.0,26.2,20.2,23.2
Parris Campbell,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,9.0,10.0,138.0,1.0,0.0,28.6,19.6,24.1
Tyreek Hill,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,74.0,2.0,0.0,25.4,19.4,22.4
Jamison Crowder,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,124.0,1.0,0.0,23.4,18.4,20.9
Marvin Jones,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,119.0,1.0,0.0,27.9,17.9,22.9
Tyler Boyd,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,102.0,1.0,0.0,24.2,16.2,20.2
Alshon Jeffery,WR,LAR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,3.0,5.0,42.0,2.0,0.0,19.0,16.0,17.5
Dede Westbrook,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,7.0,7.0,103.0,1.0,1.0,22.8,15.8,19.3
Albert Wilson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,97.0,1.0,0.0,19.7,15.7,17.7
Marquez Valdes-Scantling,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,136.0,0.0,0.0,21.6,13.6,17.6
Russell Gage,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,76.0,1.0,0.0,18.6,13.6,16.1
Cordarrelle Patterson,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,134.0,0.0,0.0,19.4,13.4,16.4
Sammy Watkins,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,133.0,0.0,0.0,18.3,13.3,15.8
Michael Gallup,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,8.0,68.0,1.0,0.0,16.2,13.2,14.7
John Ross,WR,CAR,0.0,0.0,0.0,0.0,0.0,2.0,39.0,0.0,5.0,6.0,90.0,0.0,0.0,17.9,12.9,15.4
DeSean Jackson,WR,NWE,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,9.0,10.0,104.0,0.0,0.0,20.700000000000003,11.700000000000001,16.200000000000003
Marquise Brown,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,55.0,1.0,0.0,12.5,11.5,12.0
