Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Drew Brees,QB,MIA,230.0,2.0,2.0,28.0,20.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.599999999999998,13.599999999999998,13.599999999999998
Joe Flacco,QB,JAX,176.0,1.0,1.0,33.0,18.0,4.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,13.239999999999998,13.239999999999998,13.239999999999998
Marlon Mack,RB,NOR,0.0,0.0,0.0,0.0,0.0,8.0,29.0,2.0,9.0,12.0,112.0,1.0,0.0,41.099999999999994,32.099999999999994,36.599999999999994
Christian McCaffrey,RB,PIT,0.0,0.0,0.0,0.0,0.0,31.0,135.0,2.0,5.0,6.0,57.0,0.0,1.0,34.2,29.2,31.7
Saquon Barkley,RB,NYJ,0.0,0.0,0.0,0.0,0.0,10.0,102.0,2.0,0.0,0.0,0.0,0.0,0.0,22.2,22.2,22.2
Dalvin Cook,RB,LAR,0.0,0.0,0.0,0.0,0.0,20.0,108.0,0.0,3.0,5.0,39.0,1.0,0.0,23.7,20.7,22.2
Mark Ingram,RB,WAS,0.0,0.0,0.0,0.0,0.0,26.0,96.0,1.0,2.0,3.0,70.0,0.0,1.0,22.6,20.6,21.6
Todd Gurley,RB,NYG,0.0,0.0,0.0,0.0,0.0,18.0,106.0,1.0,2.0,6.0,22.0,0.0,0.0,20.8,18.8,19.8
Alvin Kamara,RB,WAS,0.0,0.0,0.0,0.0,0.0,5.0,65.0,0.0,6.0,7.0,63.0,1.0,0.0,24.8,18.8,21.8
Josh Jacobs,RB,LAC,0.0,0.0,0.0,0.0,0.0,5.0,39.0,0.0,5.0,5.0,87.0,1.0,0.0,23.6,18.6,21.1
Derrick Henry,RB,PHI,0.0,0.0,0.0,0.0,0.0,15.0,62.0,2.0,0.0,0.0,0.0,0.0,0.0,18.2,18.2,18.2
Carlos Hyde,RB,TEN,0.0,0.0,0.0,0.0,0.0,16.0,75.0,1.0,5.0,8.0,35.0,0.0,0.0,22.0,17.0,19.5
David Johnson,RB,LAC,0.0,0.0,0.0,0.0,0.0,15.0,64.0,0.0,9.0,13.0,102.0,0.0,0.0,25.6,16.6,21.1
LeSean McCoy,RB,DEN,0.0,0.0,0.0,0.0,0.0,15.0,71.0,0.0,2.0,3.0,31.0,1.0,0.0,18.2,16.2,17.2
Nick Chubb,RB,DAL,0.0,0.0,0.0,0.0,0.0,15.0,69.0,1.0,3.0,4.0,17.0,0.0,0.0,17.6,14.6,16.1
Ronald Jones,RB,JAX,0.0,0.0,0.0,0.0,0.0,14.0,51.0,0.0,3.0,7.0,18.0,1.0,0.0,15.9,12.9,14.4
Devin Singletary,RB,ARI,0.0,0.0,0.0,0.0,0.0,9.0,37.0,1.0,5.0,9.0,30.0,0.0,0.0,17.7,12.7,15.2
Leonard Fournette,RB,CLE,0.0,0.0,0.0,0.0,0.0,22.0,62.0,1.0,1.0,2.0,3.0,0.0,0.0,13.5,12.5,13.0
Le'Veon Bell,RB,NWE,0.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,4.0,9.0,38.0,1.0,0.0,15.6,11.6,13.6
Austin Ekeler,RB,HOU,0.0,0.0,0.0,0.0,0.0,20.0,98.0,0.0,1.0,2.0,11.0,0.0,0.0,11.9,10.9,11.4
Justin Jackson,RB,OAK,0.0,0.0,0.0,0.0,0.0,11.0,41.0,1.0,2.0,2.0,8.0,0.0,0.0,12.9,10.9,11.9
Duke Johnson,RB,CHI,0.0,0.0,0.0,0.0,0.0,15.0,82.0,0.0,5.0,5.0,25.0,0.0,0.0,15.7,10.7,13.2
Julian Edelman,WR,KAN,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,7.0,8.0,169.0,2.0,0.0,36.3,29.299999999999997,32.8
Robert Woods,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,146.0,2.0,0.0,31.6,26.6,29.1
Christian Kirk,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,106.0,2.0,0.0,26.6,22.6,24.6
Jarvis Landry,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,17.0,180.0,1.0,1.0,38.0,22.0,30.0
Parris Campbell,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,147.0,1.0,0.0,27.7,20.7,24.2
Tyreek Hill,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,142.0,1.0,0.0,29.2,20.2,24.7
Jamison Crowder,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,135.0,1.0,0.0,29.5,19.5,24.5
Marvin Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,10.0,19.0,169.0,0.0,0.0,28.0,18.0,23.0
Tyler Boyd,WR,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,108.0,1.0,0.0,24.8,16.8,20.8
Alshon Jeffery,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,93.0,1.0,0.0,24.3,15.3,19.8
Dede Westbrook,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,88.0,1.0,0.0,19.8,14.8,17.3
Albert Wilson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,79.0,1.0,0.0,20.9,13.9,17.4
Marquez Valdes-Scantling,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,6.0,68.0,1.0,0.0,18.3,13.3,15.8
Russell Gage,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,92.0,1.0,1.0,19.2,13.2,16.2
Cordarrelle Patterson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,69.0,1.0,0.0,17.9,12.9,15.4
Sammy Watkins,WR,LAR,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,5.0,9.0,52.0,1.0,0.0,17.8,12.8,15.3
Michael Gallup,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,66.0,1.0,0.0,19.6,12.6,16.1
John Ross,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,63.0,1.0,0.0,18.3,12.3,15.3
DeSean Jackson,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,63.0,1.0,0.0,18.3,12.3,15.3
Marquise Brown,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,61.0,1.0,0.0,14.1,12.1,13.1
