Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Matthew Stafford,QB,CHI,230.0,2.0,0.0,37.0,27.0,4.0,4.0,0.0,1.0,1.0,8.0,0.0,0.0,19.4,18.4,18.9
Andy Dalton,QB,MIA,204.0,2.0,0.0,25.0,17.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,17.56,17.56,17.56
Drew Brees,QB,CIN,155.0,1.0,0.0,29.0,17.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,17.099999999999998,17.099999999999998,17.099999999999998
Joe Flacco,QB,DEN,197.0,2.0,0.0,28.0,15.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.579999999999998,15.579999999999998,15.579999999999998
Marlon Mack,RB,CAR,0.0,0.0,0.0,0.0,0.0,17.0,125.0,1.0,11.0,11.0,112.0,1.0,0.0,46.7,35.7,41.2
Christian McCaffrey,RB,NYG,0.0,0.0,0.0,0.0,0.0,13.0,101.0,1.0,7.0,8.0,41.0,1.0,0.0,33.2,26.200000000000003,29.700000000000003
Saquon Barkley,RB,CLE,0.0,0.0,0.0,0.0,0.0,28.0,84.0,1.0,3.0,3.0,44.0,1.0,0.0,27.799999999999997,24.799999999999997,26.299999999999997
Dalvin Cook,RB,JAX,0.0,0.0,0.0,0.0,0.0,18.0,95.0,2.0,3.0,3.0,13.0,0.0,0.0,25.8,22.8,24.3
Mark Ingram,RB,HOU,0.0,0.0,0.0,0.0,0.0,12.0,162.0,1.0,1.0,1.0,5.0,0.0,0.0,23.7,22.7,23.2
Todd Gurley,RB,DET,0.0,0.0,0.0,0.0,0.0,19.0,88.0,2.0,1.0,1.0,15.0,0.0,0.0,23.3,22.3,22.8
Alvin Kamara,RB,MIA,0.0,0.0,0.0,0.0,0.0,8.0,32.0,1.0,5.0,6.0,64.0,1.0,0.0,26.6,21.6,24.1
Josh Jacobs,RB,NWE,0.0,0.0,0.0,0.0,0.0,21.0,133.0,1.0,2.0,2.0,12.0,0.0,0.0,22.5,20.5,21.5
Derrick Henry,RB,DAL,0.0,0.0,0.0,0.0,0.0,26.0,121.0,1.0,5.0,6.0,22.0,0.0,0.0,25.3,20.3,22.8
Carlos Hyde,RB,LAC,0.0,0.0,0.0,0.0,0.0,10.0,61.0,2.0,2.0,2.0,5.0,0.0,0.0,20.6,18.6,19.6
David Johnson,RB,DEN,0.0,0.0,0.0,0.0,0.0,14.0,110.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0
LeSean McCoy,RB,LAC,0.0,0.0,0.0,0.0,0.0,5.0,35.0,1.0,10.0,11.0,68.0,0.0,0.0,26.3,16.3,21.3
Nick Chubb,RB,GNB,0.0,0.0,0.0,0.0,0.0,17.0,72.0,1.0,3.0,5.0,21.0,0.0,0.0,18.299999999999997,15.299999999999999,16.799999999999997
Ronald Jones,RB,PHI,0.0,0.0,0.0,0.0,0.0,22.0,84.0,1.0,0.0,0.0,0.0,0.0,0.0,14.4,14.4,14.4
Devin Singletary,RB,SFO,0.0,0.0,0.0,0.0,0.0,14.0,106.0,0.0,3.0,4.0,34.0,0.0,0.0,17.0,14.0,15.5
Leonard Fournette,RB,OAK,0.0,0.0,0.0,0.0,0.0,11.0,51.0,1.0,3.0,4.0,21.0,0.0,0.0,16.2,13.2,14.7
Le'Veon Bell,RB,SEA,0.0,0.0,0.0,0.0,0.0,16.0,55.0,1.0,2.0,2.0,8.0,0.0,0.0,14.3,12.3,13.3
Austin Ekeler,RB,TAM,0.0,0.0,0.0,0.0,0.0,18.0,47.0,1.0,2.0,2.0,16.0,0.0,0.0,14.299999999999999,12.299999999999999,13.299999999999999
Justin Jackson,RB,CHI,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,7.0,8.0,45.0,1.0,0.0,18.9,11.9,15.4
Duke Johnson,RB,BAL,0.0,0.0,0.0,0.0,0.0,23.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,11.8,11.8
Julian Edelman,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,180.0,2.0,0.0,38.0,30.0,34.0
Robert Woods,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,17.0,189.0,1.0,0.0,37.9,24.9,31.4
Christian Kirk,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,39.0,0.0,4.0,4.0,96.0,1.0,0.0,23.5,19.5,21.5
Jarvis Landry,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,125.0,1.0,0.0,26.5,18.5,22.5
Parris Campbell,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,5.0,5.0,107.0,1.0,0.0,21.5,16.5,19.0
Tyreek Hill,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,103.0,1.0,0.0,20.3,16.3,18.3
Jamison Crowder,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,38.0,2.0,0.0,19.8,15.8,17.8
Marvin Jones,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,94.0,1.0,0.0,17.4,15.4,16.4
Tyler Boyd,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.0,11.0,77.0,1.0,0.0,22.9,14.9,18.9
Alshon Jeffery,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,43.0,0.0,3.0,4.0,44.0,1.0,0.0,17.700000000000003,14.700000000000001,16.200000000000003
Dede Westbrook,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,86.0,1.0,0.0,21.6,14.6,18.1
Albert Wilson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,85.0,1.0,0.0,21.5,14.5,18.0
Marquez Valdes-Scantling,WR,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,25.0,2.0,0.0,18.5,14.5,16.5
Russell Gage,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,84.0,1.0,0.0,18.4,14.4,16.4
Cordarrelle Patterson,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,77.0,1.0,0.0,17.7,13.7,15.7
Sammy Watkins,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,74.0,1.0,0.0,14.4,13.4,13.9
Michael Gallup,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,93.0,1.0,1.0,21.3,13.3,17.3
John Ross,WR,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,72.0,1.0,0.0,20.2,13.2,16.7
DeSean Jackson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,69.0,1.0,0.0,17.9,12.9,15.4
Marquise Brown,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,11.0,14.0,147.0,0.0,1.0,23.799999999999997,12.799999999999999,18.299999999999997
