Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Christian McCaffrey,RB,NOR,0.0,0.0,0.0,0.0,0.0,7.0,23.0,2.0,4.0,6.0,82.0,0.0,0.0,26.5,22.5,24.5
Saquon Barkley,RB,GNB,0.0,0.0,0.0,0.0,0.0,15.0,95.0,1.0,6.0,9.0,61.0,0.0,0.0,27.6,21.6,24.6
Dalvin Cook,RB,NYJ,0.0,0.0,0.0,0.0,0.0,14.0,35.0,1.0,3.0,5.0,50.0,1.0,0.0,23.5,20.5,22.0
Mark Ingram,RB,KAN,0.0,0.0,0.0,0.0,0.0,13.0,103.0,0.0,7.0,7.0,37.0,1.0,1.0,25.0,18.0,21.5
Todd Gurley,RB,CAR,0.0,0.0,0.0,0.0,0.0,21.0,101.0,0.0,12.0,13.0,77.0,0.0,0.0,29.8,17.8,23.8
Alvin Kamara,RB,NWE,0.0,0.0,0.0,0.0,0.0,18.0,116.0,1.0,0.0,0.0,0.0,0.0,0.0,17.6,17.6,17.6
Josh Jacobs,RB,OAK,0.0,0.0,0.0,0.0,0.0,21.0,107.0,1.0,1.0,2.0,9.0,0.0,0.0,18.599999999999998,17.599999999999998,18.099999999999998
Derrick Henry,RB,PHI,0.0,0.0,0.0,0.0,0.0,9.0,32.0,0.0,3.0,6.0,76.0,1.0,0.0,19.799999999999997,16.799999999999997,18.299999999999997
Carlos Hyde,RB,TEN,0.0,0.0,0.0,1.0,0.0,21.0,84.0,1.0,1.0,1.0,8.0,0.0,0.0,16.200000000000003,15.200000000000001,15.700000000000001
David Johnson,RB,NYG,0.0,0.0,0.0,0.0,0.0,21.0,43.0,1.0,5.0,7.0,34.0,0.0,0.0,18.700000000000003,13.700000000000001,16.200000000000003
LeSean McCoy,RB,JAX,0.0,0.0,0.0,0.0,0.0,18.0,43.0,1.0,3.0,5.0,28.0,0.0,0.0,16.1,13.100000000000001,14.600000000000001
Nick Chubb,RB,CHI,0.0,0.0,0.0,0.0,0.0,13.0,53.0,1.0,2.0,3.0,17.0,0.0,0.0,15.0,13.0,14.0
Ronald Jones,RB,WAS,0.0,0.0,0.0,0.0,0.0,26.0,119.0,0.0,1.0,2.0,8.0,0.0,0.0,13.700000000000001,12.700000000000001,13.200000000000001
Devin Singletary,RB,ARI,0.0,0.0,0.0,0.0,0.0,10.0,35.0,0.0,1.0,5.0,32.0,1.0,0.0,13.7,12.7,13.2
Leonard Fournette,RB,PIT,0.0,0.0,0.0,0.0,0.0,12.0,53.0,0.0,3.0,3.0,11.0,1.0,0.0,15.4,12.4,13.9
Le'Veon Bell,RB,TAM,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,7.0,7.0,55.0,0.0,0.0,18.7,11.7,15.2
Austin Ekeler,RB,CLE,0.0,0.0,0.0,0.0,0.0,19.0,112.0,0.0,2.0,3.0,3.0,0.0,0.0,13.5,11.5,12.5
Justin Jackson,RB,LAC,0.0,0.0,0.0,0.0,0.0,12.0,41.0,1.0,3.0,3.0,13.0,0.0,0.0,14.4,11.4,12.9
Duke Johnson,RB,NWE,0.0,0.0,0.0,0.0,0.0,8.0,41.0,1.0,2.0,4.0,13.0,0.0,0.0,13.4,11.4,12.4
Julian Edelman,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,19.0,185.0,2.0,0.0,44.5,30.5,37.5
Robert Woods,WR,LAR,0.0,0.0,0.0,0.0,0.0,2.0,15.0,1.0,6.0,7.0,89.0,1.0,0.0,28.4,22.4,25.4
Christian Kirk,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,140.0,1.0,0.0,29.0,20.0,24.5
Jarvis Landry,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,126.0,1.0,0.0,25.6,18.6,22.1
Parris Campbell,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,116.0,1.0,0.0,22.6,17.6,20.1
Tyreek Hill,WR,ATL,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,5.0,8.0,81.0,1.0,0.0,22.0,17.0,19.5
Jamison Crowder,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,109.0,1.0,0.0,27.9,16.9,22.4
Marvin Jones,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,90.0,1.0,0.0,21.0,15.0,18.0
Tyler Boyd,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,90.0,1.0,0.0,18.0,15.0,16.5
Alshon Jeffery,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,138.0,0.0,0.0,20.8,13.8,17.3
Dede Westbrook,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,18.0,71.0,1.0,0.0,24.1,13.1,18.6
Albert Wilson,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,70.0,1.0,0.0,19.0,13.0,16.0
Marquez Valdes-Scantling,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,68.0,1.0,0.0,15.8,12.8,14.3
Russell Gage,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,67.0,1.0,0.0,17.7,12.7,15.2
Cordarrelle Patterson,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,65.0,1.0,0.0,18.5,12.5,15.5
Sammy Watkins,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,60.0,1.0,0.0,18.0,12.0,15.0
Michael Gallup,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,54.0,1.0,0.0,18.4,11.4,14.9
John Ross,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,53.0,1.0,0.0,14.3,11.3,12.8
DeSean Jackson,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,6.0,7.0,113.0,0.0,0.0,17.0,11.0,14.0
Marquise Brown,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,46.0,1.0,0.0,14.6,10.6,12.6
