Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Alvin Kamara,RB,CAR,0.0,0.0,0.0,0.0,0.0,8.0,37.0,0.0,14.0,15.0,102.0,0.0,0.0,27.9,13.899999999999999,20.9
Josh Jacobs,RB,MIA,0.0,0.0,0.0,0.0,0.0,11.0,53.0,1.0,4.0,4.0,17.0,0.0,0.0,17.0,13.0,15.0
Derrick Henry,RB,OAK,0.0,0.0,0.0,0.0,0.0,18.0,65.0,1.0,2.0,2.0,3.0,0.0,0.0,14.8,12.8,13.8
Carlos Hyde,RB,ATL,0.0,0.0,0.0,0.0,0.0,16.0,107.0,0.0,4.0,4.0,18.0,0.0,0.0,16.5,12.5,14.5
David Johnson,RB,PIT,0.0,0.0,0.0,0.0,0.0,8.0,17.0,1.0,5.0,5.0,48.0,0.0,0.0,17.5,12.5,15.0
LeSean McCoy,RB,DEN,0.0,0.0,0.0,0.0,0.0,14.0,107.0,0.0,1.0,1.0,4.0,0.0,0.0,12.1,11.1,11.6
Nick Chubb,RB,CLE,0.0,0.0,0.0,0.0,0.0,16.0,43.0,1.0,1.0,1.0,7.0,0.0,0.0,12.0,11.0,11.5
Ronald Jones,RB,NYG,0.0,0.0,0.0,0.0,0.0,11.0,28.0,0.0,14.0,16.0,80.0,0.0,0.0,24.8,10.8,17.8
Devin Singletary,RB,BAL,0.0,0.0,0.0,0.0,0.0,6.0,8.0,1.0,5.0,7.0,36.0,0.0,0.0,15.4,10.4,12.9
Leonard Fournette,RB,NOR,0.0,0.0,0.0,0.0,0.0,13.0,46.0,0.0,6.0,6.0,53.0,0.0,0.0,15.899999999999999,9.899999999999999,12.899999999999999
Le'Veon Bell,RB,LAC,0.0,0.0,0.0,0.0,0.0,11.0,77.0,0.0,3.0,3.0,21.0,0.0,0.0,12.8,9.8,11.3
Austin Ekeler,RB,BUF,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,1.0,2.0,30.0,0.0,0.0,10.7,9.7,10.2
Justin Jackson,RB,WAS,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,13.0,14.0,92.0,0.0,0.0,22.299999999999997,9.299999999999999,15.799999999999999
Duke Johnson,RB,BAL,0.0,0.0,0.0,0.0,0.0,9.0,35.0,0.0,3.0,4.0,55.0,0.0,0.0,12.0,9.0,10.5
Julian Edelman,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,13.0,128.0,2.0,0.0,33.9,24.9,29.4
Robert Woods,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,69.0,3.0,0.0,29.9,24.9,27.4
Christian Kirk,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,131.0,1.0,0.0,31.1,19.1,25.1
Jarvis Landry,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,129.0,1.0,0.0,22.9,18.9,20.9
Parris Campbell,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,89.0,2.0,1.0,30.9,18.9,24.9
Tyreek Hill,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,19.0,121.0,1.0,0.0,31.1,18.1,24.6
Jamison Crowder,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,116.0,1.0,0.0,24.6,17.6,21.1
Marvin Jones,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,113.0,1.0,0.0,25.3,17.3,21.3
Tyler Boyd,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,110.0,1.0,0.0,23.0,17.0,20.0
Alshon Jeffery,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,42.0,2.0,0.0,19.2,16.2,17.7
Dede Westbrook,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,159.0,0.0,0.0,22.9,15.9,19.4
Albert Wilson,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,2.0,2.0,79.0,1.0,0.0,17.4,15.4,16.4
Marquez Valdes-Scantling,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,92.0,1.0,0.0,19.2,15.2,17.2
Russell Gage,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,91.0,1.0,0.0,21.1,15.1,18.1
Cordarrelle Patterson,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,8.0,12.0,88.0,1.0,0.0,23.0,15.0,19.0
Sammy Watkins,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,90.0,1.0,0.0,20.0,15.0,17.5
Michael Gallup,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,89.0,1.0,0.0,20.9,14.9,17.9
John Ross,WR,CLE,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,3.0,4.0,81.0,1.0,0.0,17.8,14.8,16.3
DeSean Jackson,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,83.0,1.0,0.0,21.3,14.3,17.8
Marquise Brown,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,4.0,5.0,82.0,1.0,0.0,17.6,13.6,15.6
