Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Saquon Barkley,RB,CHI,0.0,0.0,0.0,0.0,0.0,22.0,188.0,1.0,0.0,0.0,0.0,0.0,0.0,24.8,24.8,24.8
Dalvin Cook,RB,CAR,0.0,0.0,0.0,0.0,0.0,20.0,121.0,1.0,4.0,4.0,29.0,0.0,0.0,25.0,21.0,23.0
Mark Ingram,RB,ARI,0.0,0.0,0.0,0.0,0.0,26.0,95.0,1.0,4.0,4.0,42.0,0.0,0.0,23.7,19.7,21.7
Todd Gurley,RB,IND,0.0,0.0,0.0,0.0,0.0,30.0,143.0,0.0,4.0,6.0,34.0,0.0,1.0,19.7,15.7,17.7
Alvin Kamara,RB,CLE,0.0,0.0,0.0,0.0,0.0,24.0,77.0,1.0,2.0,3.0,13.0,0.0,0.0,17.0,15.0,16.0
Josh Jacobs,RB,NOR,0.0,0.0,0.0,0.0,0.0,21.0,51.0,0.0,9.0,9.0,65.0,0.0,0.0,20.6,11.6,16.1
Derrick Henry,RB,KAN,0.0,0.0,0.0,0.0,0.0,15.0,85.0,0.0,3.0,5.0,24.0,0.0,0.0,13.9,10.9,12.4
Carlos Hyde,RB,GNB,0.0,0.0,0.0,0.0,0.0,11.0,73.0,0.0,5.0,6.0,36.0,0.0,0.0,15.9,10.9,13.4
David Johnson,RB,WAS,0.0,0.0,0.0,0.0,0.0,26.0,99.0,0.0,2.0,2.0,20.0,0.0,1.0,11.9,9.9,10.9
LeSean McCoy,RB,MIN,0.0,0.0,0.0,0.0,0.0,22.0,90.0,0.0,2.0,2.0,5.0,0.0,0.0,11.5,9.5,10.5
Nick Chubb,RB,ARI,0.0,0.0,0.0,0.0,0.0,7.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,8.6,8.6,8.6
Ronald Jones,RB,JAX,0.0,0.0,0.0,0.0,0.0,15.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,8.4,8.4
Devin Singletary,RB,NYG,0.0,0.0,0.0,0.0,0.0,13.0,55.0,0.0,5.0,7.0,25.0,0.0,0.0,13.0,8.0,10.5
Leonard Fournette,RB,ATL,0.0,0.0,0.0,0.0,0.0,22.0,83.0,0.0,2.0,2.0,10.0,0.0,1.0,9.3,7.300000000000001,8.3
Le'Veon Bell,RB,NWE,0.0,0.0,0.0,0.0,0.0,21.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,7.1,7.1
Austin Ekeler,RB,BAL,0.0,0.0,0.0,0.0,0.0,13.0,46.0,0.0,3.0,3.0,24.0,0.0,0.0,10.0,7.0,8.5
Justin Jackson,RB,SDG,0.0,0.0,0.0,0.0,0.0,25.0,58.0,0.0,1.0,2.0,11.0,0.0,0.0,7.9,6.9,7.4
Duke Johnson,RB,NYJ,0.0,0.0,0.0,0.0,0.0,14.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,6.3,6.3
Julian Edelman,WR,NWE,60.0,1.0,0.0,1.0,1.0,1.0,29.0,1.0,4.0,5.0,117.0,2.0,0.0,43.0,39.0,41.0
Robert Woods,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,208.0,1.0,0.0,32.8,26.8,29.8
Christian Kirk,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,107.0,2.0,0.0,29.7,22.7,26.2
Jarvis Landry,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,157.0,1.0,0.0,29.7,21.7,25.7
Parris Campbell,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,131.0,1.0,0.0,26.1,19.1,22.6
Tyreek Hill,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,8.0,10.0,120.0,1.0,0.0,26.9,18.9,22.9
Jamison Crowder,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,159.0,0.0,0.0,25.9,15.9,20.9
Marvin Jones,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,99.0,1.0,0.0,19.9,15.9,17.9
Tyler Boyd,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,85.0,1.0,0.0,21.5,14.5,18.0
Alshon Jeffery,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,77.0,1.0,0.0,19.7,13.7,16.7
Dede Westbrook,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,67.0,1.0,0.0,15.7,12.7,14.2
Albert Wilson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,60.0,1.0,0.0,15.0,12.0,13.5
Marquez Valdes-Scantling,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,60.0,1.0,0.0,16.0,12.0,14.0
Russell Gage,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,76.0,1.0,1.0,17.6,11.6,14.6
Cordarrelle Patterson,WR,STL,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,6.0,6.0,40.0,1.0,0.0,16.9,10.9,13.9
Sammy Watkins,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,47.0,1.0,0.0,13.7,10.7,12.2
Michael Gallup,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,36.0,1.0,0.0,10.9,9.9,10.4
John Ross,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,36.0,1.0,0.0,10.6,9.6,10.1
DeSean Jackson,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,91.0,0.0,0.0,16.1,9.1,12.6
Marquise Brown,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,9.0,15.0,86.0,0.0,0.0,17.9,8.9,13.4
