Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Drew Brees,QB,MIA,213.0,1.0,2.0,34.0,23.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,11.219999999999999,11.219999999999999,11.219999999999999
Joe Flacco,QB,NYG,242.0,1.0,2.0,32.0,17.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,10.78,10.78,10.78
Marlon Mack,RB,KAN,0.0,0.0,0.0,0.0,0.0,20.0,150.0,2.0,3.0,3.0,-1.0,0.0,0.0,29.9,26.9,28.4
Christian McCaffrey,RB,SEA,0.0,0.0,0.0,0.0,0.0,33.0,142.0,2.0,2.0,3.0,24.0,0.0,1.0,28.599999999999998,26.599999999999998,27.599999999999998
Saquon Barkley,RB,NOR,0.0,0.0,0.0,0.0,0.0,31.0,147.0,1.0,4.0,7.0,31.0,0.0,1.0,25.8,21.8,23.8
Dalvin Cook,RB,TAM,0.0,0.0,0.0,0.0,0.0,10.0,16.0,1.0,7.0,12.0,65.0,1.0,0.0,27.1,20.1,23.6
Mark Ingram,RB,NYJ,0.0,0.0,0.0,0.0,0.0,22.0,120.0,1.0,2.0,2.0,16.0,0.0,0.0,21.6,19.6,20.6
Todd Gurley,RB,TEN,0.0,0.0,0.0,0.0,0.0,29.0,85.0,1.0,3.0,3.0,47.0,0.0,0.0,22.2,19.2,20.7
Alvin Kamara,RB,IND,0.0,0.0,0.0,0.0,0.0,26.0,116.0,0.0,6.0,7.0,51.0,0.0,0.0,22.7,16.7,19.7
Josh Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,20.0,88.0,1.0,1.0,1.0,9.0,0.0,0.0,16.700000000000003,15.700000000000001,16.200000000000003
Derrick Henry,RB,DAL,0.0,0.0,0.0,0.0,0.0,25.0,107.0,0.0,5.0,7.0,45.0,0.0,0.0,20.2,15.2,17.7
Carlos Hyde,RB,CHI,0.0,0.0,0.0,0.0,0.0,18.0,75.0,1.0,2.0,2.0,11.0,0.0,0.0,16.6,14.6,15.6
David Johnson,RB,SDG,0.0,0.0,0.0,0.0,0.0,24.0,74.0,1.0,3.0,3.0,13.0,0.0,1.0,15.700000000000001,12.700000000000001,14.200000000000001
LeSean McCoy,RB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,29.0,1.0,2.0,3.0,35.0,0.0,0.0,14.4,12.4,13.4
Nick Chubb,RB,PIT,0.0,0.0,0.0,0.0,0.0,19.0,112.0,0.0,1.0,2.0,5.0,0.0,0.0,12.7,11.7,12.2
Ronald Jones,RB,GNB,0.0,0.0,0.0,0.0,0.0,20.0,54.0,1.0,2.0,3.0,18.0,0.0,1.0,13.200000000000001,11.200000000000001,12.200000000000001
Devin Singletary,RB,ATL,0.0,0.0,0.0,0.0,0.0,20.0,50.0,1.0,1.0,3.0,0.0,0.0,0.0,12.0,11.0,11.5
Leonard Fournette,RB,SFO,0.0,0.0,0.0,0.0,0.0,8.0,38.0,1.0,1.0,2.0,7.0,0.0,0.0,11.5,10.5,11.0
Le'Veon Bell,RB,NWE,0.0,0.0,0.0,0.0,0.0,15.0,36.0,1.0,2.0,4.0,9.0,0.0,0.0,12.5,10.5,11.5
Austin Ekeler,RB,SFO,0.0,0.0,0.0,0.0,0.0,12.0,78.0,0.0,5.0,5.0,35.0,0.0,1.0,14.3,9.3,11.8
Justin Jackson,RB,BAL,0.0,0.0,0.0,0.0,0.0,9.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,9.3,9.3,9.3
Duke Johnson,RB,CAR,0.0,0.0,0.0,0.0,0.0,13.0,30.0,0.0,3.0,5.0,58.0,0.0,0.0,11.8,8.8,10.3
Julian Edelman,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,183.0,3.0,0.0,45.3,36.3,40.8
Robert Woods,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,153.0,1.0,0.0,29.3,21.3,25.3
Christian Kirk,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,138.0,1.0,0.0,28.8,19.8,24.3
Jarvis Landry,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,77.0,2.0,0.0,24.7,19.7,22.2
Parris Campbell,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,60.0,2.0,0.0,26.0,18.0,22.0
Tyreek Hill,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,111.0,1.0,0.0,25.1,17.1,21.1
Jamison Crowder,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,110.0,1.0,0.0,24.0,17.0,20.5
Marvin Jones,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,145.0,0.0,0.0,21.5,14.5,18.0
Tyler Boyd,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,84.0,1.0,0.0,20.4,14.4,17.4
Alshon Jeffery,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,140.0,0.0,0.0,22.0,14.0,18.0
Dede Westbrook,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,72.0,1.0,0.0,19.2,13.2,16.2
Albert Wilson,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,117.0,0.0,0.0,22.7,11.7,17.2
Marquez Valdes-Scantling,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,117.0,0.0,0.0,15.7,11.7,13.7
Russell Gage,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,50.0,1.0,0.0,14.0,11.0,12.5
Cordarrelle Patterson,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,49.0,1.0,0.0,13.9,10.9,12.4
Sammy Watkins,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,47.0,1.0,0.0,11.7,10.7,11.2
Michael Gallup,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,47.0,1.0,0.0,13.7,10.7,12.2
John Ross,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,44.0,1.0,0.0,17.4,10.4,13.9
DeSean Jackson,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,43.0,1.0,0.0,16.3,10.3,13.3
Marquise Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,38.0,1.0,0.0,13.8,9.8,11.8
