Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Jacoby Brissett,QB,ATL,298.0,3.0,2.0,41.0,25.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.12,20.12,20.12
Case Keenum,QB,TAM,302.0,2.0,1.0,42.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.08,18.08,18.08
Deshaun Watson,QB,CHI,256.0,2.0,2.0,34.0,22.0,3.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,17.14,17.14,17.14
Matthew Stafford,QB,BUF,225.0,2.0,2.0,44.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,13.3,13.3
Andy Dalton,QB,TEN,177.0,1.0,1.0,23.0,12.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,13.08,13.08,13.08
Drew Brees,QB,CAR,197.0,1.0,0.0,25.0,14.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,12.579999999999998,12.579999999999998,12.579999999999998
Joe Flacco,QB,JAX,254.0,1.0,2.0,37.0,29.0,5.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,12.559999999999999,12.559999999999999,12.559999999999999
Marlon Mack,RB,KAN,0.0,0.0,0.0,0.0,0.0,18.0,92.0,1.0,3.0,3.0,16.0,2.0,0.0,31.8,28.8,30.3
Christian McCaffrey,RB,MIN,0.0,0.0,0.0,0.0,0.0,20.0,78.0,3.0,3.0,4.0,22.0,0.0,0.0,31.0,28.0,29.5
Saquon Barkley,RB,DAL,0.0,0.0,0.0,0.0,0.0,24.0,149.0,2.0,1.0,1.0,6.0,0.0,0.0,28.5,27.5,28.0
Dalvin Cook,RB,SFO,0.0,0.0,0.0,0.0,0.0,24.0,119.0,0.0,1.0,2.0,55.0,1.0,0.0,24.4,23.4,23.9
Mark Ingram,RB,CHI,0.0,0.0,0.0,0.0,0.0,23.0,122.0,0.0,5.0,6.0,49.0,0.0,0.0,22.1,17.1,19.6
Todd Gurley,RB,MIA,0.0,0.0,0.0,0.0,0.0,12.0,64.0,2.0,2.0,2.0,3.0,0.0,1.0,18.7,16.7,17.7
Alvin Kamara,RB,IND,0.0,0.0,0.0,0.0,0.0,20.0,47.0,1.0,4.0,5.0,52.0,0.0,0.0,19.9,15.899999999999999,17.9
Josh Jacobs,RB,BAL,0.0,0.0,0.0,0.0,0.0,14.0,66.0,1.0,3.0,4.0,31.0,0.0,0.0,18.7,15.7,17.2
Derrick Henry,RB,MIN,0.0,0.0,0.0,0.0,0.0,18.0,135.0,0.0,1.0,3.0,17.0,0.0,0.0,16.2,15.2,15.7
Carlos Hyde,RB,WAS,0.0,0.0,0.0,0.0,0.0,12.0,63.0,1.0,3.0,3.0,27.0,0.0,0.0,18.0,15.0,16.5
David Johnson,RB,NYG,0.0,0.0,0.0,0.0,0.0,15.0,66.0,1.0,0.0,0.0,0.0,0.0,0.0,12.6,12.6,12.6
LeSean McCoy,RB,ATL,0.0,0.0,0.0,0.0,0.0,4.0,62.0,1.0,0.0,0.0,0.0,0.0,0.0,12.2,12.2,12.2
Nick Chubb,RB,NYJ,0.0,0.0,0.0,0.0,0.0,6.0,44.0,1.0,2.0,2.0,17.0,0.0,0.0,14.1,12.1,13.1
Ronald Jones,RB,GNB,0.0,0.0,0.0,0.0,0.0,17.0,48.0,1.0,1.0,2.0,11.0,0.0,0.0,12.9,11.9,12.4
Devin Singletary,RB,KAN,0.0,0.0,0.0,0.0,0.0,16.0,107.0,0.0,1.0,2.0,12.0,0.0,0.0,12.899999999999999,11.899999999999999,12.399999999999999
Leonard Fournette,RB,BAL,0.0,0.0,0.0,0.0,0.0,15.0,58.0,1.0,0.0,0.0,0.0,0.0,0.0,11.8,11.8,11.8
Le'Veon Bell,RB,TEN,0.0,0.0,0.0,0.0,0.0,6.0,34.0,1.0,2.0,2.0,23.0,0.0,0.0,13.7,11.7,12.7
Austin Ekeler,RB,TAM,0.0,0.0,0.0,0.0,0.0,13.0,40.0,1.0,2.0,2.0,16.0,0.0,0.0,13.6,11.6,12.6
Justin Jackson,RB,IND,0.0,0.0,0.0,0.0,0.0,9.0,32.0,0.0,2.0,2.0,20.0,1.0,0.0,13.2,11.2,12.2
Duke Johnson,RB,PIT,0.0,0.0,0.0,0.0,0.0,19.0,63.0,0.0,6.0,7.0,46.0,0.0,0.0,16.9,10.899999999999999,13.899999999999999
Julian Edelman,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,139.0,2.0,0.0,32.9,25.9,29.4
Robert Woods,WR,PIT,17.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,11.0,131.0,2.0,0.0,32.78,25.78,29.28
Christian Kirk,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,113.0,2.0,0.0,30.3,23.3,26.8
Jarvis Landry,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,108.0,2.0,0.0,32.8,22.8,27.8
Parris Campbell,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,105.0,2.0,0.0,27.5,22.5,25.0
Tyreek Hill,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,77.0,2.0,0.0,25.7,19.7,22.7
Jamison Crowder,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,119.0,1.0,0.0,23.9,17.9,20.9
Marvin Jones,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,119.0,1.0,0.0,24.9,17.9,21.4
Tyler Boyd,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,84.0,1.0,0.0,16.4,14.4,15.4
Alshon Jeffery,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,76.0,1.0,0.0,18.6,13.6,16.1
Dede Westbrook,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,135.0,0.0,0.0,23.5,13.5,18.5
Albert Wilson,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,74.0,1.0,0.0,18.4,13.4,15.9
Marquez Valdes-Scantling,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,73.0,1.0,0.0,17.3,13.3,15.3
Russell Gage,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,132.0,0.0,0.0,21.2,13.2,17.2
Cordarrelle Patterson,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,70.0,1.0,0.0,18.0,13.0,15.5
Sammy Watkins,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,65.0,1.0,0.0,16.5,12.5,14.5
Michael Gallup,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,64.0,1.0,0.0,17.4,12.4,14.9
John Ross,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,116.0,0.0,0.0,19.6,11.6,15.6
DeSean Jackson,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,53.0,1.0,0.0,13.3,11.3,12.3
Marquise Brown,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.0,7.0,39.0,1.0,0.0,15.1,11.1,13.1
